Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,540.4910278320312,527.72998046875,532.0,535.0,340565.0,533.5355834960938
2021-11-02,541.0,536.0,538.0,541.0,268439.0,539.5191650390625
2021-11-03,542.0960083007812,536.0,540.0,538.0,560708.0,536.52734375
2021-11-04,554.0,538.0,542.0,552.0,630241.0,550.4890747070312
2021-11-05,555.0,550.0999755859375,553.0,553.0,333093.0,551.486328125
2021-11-08,555.9349975585938,550.625,554.0,553.0,439563.0,551.486328125
2021-11-09,561.0,551.0,556.0,551.0,579410.0,549.4917602539062
2021-11-10,559.0,551.3250122070312,554.0,555.0,422332.0,553.4808349609375
2021-11-11,560.0,552.0,556.0,560.0,326088.0,558.4671630859375
2021-11-12,563.0,559.093994140625,560.0,560.0,244510.0,558.4671630859375
2021-11-15,571.0,560.0,563.0,571.0,348002.0,569.4370727539062
2021-11-16,577.0,567.0,570.0,577.0,425850.0,575.4205932617188
2021-11-17,578.0,571.0,575.0,572.0,456293.0,570.434326171875
2021-11-18,576.0,569.0,569.0,575.0,659636.0,573.4260864257812
2021-11-19,578.0,571.0,577.0,576.0,308380.0,574.42333984375
2021-11-22,584.5,574.0,578.0,583.0,464393.0,581.4041748046875
2021-11-23,581.0,568.0,581.0,571.0,349509.0,569.4370727539062
2021-11-24,573.0,567.0,573.0,570.0,330210.0,568.4397583007812
2021-11-25,574.3369750976562,567.0,573.0,567.0,695169.0,565.447998046875
2021-11-26,565.8499755859375,548.0,565.0,548.0,722537.0,546.5
2021-11-29,561.0,548.8800048828125,549.0,561.0,450010.0,559.4644165039062
2021-11-30,562.0,547.4439697265625,562.0,552.0,509596.0,550.4890747070312
2021-12-01,562.0,550.0,560.0,562.0,483378.0,560.461669921875
2021-12-02,563.0,538.4039916992188,563.0,545.0,608754.0,543.5082397460938
2021-12-03,553.0,542.0,547.0,547.0,530032.0,545.5027465820312
2021-12-06,554.0,549.0,552.0,552.0,338142.0,550.4890747070312
2021-12-07,560.0,552.072021484375,554.0,556.0,1022093.0,554.4780883789062
2021-12-08,566.0,557.0,561.0,566.0,464803.0,564.4507446289062
2021-12-09,570.0,561.0,570.0,565.0,244839.0,563.4534912109375
2021-12-10,566.8499755859375,560.0499877929688,563.0,561.0,458833.0,559.4644165039062
2021-12-13,568.0,556.0,568.0,556.0,339923.0,554.4780883789062
2021-12-14,560.489990234375,542.0,560.0,542.0,542414.0,540.5164184570312
2021-12-15,546.0,541.0,546.0,545.0,656912.0,543.5082397460938
2021-12-16,559.0,548.8049926757812,554.0,554.0,586747.0,552.4835815429688
2021-12-17,552.0,544.0,552.0,552.0,1136103.0,550.4890747070312
2021-12-20,547.2080078125,533.0659790039062,544.0,542.0,576549.0,540.5164184570312
2021-12-21,554.0,542.4199829101562,550.0,545.0,757125.0,543.5082397460938
2021-12-22,552.0,547.0,551.0,549.0,410602.0,547.4972534179688
2021-12-23,558.0,550.0,554.0,555.0,360880.0,553.4808349609375
2021-12-24,558.0,551.4400024414062,558.0,554.0,145277.0,552.4835815429688
2021-12-29,560.0,554.0,560.0,554.0,325700.0,552.4835815429688
2021-12-30,557.0,551.52197265625,556.0,552.0,291882.0,550.4890747070312
2021-12-31,552.0,546.0,552.0,547.0,185833.0,545.5027465820312
2022-01-04,556.0,548.0,554.0,555.0,470581.0,553.4808349609375
2022-01-05,555.0,548.0,554.0,548.0,398114.0,546.5
2022-01-06,544.0,515.0,544.0,518.0,918961.0,518.0
2022-01-07,523.0,510.1099853515625,523.0,512.0,474355.0,512.0
2022-01-10,515.0,496.0,511.0,499.0,665041.0,499.0
2022-01-11,505.0,496.0,502.0,498.5,463494.0,498.5
2022-01-12,506.7049865722656,499.0,501.0,499.5,383096.0,499.5
2022-01-13,504.0,492.5,500.0,495.0,443584.0,495.0
2022-01-14,498.0,480.0,489.5,482.0,428573.0,482.0
2022-01-17,490.0,477.5,490.0,480.5,462064.0,480.5
2022-01-18,481.0,469.0,481.0,474.5,559727.0,474.5
2022-01-19,474.0,466.64300537109375,471.5,471.0,574940.0,471.0
2022-01-20,476.1549987792969,468.0,468.0,474.0,322447.0,474.0
2022-01-21,471.55999755859375,450.0,468.0,453.5,628214.0,453.5
2022-01-24,460.0,414.5,460.0,414.5,984678.0,414.5
2022-01-25,454.5799865722656,416.63800048828125,425.5,437.0,1156188.0,437.0
2022-01-26,451.5,439.5,444.0,443.5,581585.0,443.5
2022-01-27,444.0,432.82598876953125,438.5,442.5,872837.0,442.5
2022-01-28,444.5,432.5,435.0,437.5,654397.0,437.5
2022-01-31,453.0,437.0,445.0,452.0,602015.0,452.0
2022-02-01,469.0,447.0,458.5,464.0,905545.0,464.0
2022-02-02,472.0,462.6499938964844,468.5,467.0,384223.0,467.0
2022-02-03,472.0,454.42999267578125,471.0,457.0,355249.0,457.0
2022-02-04,469.0,452.5,469.0,454.5,377416.0,454.5
2022-02-07,464.0,451.0,461.5,451.0,338598.0,451.0
2022-02-08,459.0,449.0,459.0,452.5,365258.0,452.5
2022-02-09,469.48199462890625,447.875,459.5,466.5,455759.0,466.5
2022-02-10,469.1600036621094,460.0,467.0,461.0,401195.0,461.0
2022-02-11,460.5,450.5,460.5,450.5,256742.0,450.5
2022-02-14,453.6180114746094,433.7049865722656,447.0,440.0,695323.0,440.0
2022-02-15,449.0,438.5,440.5,449.0,381866.0,449.0
2022-02-16,453.5,440.77801513671875,450.0,450.0,231493.0,450.0
2022-02-17,458.0,443.0,458.0,444.0,381224.0,444.0
2022-02-18,451.0,436.0,451.0,436.5,362362.0,436.5
2022-02-21,445.0,419.5,445.0,422.0,526738.0,422.0
2022-02-22,427.0,411.5,421.5,411.5,538699.0,411.5
2022-02-23,419.0,397.5,410.5,397.5,441349.0,397.5
2022-02-24,396.0,370.8800048828125,387.0,396.0,864011.0,396.0
2022-02-25,421.0,400.0,409.5,420.5,618394.0,420.5
2022-02-28,446.5,415.8080139160156,420.0,442.5,643216.0,442.5
2022-03-01,450.0,428.5,450.0,428.5,351169.0,428.5
2022-03-02,441.0,426.0,441.0,437.5,799765.0,437.5
2022-03-03,444.0,430.125,444.0,435.0,1020822.0,435.0
2022-03-04,441.239990234375,410.5,436.5,412.5,554896.0,412.5
2022-03-07,420.5,384.03399658203125,416.0,415.0,619912.0,415.0
2022-03-08,415.0,396.4440002441406,400.0,408.5,608900.0,408.5
2022-03-09,438.0,416.5,421.0,434.0,663768.0,434.0
2022-03-10,443.0,430.50201416015625,442.5,431.5,421659.0,431.5
2022-03-11,443.0,432.0,432.0,435.0,654908.0,435.0
2022-03-14,442.0,434.5,440.0,440.0,401641.0,440.0
2022-03-15,444.5,427.0,444.0,440.0,644357.0,440.0
2022-03-16,454.5,447.5,452.5,454.0,992666.0,454.0
2022-03-17,459.5,453.3299865722656,457.5,459.5,486227.0,459.5
2022-03-18,463.3139953613281,455.0,460.5,456.5,829641.0,456.5
2022-03-21,468.0379943847656,456.5,462.0,463.0,363125.0,463.0
2022-03-22,467.64599609375,459.0,464.0,462.0,545014.0,462.0
2022-03-23,465.0,452.5,463.5,459.5,322605.0,459.5
