Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,842.0,825.8499755859375,834.0,833.0,100212.0,819.902099609375,,,,,822.0
2021-11-02,840.0,835.0,836.0,838.0,322118.0,824.823486328125,,,,,825.0
2021-11-03,845.0,837.9500122070312,841.0,838.0,33691.0,824.823486328125,,,,,828.0
2021-11-04,853.0,841.2000122070312,845.0,845.0,29306.0,831.7134399414062,,,,,833.0
2021-11-05,859.0,846.7000122070312,853.0,858.0,123054.0,844.509033203125,,,,,819.0
2021-11-08,859.2130126953125,840.0,841.0,855.0,100533.0,841.55615234375,,,,,818.0
2021-11-09,858.0,845.0,853.0,853.0,158034.0,839.587646484375,,,,,808.0
2021-11-10,860.0,853.2899780273438,855.0,855.0,299877.0,841.55615234375,,,,,815.0
2021-11-11,865.0,846.4660034179688,855.0,863.0,44944.0,863.0,845.4249877929688,,,,808.0
2021-11-12,867.0,853.0,853.0,859.0,2117943.0,859.0,851.0,,,,800.0
2021-11-15,868.5499877929688,851.0,867.0,855.0,43392.0,855.0,853.25,,,,802.0
2021-11-16,861.0999755859375,841.0,850.0,841.0,60724.0,841.0,854.2749938964844,,,,795.0
2021-11-17,854.0,835.0,842.0,835.0,70346.0,835.0,851.7749938964844,,,,810.0
2021-11-18,845.5,819.0,836.0,834.0,114138.0,834.0,843.7749938964844,,,,812.0
2021-11-19,837.0,826.0,832.0,834.0,39034.0,834.0,843.7749938964844,,,,811.0
2021-11-22,838.5499877929688,823.0,834.0,824.0,36955.0,824.0,843.7749938964844,,,,818.0
2021-11-23,844.0,817.0,820.0,817.0,48251.0,817.0,842.7749938964844,,,,821.0
2021-11-24,823.0,812.0,823.0,812.0,128420.0,812.0,840.2749938964844,,,,847.0
2021-11-25,823.2000122070312,818.0,818.0,818.0,19415.0,818.0,840.2749938964844,,,,821.0
2021-11-26,824.0,784.0,809.0,785.0,259545.0,785.0,822.5499877929688,,,,810.0
2021-11-29,806.2429809570312,793.0,798.0,803.0,44967.0,803.0,819.0,,,,818.0
2021-11-30,810.0,785.0,795.0,794.0,68458.0,794.0,814.75,,,,804.0
2021-12-01,814.0,801.0,811.0,814.0,274922.0,814.0,814.0,,,,807.0
