Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,720.0,698.4000244140625,712.0,720,155332,720,,,,,747.0
2021-11-02,727.0,715.0,719.0,723,119753,723,,,,,750.0
2021-11-03,724.0,718.0,719.0,724,102225,724,,,,,751.0
2021-11-04,743.0,724.0,724.0,740,179593,740,,,,,745.0
2021-11-05,752.0,743.8880004882812,744.0,751,209828,751,,,,,738.0
2021-11-08,752.0,744.0,746.0,744,225716,744,,,,,733.0
2021-11-09,748.3200073242188,738.0,748.0,740,356756,740,,,,,740.0
2021-11-10,746.0,738.0,742.0,742,143792,742,,,,,753.0
2021-11-11,752.0,737.0,737.0,744,169437,744,725.2000122070312,,,,751.0
2021-11-12,752.0,742.3300170898438,748.0,746,162313,746,733.5,,,,738.0
2021-11-15,752.8720092773438,746.0,749.0,748,159305,748,735.4360046386719,,,,744.0
2021-11-16,754.0,746.9959716796875,752.0,749,130754,749,739.0,,,,749.0
2021-11-17,752.1259765625,745.0,745.0,747,139492,747,745.5,,,,759.0
2021-11-18,754.0,746.0,746.0,750,196600,750,745.5,,,,759.0
2021-11-19,758.0,747.5490112304688,755.0,751,209600,751,747.5,,,,762.0
2021-11-22,758.0,747.0,758.0,758,147412,758,747.5,,,,770.0
2021-11-23,750.4600219726562,740.0,748.0,747,150319,747,747.5,,,,767.0
2021-11-24,753.0,745.0,748.0,750,155926,750,749.0,,,,777.0
2021-11-25,757.0,750.8099975585938,752.0,752,153244,752,749.0,,,,770.0
2021-11-26,745.0,730.0,745.0,730,192955,730,744.0,,,,762.0
2021-11-29,743.489990234375,735.0,740.0,743,206718,743,744.0,,,,754.0
2021-11-30,738.0,728.0,737.0,732,423528,732,743.0,,,,742.0
2021-12-01,741.0,730.0,730.0,741,528043,741,743.0,,,,745.0
2021-12-02,735.0,715.0,735.0,719,347447,719,736.5,,,,750.0
2021-12-03,733.0,720.0,725.0,726,170962,726,736.0,,,,749.0
2021-12-06,735.0,722.0,727.0,735,279463,735,736.0,728.2000122070312,,,744.0
2021-12-07,751.6199951171875,735.0,735.0,747,195154,747,736.0,736.5,,,753.0
2021-12-08,755.0,746.0,746.0,750,187460,750,735.0,736.5,,,743.0
2021-12-09,755.0,747.0,755.0,751,140679,751,735.0,736.5,,,736.0
2021-12-10,755.0,743.0,755.0,745,173449,745,735.0,736.5,,,737.0
2021-12-13,752.9000244140625,738.0,749.0,738,160707,738,735.0,736.5,,,720.0
2021-12-14,748.0,733.0,748.0,733,169901,733,735.0,736.5,,,695.0
2021-12-15,741.0,733.0,740.0,740,463171,740,737.5,736.5,,,707.0
2021-12-16,757.0,746.0,746.0,753,346907,753,739.5,736.5,,,713.0
2021-12-17,755.0,742.0,755.0,751,557620,751,745.0,736.5,,,720.0
2021-12-20,743.0,733.0,743.0,738,340369,738,745.0,736.5,,,703.0
2021-12-21,748.9600219726562,742.0,748.0,744,208516,744,745.0,736.5,,,725.0
2021-12-22,752.0,743.4099731445312,752.0,749,254661,749,745.0,736.5,,,734.0
2021-12-23,761.0,743.0,743.0,759,202426,759,747.0,738.0,,,734.0
2021-12-24,762.0,758.97998046875,762.0,759,49308,759,747.5,738.5,,,726.0
2021-12-29,767.989990234375,760.0,763.0,762,108271,762,750.4949951171875,741.4949951171875,,,729.0
2021-12-30,770.0,763.0,763.0,770,165050,770,751.5,742.5,,,734.0
2021-12-31,770.0,763.7000122070312,765.0,767,89107,767,751.5,742.5,,,743.0
2022-01-04,780.4949951171875,769.4000244140625,772.0,777,270960,777,756.7474975585938,747.7474975585938,,,753.0
2022-01-05,774.8729858398438,768.8809814453125,770.0,770,260211,770,761.2474975585938,747.7474975585938,,,745.0
2022-01-06,766.0,752.0,766.0,762,173050,762,761.7474975585938,747.7474975585938,,,740.0
2022-01-07,760.7999877929688,752.0,756.0,754,129949,754,761.7474975585938,747.7474975585938,,,721.0
2022-01-10,757.0,733.8200073242188,756.0,742,261010,742,757.1575012207031,747.7474975585938,,,732.0
