Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,784.0,767.4190063476562,777.0,780.0,193354.0,773.017578125,,,,,781.0
2021-11-02,779.0,772.0,778.0,777.0,114420.0,770.04443359375,,,,,774.0
2021-11-03,782.0,765.927978515625,776.0,771.0,142361.0,764.09814453125,,,,,772.0
2021-11-04,783.0,774.0,774.0,776.0,134825.0,769.0533447265625,,,,,766.0
2021-11-05,791.0,779.5,780.0,788.0,157329.0,780.9459228515625,,,,,751.0
2021-11-08,790.0,778.0,790.0,778.0,134995.0,771.0354614257812,,,,,748.0
2021-11-09,783.0,775.0,781.0,775.0,166054.0,768.0623168945312,,,,,750.0
2021-11-10,787.9520263671875,777.0,781.0,784.0,122244.0,776.9817504882812,,,,,759.0
2021-11-11,797.0,785.0,789.0,795.0,101023.0,787.88330078125,781.4639892578125,,,,768.0
2021-11-12,801.3889770507812,788.0,794.0,791.0,107385.0,783.9190673828125,783.6584777832031,,,,755.0
2021-11-15,798.489990234375,792.0,796.0,794.0,120620.0,786.8922119140625,783.6584777832031,,,,766.0
2021-11-16,798.2119750976562,792.0,793.0,794.0,87526.0,786.8922119140625,787.6944885253906,,,,768.0
2021-11-17,797.9199829101562,788.0,790.0,788.0,88717.0,780.9459228515625,788.1944885253906,,,,778.0
2021-11-18,796.0,788.385986328125,790.0,796.0,136482.0,788.8743286132812,788.1944885253906,,,,778.0
2021-11-19,801.0,783.0,800.0,786.0,192692.0,778.9638671875,788.1944885253906,,,,791.0
2021-11-22,798.0,782.0,790.0,798.0,69906.0,790.8564453125,789.1944885253906,,,,795.0
2021-11-23,792.0,782.030029296875,792.0,787.0,96896.0,779.9548950195312,791.6944885253906,,,,799.0
2021-11-24,792.0,785.0,788.0,787.0,46119.0,779.9548950195312,791.6944885253906,,,,813.0
2021-11-25,792.0,786.0,787.0,790.0,71858.0,782.9280395507812,791.5,,,,815.0
2021-11-26,772.219970703125,757.0,770.0,757.0,184772.0,750.2234497070312,779.0,,,,813.0
2021-11-29,779.0,764.1370239257812,768.0,767.0,161245.0,760.1339111328125,779.0,,,,816.0
2021-11-30,767.0,754.0,766.0,754.0,141367.0,747.2503051757812,777.5,,,,812.0
2021-12-01,773.5050048828125,760.989990234375,764.0,773.0,114645.0,766.0802001953125,777.5,,,,816.0
2021-12-02,764.9229736328125,755.0,762.0,757.0,132764.0,750.2234497070312,776.0,,,,819.0
2021-12-03,771.0,757.0,761.0,760.0,72673.0,753.1965942382812,773.0,,,,823.0
2021-12-06,772.8289794921875,765.0,765.0,768.0,93878.0,761.125,773.0,777.6944885253906,,,819.0
2021-12-07,786.3280029296875,770.0,770.0,781.0,90802.0,774.0086059570312,773.0,777.6944885253906,,,830.0
2021-12-08,792.7349853515625,774.0,792.0,774.0,125938.0,767.0712890625,773.3674926757812,777.6944885253906,,,830.0
2021-12-09,782.75,768.1099853515625,777.0,772.0,72634.0,765.0891723632812,773.3674926757812,777.6944885253906,,,830.0
2021-12-10,773.0,764.0,767.0,766.0,182821.0,759.1428833007812,773.3674926757812,777.6944885253906,,,828.0
2021-12-13,774.0,751.0,772.0,751.0,122450.0,744.2771606445312,771.8674926757812,776.1944885253906,,,814.0
2021-12-14,762.0,748.0,759.0,748.0,108966.0,741.3040161132812,770.3674926757812,774.6944885253906,,,792.0
2021-12-15,752.7949829101562,745.0,746.0,750.0,332673.0,743.2861328125,768.8674926757812,773.1944885253906,,,789.0
2021-12-16,768.4010009765625,754.0,757.0,759.0,68627.0,752.20556640625,768.8674926757812,773.1944885253906,,,804.0
2021-12-17,768.0,757.4000244140625,760.0,768.0,167140.0,761.125,768.8674926757812,773.1944885253906,,,809.0
2021-12-20,762.5339965820312,744.0,752.0,755.0,137620.0,748.2413330078125,768.3674926757812,772.5,,,793.0
2021-12-21,767.4000244140625,760.0,765.0,766.0,124945.0,759.1428833007812,763.375,772.5,,,801.0
