Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,1533.5999755859375,1451.280029296875,1490.0,1528.800048828125,943041,1528.800048828125
2021-11-02,1552.5999755859375,1515.4000244140625,1533.5999755859375,1524.0,969083,1524.0
2021-11-03,1556.0,1503.199951171875,1525.0,1549.0,1417830,1549.0
2021-11-04,1581.0,1542.199951171875,1567.5999755859375,1550.0,894688,1550.0
2021-11-05,1709.5999755859375,1539.4000244140625,1554.800048828125,1696.0,2568304,1696.0
2021-11-08,1694.5999755859375,1633.800048828125,1689.800048828125,1650.5999755859375,1708558,1650.5999755859375
2021-11-09,1665.800048828125,1603.800048828125,1655.0,1620.0,889618,1620.0
2021-11-10,1635.4000244140625,1589.5999755859375,1618.4000244140625,1615.5999755859375,1593070,1615.5999755859375
2021-11-11,1611.1419677734375,1567.4000244140625,1593.800048828125,1577.5999755859375,1107533,1577.5999755859375
2021-11-12,1572.0,1516.0,1564.0,1516.0,1264409,1516.0
2021-11-15,1530.4000244140625,1493.72998046875,1506.4000244140625,1502.0,952579,1502.0
2021-11-16,1525.0,1452.199951171875,1498.800048828125,1459.4000244140625,1466855,1459.4000244140625
2021-11-17,1477.321044921875,1432.4000244140625,1444.0,1436.800048828125,941841,1436.800048828125
2021-11-18,1466.4000244140625,1401.199951171875,1428.0,1425.199951171875,1426615,1425.199951171875
2021-11-19,1434.3299560546875,1351.0,1426.800048828125,1392.199951171875,1872244,1392.199951171875
2021-11-22,1428.5670166015625,1374.5589599609375,1375.199951171875,1387.0,898220,1387.0
2021-11-23,1416.199951171875,1363.4000244140625,1363.5999755859375,1378.199951171875,750480,1378.199951171875
2021-11-24,1402.5999755859375,1349.199951171875,1387.0,1386.0,672825,1386.0
2021-11-25,1410.5810546875,1351.800048828125,1381.0,1408.800048828125,428681,1408.800048828125
2021-11-26,1285.4000244140625,1168.0,1227.5999755859375,1182.800048828125,6096258,1182.800048828125
2021-11-29,1306.4000244140625,1210.3900146484375,1228.199951171875,1216.4000244140625,1764256,1216.4000244140625
2021-11-30,1227.68994140625,1179.0,1203.0,1186.199951171875,2174116,1186.199951171875
2021-12-01,1259.0,1202.199951171875,1209.199951171875,1228.0,1701715,1228.0
2021-12-02,1192.1600341796875,1131.199951171875,1180.0,1188.0,2537218,1188.0
2021-12-03,1238.4000244140625,1183.800048828125,1223.0,1207.5999755859375,1709389,1207.5999755859375
2021-12-06,1301.199951171875,1190.800048828125,1204.199951171875,1286.800048828125,2159566,1286.800048828125
2021-12-07,1324.593994140625,1280.4000244140625,1316.0,1289.0,1470291,1289.0
2021-12-08,1367.199951171875,1248.0,1274.4000244140625,1340.0,2072908,1340.0
2021-12-09,1340.0,1290.0,1340.0,1310.199951171875,1629708,1310.199951171875
2021-12-10,1324.4000244140625,1276.2220458984375,1297.800048828125,1289.4000244140625,753096,1289.4000244140625
2021-12-13,1317.199951171875,1224.800048828125,1307.199951171875,1229.800048828125,1350208,1229.800048828125
2021-12-14,1281.199951171875,1218.0,1258.4000244140625,1257.4000244140625,1881895,1257.4000244140625
2021-12-15,1237.7030029296875,1176.4000244140625,1237.0,1184.0,1180596,1184.0
2021-12-16,1231.4000244140625,1194.199951171875,1218.199951171875,1204.5999755859375,1764298,1204.5999755859375
2021-12-17,1253.800048828125,1180.4000244140625,1186.4000244140625,1245.800048828125,2137975,1245.800048828125
2021-12-20,1303.800048828125,1177.0,1216.800048828125,1270.199951171875,1527448,1270.199951171875
2021-12-21,1398.800048828125,1260.4000244140625,1260.4000244140625,1392.0,1373176,1392.0
2021-12-22,1425.4000244140625,1354.199951171875,1399.199951171875,1421.5999755859375,1214827,1421.5999755859375
2021-12-23,1469.800048828125,1412.4000244140625,1424.800048828125,1428.800048828125,1063214,1428.800048828125
2021-12-24,1472.199951171875,1420.4090576171875,1435.0,1462.4000244140625,231897,1462.4000244140625
2021-12-29,1445.199951171875,1374.0479736328125,1430.800048828125,1395.4000244140625,874938,1395.4000244140625
2021-12-30,1438.800048828125,1380.0,1380.0,1432.0,584741,1432.0
2021-12-31,1409.4000244140625,1380.5999755859375,1400.800048828125,1383.5999755859375,302633,1383.5999755859375
2022-01-04,1511.0999755859375,1455.800048828125,1500.0,1472.199951171875,2411582,1472.199951171875
2022-01-05,1499.199951171875,1456.199951171875,1456.199951171875,1473.4000244140625,1109353,1473.4000244140625
2022-01-06,1483.5999755859375,1417.5999755859375,1425.199951171875,1454.199951171875,1383467,1454.199951171875
2022-01-07,1476.800048828125,1413.0,1445.5999755859375,1476.800048828125,1305937,1476.800048828125
2022-01-10,1493.4000244140625,1418.199951171875,1480.800048828125,1451.199951171875,1078286,1451.199951171875
2022-01-11,1464.800048828125,1425.0,1434.5999755859375,1464.800048828125,623014,1464.800048828125
2022-01-12,1487.199951171875,1449.4520263671875,1450.0,1461.4000244140625,669635,1461.4000244140625
2022-01-13,1523.4000244140625,1448.199951171875,1460.0,1522.0,682981,1522.0
2022-01-14,1523.199951171875,1482.0,1508.199951171875,1495.5999755859375,605725,1495.5999755859375
2022-01-17,1538.800048828125,1505.823974609375,1515.0,1523.5999755859375,452053,1523.5999755859375
2022-01-18,1522.4000244140625,1480.800048828125,1514.4000244140625,1492.0,1710471,1492.0
2022-01-19,1503.9599609375,1433.0,1468.0,1445.800048828125,1570141,1445.800048828125
2022-01-20,1465.5999755859375,1416.199951171875,1430.0,1459.800048828125,1023698,1459.800048828125
2022-01-21,1425.5999755859375,1340.199951171875,1425.0,1384.199951171875,1541523,1384.199951171875
2022-01-24,1375.199951171875,1260.4000244140625,1373.0,1278.199951171875,1405972,1278.199951171875
2022-01-25,1344.199951171875,1290.800048828125,1319.199951171875,1328.800048828125,1025492,1328.800048828125
2022-01-26,1416.800048828125,1350.0,1350.0,1401.0,912581,1401.0
2022-01-27,1411.0,1348.0579833984375,1384.199951171875,1387.4000244140625,734440,1387.4000244140625
2022-01-28,1328.291015625,1244.199951171875,1322.199951171875,1275.800048828125,1980559,1275.800048828125
2022-01-31,1332.800048828125,1247.5999755859375,1295.0,1326.0,1327317,1326.0
2022-02-01,1421.4000244140625,1339.800048828125,1357.5999755859375,1412.5999755859375,1414824,1412.5999755859375
2022-02-02,1431.800048828125,1385.5999755859375,1416.4000244140625,1385.5999755859375,894620,1385.5999755859375
2022-02-03,1420.0,1370.5999755859375,1380.0,1389.4000244140625,537499,1389.4000244140625
2022-02-04,1380.0,1322.4000244140625,1380.0,1331.5999755859375,884386,1331.5999755859375
2022-02-07,1427.0,1330.199951171875,1335.0,1419.0,1020040,1419.0
2022-02-08,1504.4000244140625,1430.5999755859375,1453.4000244140625,1504.4000244140625,1719721,1504.4000244140625
2022-02-09,1566.800048828125,1503.4000244140625,1515.0,1550.800048828125,1317469,1550.800048828125
2022-02-10,1604.0,1535.5999755859375,1566.199951171875,1585.199951171875,1318616,1585.199951171875
2022-02-11,1597.4000244140625,1543.3580322265625,1560.0,1583.0,881928,1583.0
2022-02-14,1534.4000244140625,1450.800048828125,1481.199951171875,1506.5999755859375,1905689,1506.5999755859375
2022-02-15,1564.199951171875,1450.0,1484.800048828125,1553.5999755859375,1381986,1553.5999755859375
2022-02-16,1600.1600341796875,1543.5999755859375,1556.800048828125,1588.199951171875,985592,1588.199951171875
