Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,512.0,502.5,508.5,503.5,464226,503.5,,,,,515.5
2021-11-02,504.5,494.79998779296875,498.0,494.79998779296875,652223,494.79998779296875,,,,,510.0
2021-11-03,503.0,492.79998779296875,503.0,497.79998779296875,772169,497.79998779296875,,,,,512.0
2021-11-04,517.0,500.5,511.0,509.5,1828884,509.5,,,,,518.0
2021-11-05,517.0,502.0,514.5,517.0,1028722,517.0,,,,,503.0
2021-11-08,526.9420166015625,511.5,526.5,520.0,1390127,520.0,,,,,499.3999938964844
2021-11-09,529.5,508.5,529.5,515.0,674901,515.0,,,,,490.20001220703125
2021-11-10,530.4650268554688,512.5,515.0,526.5,1052622,526.5,,,,,496.20001220703125
2021-11-11,531.5,519.0,526.5,522.5,545043,522.5,512.1499938964844,,,,498.6000061035156
2021-11-12,523.5,507.44000244140625,508.0,511.0,1470150,511.0,512.1499938964844,,,,492.0
2021-11-15,518.5,506.5,508.0,515.0,1153124,515.0,512.1499938964844,,,,505.5
2021-11-16,520.0,510.0,510.0,514.5,2213741,514.5,516.0,,,,508.0
2021-11-17,518.0,513.0,518.0,513.0,650957,513.0,516.75,,,,500.5
2021-11-18,518.5,510.0,513.0,516.0,642101,516.0,519.0,,,,510.0
2021-11-19,521.0,513.0,520.0,520.0,330441,520.0,519.0,,,,517.0
2021-11-22,525.0,509.0,525.0,514.0,890337,514.0,519.0,,,,524.5
2021-11-23,514.5,504.9949951171875,505.0,514.0,935176,514.0,518.2474975585938,,,,530.0
2021-11-24,519.5,509.5,514.0,510.0,298997,510.0,514.9974975585938,,,,534.5
2021-11-25,524.0,507.3169860839844,524.0,513.0,280099,513.0,514.9974975585938,,,,546.0
2021-11-26,509.0,498.0,505.0,504.0,608577,504.0,511.5,,,,539.5
2021-11-29,514.5,504.0,507.0,508.0,774749,508.0,511.5,,,,538.0
2021-11-30,511.5,499.79998779296875,500.0,507.5,726227,507.5,511.5,,,,537.0
2021-12-01,514.0,505.0,511.0,505.0,410976,505.0,511.5,,,,527.0
2021-12-02,500.5,490.0,495.79998779296875,499.0,806358,499.0,507.5,,,,516.0
2021-12-03,508.5,498.6000061035156,508.5,498.6000061035156,421654,498.6000061035156,507.0,,,,526.5
2021-12-06,512.5,502.0,512.5,509.5,199768,509.5,507.0,510.75,,,526.5
2021-12-07,527.0,510.0,512.0,515.5,1092830,515.5,508.5,510.75,,,541.5
2021-12-08,521.5,509.0,515.0,510.0,381791,510.0,508.5,510.75,,,540.5
2021-12-09,524.0,511.5,524.0,512.0,563196,512.0,508.5,510.75,,,552.5
2021-12-10,524.0,511.0,515.0,518.0,401537,518.0,508.5,510.75,,,542.0
2021-12-13,520.0,499.79998779296875,516.0,503.0,390397,503.0,508.5,510.75,,,529.0
2021-12-14,512.5,497.9280090332031,512.5,499.3999938964844,708222,499.3999938964844,508.5,510.75,,,522.5
2021-12-15,511.5,490.20001220703125,511.5,490.20001220703125,473903,490.20001220703125,508.6000061035156,510.75,,,533.0
