Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,865.0,841.0999755859375,854,862,133820,862,,,,,829.0
2021-11-02,869.0,856.0,863,866,104393,866,,,,,835.0
2021-11-03,868.1630249023438,861.0,866,863,56637,863,,,,,832.0
2021-11-04,882.0,860.9600219726562,866,882,403952,882,,,,,832.0
2021-11-05,885.0,873.3099975585938,882,882,403489,882,,,,,828.0
2021-11-08,891.0,874.0,874,891,268359,891,,,,,823.0
2021-11-09,889.5,880.0,889,886,428696,886,,,,,821.0
2021-11-10,889.25,875.0,887,876,77678,876,,,,,832.0
2021-11-11,883.0,876.0,877,883,83171,883,866.0499877929688,,,,832.0
2021-11-12,885.0,877.239990234375,880,880,69526,880,873.5,,,,809.0
2021-11-15,886.739990234375,875.0,884,882,318770,882,875.9800109863281,,,,818.0
2021-11-16,880.7000122070312,876.0,880,877,92577,877,875.9800109863281,,,,826.0
2021-11-17,888.2100219726562,876.0,876,880,247295,880,882.1549987792969,,,,834.0
2021-11-18,890.0,878.1599731445312,890,882,70100,882,882.5,,,,833.0
2021-11-19,880.0,864.4940185546875,880,873,245367,873,877.2470092773438,,,,842.0
2021-11-22,878.0,864.0,877,864,70139,864,877.0,,,,846.0
2021-11-23,871.0,841.4450073242188,871,843,179896,843,865.7225036621094,,,,848.0
2021-11-24,849.6400146484375,826.0,847,836,158376,836,858.0,,,,845.0
2021-11-25,841.0,831.0,831,839,240353,839,858.0,,,,837.0
2021-11-26,826.4959716796875,813.0,820,820,278494,820,851.5,,,,820.0
2021-11-29,828.9500122070312,816.0,820,824,172352,824,851.5,,,,804.0
2021-11-30,828.0,812.0,812,822,356821,822,851.0,,,,780.0
2021-12-01,830.0,820.2999877929688,830,826,210948,826,846.0,,,,785.0
2021-12-02,822.0,809.0,818,812,144344,812,843.5,,,,791.0
2021-12-03,822.85302734375,812.0,816,814,164421,814,840.0,,,,787.0
2021-12-06,822.0,813.3250122070312,822,818,239850,818,829.3200073242188,850.0,,,775.0
2021-12-07,831.0,820.10302734375,822,829,141970,829,825.0,850.0,,,774.0
2021-12-08,840.0,824.0,824,835,179341,835,824.5,850.0,,,760.0
2021-12-09,839.1400146484375,831.0,836,832,71957,832,824.5,850.0,,,764.0
2021-12-10,836.0,827.0,831,832,178311,832,824.5,850.0,,,764.0
2021-12-13,831.7960205078125,827.0,830,828,173008,828,824.5,850.0,,,750.0
2021-12-14,834.0,818.0,834,823,354378,823,824.5,849.5,,,722.0
