Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,431.79998779296875,414.3999938964844,424.29998779296875,429.6000061035156,1833155,429.6000061035156
2021-11-02,437.0,429.1000061035156,431.1000061035156,432.70001220703125,1961778,432.70001220703125
2021-11-03,449.0799865722656,430.0,433.0,439.20001220703125,4866085,439.20001220703125
2021-11-04,453.1000061035156,438.1000061035156,441.5,447.0,3227990,447.0
2021-11-05,447.8999938964844,438.20001220703125,444.3999938964844,438.20001220703125,2195978,438.20001220703125
2021-11-08,440.0,431.3999938964844,438.8999938964844,433.5,1932578,433.5
2021-11-09,435.0,425.79998779296875,432.0,426.20001220703125,3044149,426.20001220703125
2021-11-10,429.4110107421875,421.5,427.5,424.1000061035156,2752340,424.1000061035156
2021-11-11,433.70001220703125,421.20001220703125,424.20001220703125,433.1000061035156,2705741,433.1000061035156
2021-11-12,436.1000061035156,430.5830078125,434.3999938964844,433.70001220703125,6427450,433.70001220703125
2021-11-15,449.5,432.02301025390625,432.3999938964844,445.70001220703125,3518789,445.70001220703125
2021-11-16,454.0169982910156,440.1000061035156,446.20001220703125,442.0,3613354,442.0
2021-11-17,446.79998779296875,436.79998779296875,441.70001220703125,438.0,3165956,438.0
2021-11-18,480.70001220703125,446.0,446.0,480.70001220703125,8774538,480.70001220703125
2021-11-19,500.3999938964844,478.5,481.79998779296875,498.5,10227945,498.5
2021-11-22,524.7999877929688,497.4440002441406,500.3999938964844,512.7999877929688,6016294,512.7999877929688
2021-11-23,514.5170288085938,501.5690002441406,511.3999938964844,509.0,3635662,509.0
2021-11-24,512.2000122070312,500.6000061035156,510.0,507.79998779296875,3130886,507.79998779296875
2021-11-25,512.6729736328125,504.6000061035156,508.3999938964844,507.6000061035156,1263390,507.6000061035156
2021-11-26,516.0,493.6000061035156,496.0,505.6000061035156,7374897,505.6000061035156
2021-11-29,516.3800048828125,500.20001220703125,512.7999877929688,500.20001220703125,4719968,500.20001220703125
2021-11-30,509.20001220703125,492.79998779296875,499.6000061035156,501.3999938964844,3726462,501.3999938964844
2021-12-01,511.0379943847656,502.20001220703125,503.6000061035156,507.6000061035156,3510195,507.6000061035156
2021-12-02,485.3999938964844,472.260009765625,479.70001220703125,483.0,3711186,483.0
2021-12-03,491.0,482.99798583984375,487.5,485.70001220703125,4105100,485.70001220703125
