Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,754.0,738.5850219726562,744.0,748,128578,748
2021-11-02,752.0,746.0,749.0,746,89048,746
2021-11-03,755.0,743.0,749.0,750,122397,750
2021-11-04,773.0,752.0,752.0,770,105759,770
2021-11-05,774.8400268554688,762.52001953125,770.0,770,226635,770
2021-11-08,773.0,763.0,767.0,764,148305,764
2021-11-09,768.0,754.0,764.0,758,86906,758
2021-11-10,766.0,756.0,760.0,764,261322,764
2021-11-11,765.0,759.3930053710938,765.0,760,68464,760
2021-11-12,775.0,764.4450073242188,765.0,774,89701,774
2021-11-15,783.0,766.0,766.0,780,145794,780
2021-11-16,783.0,776.0,783.0,776,64551,776
2021-11-17,783.0,770.0,783.0,770,71315,770
2021-11-18,779.0,768.0,779.0,773,76014,773
2021-11-19,770.0,756.0,766.0,756,117954,756
2021-11-22,769.0,758.0,765.0,766,46465,766
2021-11-23,770.0,760.0,762.0,770,216702,770
2021-11-24,773.0,765.0,770.0,765,347292,765
2021-11-25,777.0,762.0,765.0,777,146717,777
2021-11-26,771.9760131835938,762.947998046875,770.0,770,233906,770
2021-11-29,779.0,764.02001953125,766.0,778,167441,778
2021-11-30,777.0,762.0,772.0,765,217490,765
2021-12-01,776.9199829101562,769.0,775.0,776,337921,776
2021-12-02,775.0,762.0,775.0,772,160619,772
2021-12-03,769.0,759.0,768.0,763,202157,763
2021-12-06,770.0,745.0,770.0,753,86915,753
2021-12-07,765.0,752.0,765.0,760,156123,760
2021-12-08,765.0,756.9600219726562,765.0,764,128423,764
2021-12-09,774.0,758.989990234375,765.0,774,57126,774
2021-12-10,774.0,762.0,762.0,767,125111,767
2021-12-13,775.0,760.0,775.0,760,80507,760
2021-12-14,770.0,761.0800170898438,770.0,767,93457,767
2021-12-15,770.0,760.0,760.0,765,194026,765
2021-12-16,772.0,764.0,770.0,770,109821,770
2021-12-17,774.9039916992188,763.0,763.0,769,248900,769
2021-12-20,770.0,760.0,760.0,767,143530,767
2021-12-21,770.0,761.0,770.0,763,144244,763
2021-12-22,768.5659790039062,760.0,765.0,760,190781,760
2021-12-23,766.0,757.1229858398438,764.0,762,79878,762
2021-12-24,764.0,758.5,764.0,762,21528,762
2021-12-29,769.0,757.0,764.0,757,220250,757
2021-12-30,764.0,756.0,763.0,757,91858,757
2021-12-31,770.0,762.0,762.0,765,36198,765
2022-01-04,795.0,768.0,768.0,791,393685,791
2022-01-05,791.3400268554688,766.0,791.0,773,218439,773
2022-01-06,775.0,766.0,766.0,775,85684,775
2022-01-07,774.8759765625,767.0,770.0,771,299505,771
2022-01-10,772.4359741210938,755.0,769.0,755,152227,755
2022-01-11,760.0,733.0,759.0,735,788964,735
2022-01-12,749.8109741210938,738.2100219726562,746.0,743,146918,743
2022-01-13,747.0,733.0,743.0,736,141580,736
2022-01-14,739.0,732.760009765625,736.0,736,274830,736
2022-01-17,737.0,715.0,734.0,716,255683,716
2022-01-18,720.0,691.3800048828125,720.0,703,242047,703
2022-01-19,722.0,700.0,710.0,716,167789,716
2022-01-20,733.9500122070312,711.0,711.0,732,241297,732
2022-01-21,738.0,725.0,734.0,730,264868,730
2022-01-24,727.7839965820312,705.0,725.0,709,306551,709
2022-01-25,736.0,717.0,717.0,728,524085,728
2022-01-26,742.9970092773438,732.0,735.0,738,459112,738
2022-01-27,762.0,730.0,730.0,750,283709,750
2022-01-28,752.0,738.0,750.0,738,278851,738
2022-01-31,745.0,736.0,738.0,743,282264,743
2022-02-01,760.0,738.0,738.0,750,75666,750
2022-02-02,755.0,745.0,748.0,745,171842,745
2022-02-03,750.4450073242188,740.0,740.0,747,186346,747
2022-02-04,750.0,743.0,749.0,745,43703,745
2022-02-07,754.0449829101562,745.0,750.0,751,116677,751
2022-02-08,756.0,745.0,751.0,756,594425,756
2022-02-09,770.0,754.0,754.0,765,235481,765
2022-02-10,769.9400024414062,751.0,767.0,764,111169,764
2022-02-11,761.177978515625,749.0,760.0,759,210535,759
2022-02-14,754.0650024414062,747.0,750.0,750,150477,750
2022-02-15,759.1920166015625,751.0,751.0,759,150652,759
2022-02-16,759.0,750.0,758.0,759,124592,759
2022-02-17,760.0,752.0,760.0,756,139004,756
2022-02-18,759.0,748.0,752.0,754,72633,754
2022-02-21,757.0,749.0,754.0,756,92408,756
2022-02-22,759.0,746.0750122070312,753.0,753,199754,753
2022-02-23,758.4500122070312,742.0,751.0,743,186007,743
2022-02-24,749.0,730.9849853515625,733.0,735,200242,735
2022-02-25,750.0,740.0,743.0,750,441959,750
2022-02-28,749.0,736.0,749.0,741,199333,741
2022-03-01,749.0,741.1199951171875,745.0,743,130059,743
2022-03-02,746.4310302734375,737.0,743.0,742,114265,742
2022-03-03,752.0,739.3980102539062,742.0,750,217178,750
2022-03-04,752.77001953125,744.4760131835938,745.0,750,331870,750
