Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,950.2529907226562,904.6099853515625,945.0,923.2000122070312,2307521.0,895.9674682617188,,,,,909.2000122070312
2021-11-02,940.4000244140625,922.5460205078125,922.7999877929688,936.0,2537708.0,908.3898315429688,,,,,906.5999755859375
2021-11-03,940.2000122070312,928.5999755859375,933.2000122070312,940.0,1270013.0,912.2719116210938,,,,,899.0
2021-11-04,965.7999877929688,935.5999755859375,946.0,962.0,1371526.0,933.6229248046875,,,,,876.5999755859375
2021-11-05,973.7999877929688,944.5999755859375,963.0,944.5999755859375,1038777.0,916.7362060546875,,,,,868.2000122070312
2021-11-08,947.4000244140625,932.4000244140625,942.5999755859375,932.4000244140625,1217874.0,904.8960571289062,,,,,859.2000122070312
2021-11-09,941.0,919.2000122070312,930.0,920.0,1122663.0,892.8618774414062,,,,,850.5999755859375
2021-11-10,924.4000244140625,915.2000122070312,919.5999755859375,920.5999755859375,2667133.0,893.4441528320312,,,,,868.0
2021-11-11,935.5999755859375,919.5999755859375,920.5999755859375,931.5999755859375,1099423.0,904.1196899414062,939.2049865722656,,,,871.2000122070312
2021-11-12,973.0,926.7999877929688,927.0,936.4000244140625,4241869.0,908.7781372070312,944.5,,,,870.0
2021-11-15,937.5999755859375,924.4000244140625,935.5999755859375,930.7999877929688,450023.0,903.34326171875,944.5,,,,882.2000122070312
2021-11-16,933.4000244140625,914.4000244140625,932.2000122070312,921.2000122070312,1217129.0,894.0264282226562,944.1000061035156,,,,903.4000244140625
2021-11-17,923.5999755859375,912.0,919.0,912.0,1977262.0,885.0978393554688,942.8999938964844,,,,911.5999755859375
2021-11-18,924.7999877929688,909.5999755859375,909.5999755859375,924.7999877929688,946140.0,897.520263671875,941.2999877929688,,,,897.2000122070312
2021-11-19,932.0,911.2000122070312,926.5999755859375,919.5999755859375,1499134.0,892.4736328125,941.2999877929688,,,,925.7999877929688
2021-11-22,929.2000122070312,916.2000122070312,920.7999877929688,918.2000122070312,1364798.0,891.1149291992188,941.2999877929688,,,,920.0
2021-11-23,917.7999877929688,888.0,917.4000244140625,903.0,1241237.0,876.36328125,930.5,,,,901.2000122070312
2021-11-24,920.0,902.7999877929688,904.7999877929688,910.2000122070312,1185269.0,883.3508911132812,930.5,,,,934.4000244140625
2021-11-25,924.4000244140625,907.4000244140625,920.2000122070312,914.4000244140625,477748.0,887.4270629882812,912.7999877929688,,,,942.2000122070312
2021-11-26,900.5999755859375,880.7999877929688,889.4000244140625,893.5999755859375,830082.0,867.2405395507812,907.1000061035156,,,,920.0
2021-11-29,911.5999755859375,891.7999877929688,902.7999877929688,895.4000244140625,908682.0,868.987548828125,906.3999938964844,,,,911.7999877929688
2021-11-30,894.4500122070312,865.5999755859375,889.2000122070312,865.5999755859375,2818864.0,840.0664672851562,898.7999877929688,,,,879.4000244140625
2021-12-01,897.0,871.280029296875,871.5999755859375,893.5999755859375,1198952.0,867.2405395507812,898.7999877929688,,,,888.0
2021-12-02,895.7999877929688,881.010009765625,884.4000244140625,883.7999877929688,935334.0,857.7296752929688,897.3999938964844,,,,900.0
2021-12-03,896.0,882.2000122070312,889.7999877929688,882.7999877929688,1055916.0,856.7591552734375,895.0,,,,878.2000122070312
2021-12-06,897.7999877929688,881.4000244140625,882.7999877929688,888.5999755859375,584232.0,862.3880615234375,895.0,919.6999816894531,,,847.0
2021-12-07,909.5999755859375,894.5999755859375,899.5999755859375,909.2000122070312,969699.0,882.3804321289062,895.0,919.6999816894531,,,846.4000244140625
2021-12-08,928.6400146484375,905.0,910.5999755859375,906.5999755859375,1000373.0,879.8570556640625,897.1199951171875,919.6999816894531,,,821.5999755859375
2021-12-09,909.2000122070312,892.4000244140625,903.5999755859375,899.0,969015.0,872.4813232421875,897.1199951171875,919.6999816894531,,,821.7999877929688
2021-12-10,895.0,876.5999755859375,894.4000244140625,876.5999755859375,899311.0,850.7420043945312,897.1199951171875,919.6999816894531,,,822.0
2021-12-13,883.4000244140625,865.3870239257812,872.7999877929688,868.2000122070312,841281.0,842.58984375,897.0135192871094,919.1935119628906,,,802.2000122070312
2021-12-14,876.5999755859375,859.2000122070312,870.0,859.2000122070312,2233911.0,833.8553466796875,893.9200134277344,916.1000061035156,,,779.0
2021-12-15,864.4000244140625,847.0,860.2000122070312,850.5999755859375,4190014.0,825.5089721679688,887.8200073242188,910.0,,,789.0
2021-12-16,880.7999877929688,860.7999877929688,865.0,868.0,1417603.0,842.395751953125,887.8200073242188,910.0,,,800.4000244140625
2021-12-17,875.0,856.0,860.2000122070312,871.2000122070312,2509659.0,845.5014038085938,887.8200073242188,910.0,,,792.0
2021-12-20,870.0,848.2459716796875,860.0,870.0,878320.0,844.3367309570312,887.8200073242188,892.2999877929688,,,804.5999755859375
2021-12-21,891.7440185546875,877.4000244140625,879.7999877929688,882.2000122070312,1339322.0,856.1768798828125,878.1000061035156,890.2000122070312,,,812.0
2021-12-22,903.4000244140625,877.7999877929688,881.2000122070312,903.4000244140625,653624.0,876.7515258789062,875.2000122070312,889.5,,,819.7999877929688
2021-12-23,911.5999755859375,899.5999755859375,907.2000122070312,911.5999755859375,760917.0,884.7095947265625,879.2999877929688,889.5,,,821.0
2021-12-24,911.1160278320312,894.4000244140625,894.4000244140625,897.2000122070312,177880.0,870.734375,879.2999877929688,889.5,,,802.7999877929688
2021-12-29,927.5999755859375,886.4000244140625,886.4000244140625,925.7999877929688,977881.0,898.4907836914062,887.2999877929688,888.1000061035156,,,784.2000122070312
2021-12-30,927.5999755859375,915.5999755859375,927.5999755859375,920.0,578013.0,892.8618774414062,887.9229736328125,887.8200073242188,,,786.7999877929688
2021-12-31,920.0,901.2000122070312,920.0,901.2000122070312,345462.0,874.616455078125,887.9229736328125,887.8200073242188,,,773.5999755859375
2022-01-04,940.1300048828125,919.4000244140625,936.0,934.4000244140625,1660065.0,906.8370971679688,894.18798828125,893.5650024414062,,,790.0
2022-01-05,945.5999755859375,930.7360229492188,934.0,942.2000122070312,1418379.0,914.4070434570312,911.5,896.2999877929688,,,788.0
2022-01-06,936.5999755859375,909.4000244140625,925.5999755859375,920.0,1694953.0,892.8618774414062,911.6999816894531,896.2999877929688,,,767.7999877929688
2022-01-07,918.9760131835938,899.2000122070312,918.0,911.7999877929688,1025776.0,884.9036865234375,916.0,896.2999877929688,,,755.4000244140625
2022-01-10,918.0,877.7999877929688,916.0,879.4000244140625,1210095.0,853.45947265625,911.6999816894531,896.2999877929688,,,757.2000122070312
2022-01-11,899.5999755859375,880.2000122070312,880.2000122070312,888.0,2471577.0,861.8057861328125,911.6999816894531,896.2999877929688,,,750.7999877929688
