Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,681.0,655.0910034179688,661.0,664.5,592157,664.5
2021-11-02,687.0,653.0,687.0,654.5,295630,654.5
2021-11-03,662.5,654.0,657.5,661.0,650277,661.0
2021-11-04,678.0,658.0,670.0,678.0,595610,678.0
2021-11-05,691.0,666.5,674.5,670.5,533932,670.5
2021-11-08,687.0,671.0,687.0,675.0,296357,675.0
2021-11-09,676.0,640.5,676.0,646.0,431196,646.0
2021-11-10,650.0,634.5469970703125,647.5,650.0,1128203,650.0
2021-11-11,662.0,646.5,662.0,657.0,224988,657.0
2021-11-12,666.0,649.5,654.0,663.0,624587,663.0
2021-11-15,675.0,659.0,675.0,663.0,297065,663.0
2021-11-16,662.5,646.5,646.5,654.5,1636364,654.5
2021-11-17,672.0,648.6710205078125,649.5,668.5,2088761,668.5
2021-11-18,677.0,663.5,665.5,675.5,732396,675.5
2021-11-19,676.5,669.0,676.5,669.0,287954,669.0
2021-11-22,675.0,669.0,675.0,671.0,226576,671.0
2021-11-23,669.5,655.0,655.0,657.0,274673,657.0
2021-11-24,665.0,647.5,647.5,662.0,240524,662.0
2021-11-25,668.0,653.0,657.5,666.0,387925,666.0
2021-11-26,654.4000244140625,634.5,649.0,634.5,277960,634.5
2021-11-29,647.5,630.0,642.0,633.5,292310,633.5
2021-11-30,636.5,618.5,623.5,630.5,776796,630.5
2021-12-01,656.5,635.0,646.0,656.0,998129,656.0
2021-12-02,658.0,644.0,644.0,651.5,482181,651.5
2021-12-03,669.0,650.5,669.0,653.0,313748,653.0
2021-12-06,660.0,651.5,659.5,653.0,219207,653.0
2021-12-07,684.0,661.0,668.5,678.0,998411,678.0
2021-12-08,682.5,661.0,682.5,661.0,504928,661.0
2021-12-09,674.0,647.5,674.0,652.5,537899,652.5
2021-12-10,650.5,641.0,646.5,643.5,554768,643.5
2021-12-13,653.0,631.0,643.5,633.0,314471,633.0
2021-12-14,648.0,622.5,648.0,622.5,749979,622.5
