Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,516.0,494.79998779296875,516.0,515.0,2056734,515.0
2021-11-02,517.5,509.0,517.5,509.0,1598495,509.0
2021-11-03,514.0,504.5,510.0,505.0,1636999,505.0
2021-11-04,510.5,505.0,509.0,509.0,2523790,509.0
2021-11-05,511.5,502.5,510.0,511.5,1484483,511.5
2021-11-08,510.0,500.0,500.0,507.5,554038,507.5
2021-11-09,508.5,498.0,504.5,498.0,813273,498.0
2021-11-10,504.12799072265625,496.3999938964844,498.20001220703125,501.0,949061,501.0
2021-11-11,504.5,496.0,496.0,504.5,475263,504.5
2021-11-12,509.0,501.0,505.0,507.0,1357347,507.0
2021-11-15,512.0,505.0,505.0,509.0,500913,509.0
2021-11-16,517.0,504.0,517.0,505.5,547669,505.5
2021-11-17,511.0,495.0,495.0,504.5,1512709,504.5
2021-11-18,513.0,504.0199890136719,504.5,511.0,377213,511.0
2021-11-19,523.5,503.1619873046875,523.5,509.0,601804,509.0
2021-11-22,514.5,502.6000061035156,510.5,513.0,906416,513.0
2021-11-23,514.0,502.5,509.0,502.5,1187112,502.5
2021-11-24,517.0,490.91400146484375,517.0,493.79998779296875,832151,493.79998779296875
2021-11-25,496.3999938964844,489.3999938964844,494.3999938964844,490.20001220703125,578237,490.20001220703125
2021-11-26,483.32000732421875,475.0,479.3999938964844,475.3999938964844,585933,475.3999938964844
2021-11-29,483.2200012207031,476.260009765625,482.0,477.79998779296875,598317,477.79998779296875
2021-11-30,474.20001220703125,465.6000061035156,469.20001220703125,470.3999938964844,884118,470.3999938964844
2021-12-01,479.3999938964844,461.79998779296875,461.79998779296875,479.3999938964844,782585,479.3999938964844
2021-12-02,483.20001220703125,472.1510009765625,474.79998779296875,472.79998779296875,778403,472.79998779296875
2021-12-03,482.2200012207031,468.0,477.0,475.0,821049,475.0
2021-12-06,465.0,405.6000061035156,464.6000061035156,406.6000061035156,3959376,406.6000061035156
2021-12-07,433.6000061035156,409.9679870605469,417.3999938964844,433.6000061035156,2346618,433.6000061035156
2021-12-08,441.9809875488281,428.79998779296875,440.3999938964844,428.79998779296875,723117,428.79998779296875
2021-12-09,441.20001220703125,414.20001220703125,441.20001220703125,417.3999938964844,576175,417.3999938964844
2021-12-10,416.20001220703125,404.0,408.6000061035156,406.0,1079153,406.0
2021-12-13,410.9119873046875,395.6000061035156,406.6000061035156,398.79998779296875,1172334,398.79998779296875
2021-12-14,402.3999938964844,394.6000061035156,402.3999938964844,396.20001220703125,1458815,396.20001220703125
2021-12-15,398.20001220703125,384.0,397.0,388.79998779296875,3440886,388.79998779296875
2021-12-16,401.79998779296875,389.6000061035156,399.3999938964844,400.6000061035156,1945719,400.6000061035156
2021-12-17,406.79998779296875,388.79998779296875,406.79998779296875,388.79998779296875,3534036,388.79998779296875
2021-12-20,390.89300537109375,380.3580017089844,383.0,388.6000061035156,980740,388.6000061035156
2021-12-21,395.6000061035156,390.6000061035156,393.6000061035156,393.0,771235,393.0
2021-12-22,397.0,391.6000061035156,395.20001220703125,393.20001220703125,470481,393.20001220703125
2021-12-23,400.20001220703125,392.0,392.0,398.3999938964844,556248,398.3999938964844
2021-12-24,401.6000061035156,392.20001220703125,401.6000061035156,392.20001220703125,119512,392.20001220703125
2021-12-29,408.3999938964844,395.0799865722656,395.79998779296875,403.3999938964844,849450,403.3999938964844
2021-12-30,406.0,400.3999938964844,403.3999938964844,403.0,377673,403.0
2021-12-31,403.0,386.3999938964844,386.3999938964844,399.6000061035156,276820,399.6000061035156
2022-01-04,414.3999938964844,403.79998779296875,408.0,408.0,1629104,408.0
2022-01-05,413.20001220703125,407.78399658203125,410.0,410.6000061035156,1255348,410.6000061035156
2022-01-06,410.0,402.20001220703125,410.0,405.79998779296875,494021,405.79998779296875
2022-01-07,409.3999938964844,397.9800109863281,400.0,405.20001220703125,1402848,405.20001220703125
2022-01-10,407.79998779296875,393.3999938964844,395.3999938964844,394.0,1280105,394.0
2022-01-11,403.3999938964844,393.3999938964844,403.3999938964844,394.0,629457,394.0
2022-01-12,397.3999938964844,393.239990234375,395.3999938964844,395.0,925810,395.0
2022-01-13,398.0,388.20001220703125,396.0,391.0,1303501,391.0
2022-01-14,394.0,378.3999938964844,394.0,378.3999938964844,1312950,378.3999938964844
2022-01-17,384.3999938964844,372.20001220703125,372.20001220703125,379.20001220703125,1214557,379.20001220703125
2022-01-18,379.6000061035156,366.79998779296875,375.0,373.6000061035156,1036399,373.6000061035156
2022-01-19,383.6000061035156,367.3999938964844,382.6000061035156,381.0,2182207,381.0
2022-01-20,385.6000061035156,378.0,381.6000061035156,385.0,626044,385.0
2022-01-21,382.3999938964844,375.3999938964844,380.6000061035156,379.0,783556,379.0
2022-01-24,378.6000061035156,357.6000061035156,377.0,361.79998779296875,1999501,361.79998779296875
2022-01-25,372.6000061035156,361.3999938964844,366.20001220703125,370.79998779296875,1083866,370.79998779296875
2022-01-26,378.79998779296875,373.0,375.20001220703125,373.0,1055641,373.0
2022-01-27,377.20001220703125,369.3999938964844,369.79998779296875,374.0,387723,374.0
2022-01-28,382.6000061035156,368.0,382.6000061035156,373.3999938964844,1030334,373.3999938964844
2022-01-31,372.79998779296875,363.6000061035156,363.6000061035156,364.6000061035156,1316239,364.6000061035156
2022-02-01,375.79998779296875,364.0,364.0,368.0,1045499,368.0
2022-02-02,374.0,366.20001220703125,372.0,366.20001220703125,808863,366.20001220703125
2022-02-03,367.3999938964844,355.20001220703125,366.6000061035156,355.20001220703125,981216,355.20001220703125
