Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,3131.449951171875,3036.889892578125,3069.0,3052.0,146075.0,2868.40869140625,,,,,3100.0
2021-11-02,3155.0,3076.632080078125,3117.0,3114.0,196327.0,2926.67919921875,,,,,3105.0
2021-11-03,3120.0,3047.0,3103.0,3066.0,266391.0,2881.56689453125,,,,,3110.0
2021-11-04,3167.0,3056.0,3095.0,3156.0,209604.0,2966.15283203125,,,,,3078.0
2021-11-05,3184.0,3101.4599609375,3130.0,3131.0,221236.0,2942.656494140625,,,,,3046.0
2021-11-08,3115.7529296875,3066.0,3074.0,3080.0,160224.0,2894.724365234375,,,,,3099.0
2021-11-09,3145.56005859375,2982.862060546875,3013.0,3100.0,552540.0,2913.521484375,,,,,2978.0
2021-11-10,3122.0,3056.0,3101.0,3077.0,372417.0,2891.90478515625,,,,,2991.0
2021-11-11,3125.0,3031.0,3050.0,3108.0,104309.0,2921.0400390625,3083.4310302734375,,,,3024.0
2021-11-12,3159.0,3071.0,3159.0,3082.0,107745.0,2896.60400390625,3083.4310302734375,,,,3028.0
2021-11-15,3130.333984375,3044.0,3046.0,3062.0,527879.0,2877.807373046875,3083.4310302734375,,,,3076.0
2021-11-16,3129.0,3013.0,3129.0,3036.0,266363.0,2853.37158203125,3083.4310302734375,,,,3158.0
2021-11-17,3067.112060546875,2988.0,2999.0,3028.0,192330.0,2845.8525390625,3083.4310302734375,,,,3256.0
2021-11-18,3085.0,3016.0,3030.0,3075.0,124522.0,2890.025390625,3070.9310302734375,,,,3294.0
2021-11-19,3092.0,2942.0,3071.0,3037.0,218289.0,2854.311279296875,3050.5,,,,3371.0
2021-11-22,3060.0,3016.0,3038.0,3040.0,121235.0,2857.130615234375,3050.5,,,,3416.0
2021-11-23,3050.0,2991.30810546875,3016.0,3007.0,169042.0,2826.115966796875,3050.5,,,,3337.0
2021-11-24,3056.0,2967.0,2987.0,3031.0,132924.0,2848.672119140625,3050.5,,,,3343.0
2021-11-25,3086.0,3025.0,3049.0,3055.0,142443.0,2871.228515625,3036.1669921875,,,,3372.0
