Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,331.0,318.0,321.0,331.0,1221978,331.0
2021-11-02,330.5,326.010009765625,329.5,326.5,930604,326.5
2021-11-03,326.5,323.0,326.0,324.0,668286,324.0
2021-11-04,339.0,324.6000061035156,330.0,334.0,966325,334.0
2021-11-05,339.5,331.7130126953125,336.0,335.0,889531,335.0
2021-11-08,334.5,329.5,332.0,330.0,723778,330.0
2021-11-09,334.5,325.5,334.5,327.0,494469,327.0
2021-11-10,328.25,322.0,328.0,326.0,750366,326.0
2021-11-11,328.5,324.0,326.0,327.5,591427,327.5
2021-11-12,328.6610107421875,323.5,324.5,325.5,494698,325.5
2021-11-15,329.5,323.5,323.5,328.0,675996,328.0
2021-11-16,327.5,322.0,327.5,324.0,568384,324.0
2021-11-17,326.5,320.0,320.0,321.5,699553,321.5
2021-11-18,326.0,317.5,326.0,323.0,478970,323.0
2021-11-19,326.0,317.5,322.0,326.0,1371893,326.0
2021-11-22,328.0,320.0,328.0,323.0,490164,323.0
2021-11-23,320.5,311.0,320.5,312.0,556981,312.0
2021-11-24,325.5,309.5,316.5,315.5,773987,315.5
2021-11-25,320.5,316.0,319.5,319.0,382485,319.0
2021-11-26,317.0,303.9179992675781,314.0,309.0,1127158,309.0
2021-11-29,320.0,307.0,307.0,314.5,894845,314.5
2021-11-30,315.5,308.0,315.5,309.0,611911,309.0
2021-12-01,316.5,311.1300048828125,313.5,316.0,392817,316.0
2021-12-02,309.0,301.0,308.0,303.5,919029,303.5
2021-12-03,307.4389953613281,296.0,300.0,296.0,738440,296.0
2021-12-06,300.52099609375,291.24798583984375,298.5,295.0,1009102,295.0
2021-12-07,311.42498779296875,297.6199951171875,299.5,310.0,805940,310.0
2021-12-08,315.5,307.37200927734375,309.5,315.5,703968,315.5
2021-12-09,316.7149963378906,310.5,311.5,313.0,425476,313.0
2021-12-10,315.0,302.625,315.0,303.5,739970,303.5
2021-12-13,308.5,298.0,302.5,298.0,660739,298.0
2021-12-14,302.5,293.5,302.0,293.5,733548,293.5
2021-12-15,297.5,290.0,294.5,290.0,699602,290.0
2021-12-16,302.5,295.5,295.5,297.0,868930,297.0
2021-12-17,300.0,288.5,295.5,298.0,955568,298.0
2021-12-20,297.0,289.5,292.5,291.5,769181,291.5
2021-12-21,299.5,293.5,297.0,299.5,721467,299.5
2021-12-22,304.0,295.5,295.5,303.0,472250,303.0
2021-12-23,305.0,298.0,305.0,300.5,555819,300.5
2021-12-24,304.0,298.5,304.0,300.5,307173,300.5
2021-12-29,303.0,290.531005859375,300.0,291.5,885854,291.5
2021-12-30,296.0,290.843994140625,296.0,296.0,538395,296.0
2021-12-31,294.5,290.19500732421875,292.5,292.5,346920,292.5
2022-01-04,300.0,287.49798583984375,297.5,288.5,1210559,288.5
2022-01-05,291.0,278.9209899902344,291.0,282.0,1753085,282.0
2022-01-06,277.0,262.5,277.0,269.5,1645415,269.5
2022-01-07,270.9100036621094,261.5,270.0,263.5,1539853,263.5
2022-01-10,269.5,243.74000549316406,265.0,249.0,2618319,249.0
2022-01-11,258.0,248.25,253.5,253.0,2051046,253.0
2022-01-12,260.1080017089844,251.5,257.0,252.5,1081809,252.5
2022-01-13,256.0,243.0800018310547,256.0,245.5,1448120,245.5
2022-01-14,245.5,233.0,240.5,237.5,1843351,237.5
2022-01-17,241.0,232.3000030517578,237.0,241.0,2036703,241.0
2022-01-18,241.5,229.5,236.5,232.5,1565405,232.5
2022-01-19,236.0,222.5919952392578,228.0,230.0,2120675,230.0
2022-01-20,240.0,230.61099243164062,232.0,238.0,1316599,238.0
2022-01-21,236.0,222.5,233.5,228.5,1486730,228.5
2022-01-24,230.27499389648438,209.5,226.0,215.5,4068595,215.5
2022-01-25,226.25,215.7030029296875,219.5,222.5,2130639,222.5
2022-01-26,234.0,222.5,225.5,227.5,1432152,227.5
2022-01-27,225.0,215.0,222.0,221.0,1224214,221.0
2022-01-28,221.69500732421875,210.5,219.5,218.0,2380125,218.0
2022-01-31,229.5,219.2270050048828,223.5,227.5,1350543,227.5
2022-02-01,238.5,227.677001953125,233.0,235.0,1501378,235.0
2022-02-02,245.0,230.5,238.5,230.5,1208210,230.5
2022-02-03,229.0,223.6999969482422,228.0,225.5,1026622,225.5
2022-02-04,231.56500244140625,224.5,225.0,228.5,1009937,228.5
2022-02-07,235.0749969482422,227.5,229.5,231.0,1305877,231.0
2022-02-08,233.5,226.6699981689453,232.0,231.5,852388,231.5
