Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,263.0,259.0,261.0,263.0,315744.0,256.4144592285156
2021-11-02,262.8900146484375,260.0,261.5,262.0,356338.0,255.43948364257812
2021-11-03,261.5,260.0,260.5,260.0,433407.0,253.4895782470703
2021-11-04,264.260009765625,261.0,262.5,262.0,301149.0,255.43948364257812
2021-11-05,265.177001953125,261.65899658203125,262.5,265.0,301985.0,258.3643798828125
2021-11-08,267.0,262.5,262.5,263.0,230237.0,256.4144592285156
2021-11-09,265.5,263.0,265.5,263.5,617186.0,256.9019470214844
2021-11-10,266.0,263.0,265.0,264.0,284412.0,257.3894348144531
2021-11-11,264.5,261.5,262.0,262.5,192887.0,260.6663513183594
2021-11-12,264.5,262.5,263.5,263.0,501876.0,261.1628723144531
2021-11-15,265.5,263.0,263.5,265.5,314749.0,263.6454162597656
2021-11-16,266.5,264.5,265.5,266.5,224410.0,264.638427734375
2021-11-17,267.4159851074219,264.0,267.0,264.5,342878.0,262.6523742675781
2021-11-18,265.5,261.5539855957031,264.0,263.0,824731.0,261.1628723144531
2021-11-19,267.0,262.9949951171875,267.0,267.0,388456.0,265.1349182128906
2021-11-22,267.0,262.875,267.0,266.5,260529.0,264.638427734375
2021-11-23,268.0,262.625,264.0,268.0,132371.0,266.1279296875
2021-11-24,268.0,265.5249938964844,267.5,266.0,467761.0,264.14190673828125
2021-11-25,267.0,265.5,266.0,266.0,109882.0,264.14190673828125
2021-11-26,262.6400146484375,256.0,260.0,256.0,286215.0,254.21176147460938
2021-11-29,260.0,257.0,259.5,259.0,265427.0,257.1907958984375
2021-11-30,257.0,254.0,255.0,254.5,693113.0,252.7222442626953
2021-12-01,261.0,256.8999938964844,259.0,261.0,306200.0,259.1768493652344
2021-12-02,263.1830139160156,258.5,258.5,261.0,296209.0,259.1768493652344
2021-12-03,265.5,260.0,260.0,262.0,191775.0,260.16986083984375
2021-12-06,267.5,262.0,264.5,265.0,183793.0,263.1488952636719
2021-12-07,270.0,266.0,269.5,267.5,266208.0,265.6314392089844
2021-12-08,270.0,265.0,265.0,267.5,218590.0,265.6314392089844
2021-12-09,273.0,268.5,268.5,270.0,585696.0,268.11395263671875
2021-12-10,275.0,268.5,270.5,269.0,241328.0,267.1209411621094
2021-12-13,271.0,266.5,270.5,266.5,608710.0,264.638427734375
2021-12-14,269.0,264.0,266.5,265.0,208452.0,263.1488952636719
2021-12-15,266.5400085449219,264.5,265.5,264.5,752477.0,262.6523742675781
2021-12-16,269.20001220703125,266.0,267.5,266.0,190561.0,264.14190673828125
2021-12-17,268.0,265.0,267.0,267.0,343328.0,265.1349182128906
2021-12-20,265.5,261.0,262.0,264.5,307743.0,262.6523742675781
2021-12-21,268.12200927734375,265.0,267.5,267.0,259425.0,265.1349182128906
2021-12-22,267.0,264.0,264.0,264.5,251456.0,262.6523742675781
2021-12-23,268.5,263.5,267.0,266.0,344481.0,264.14190673828125
2021-12-24,269.0,263.0,266.5,269.0,108858.0,267.1209411621094
2021-12-29,271.0,266.0,271.0,266.0,241323.0,264.14190673828125
2021-12-30,271.0,266.989990234375,271.0,269.0,111077.0,267.1209411621094
2021-12-31,270.0,265.67999267578125,266.5,268.5,227574.0,266.62445068359375
2022-01-04,274.0,269.67999267578125,273.5,274.0,318183.0,272.0860290527344
2022-01-05,273.44000244140625,270.0,273.0,270.0,265773.0,268.11395263671875
2022-01-06,271.5,268.5,270.0,271.5,251149.0,269.6034851074219
2022-01-07,271.5,268.0,271.5,269.5,129032.0,267.6174621582031
2022-01-10,272.4750061035156,267.5,267.5,267.5,164627.0,265.6314392089844
2022-01-11,272.0,267.0,267.5,269.0,255726.0,267.1209411621094
2022-01-12,272.0,271.0,271.0,271.0,267260.0,269.10699462890625
2022-01-13,273.5249938964844,270.5,270.5,271.0,257552.0,269.10699462890625
2022-01-14,272.5,270.0,272.5,271.5,343576.0,269.6034851074219
2022-01-17,274.0,270.0,271.0,272.5,199801.0,270.59649658203125
2022-01-18,274.0,268.5,274.0,273.5,265048.0,271.5895080566406
2022-01-19,274.9330139160156,270.3169860839844,272.0,272.0,223726.0,270.1000061035156
2022-01-20,276.0,273.4440002441406,274.0,275.0,234974.0,273.07904052734375
2022-01-21,277.0,273.0,273.0,273.0,263634.0,271.093017578125
2022-01-24,275.0,270.0,273.0,272.0,788779.0,270.1000061035156
2022-01-25,274.0,267.0,274.0,270.0,195120.0,268.11395263671875
2022-01-26,272.0,268.0,269.5,272.0,254980.0,270.1000061035156
2022-01-27,271.0,265.5,267.0,270.0,332383.0,270.0
2022-01-28,270.7439880371094,265.0,267.5,265.0,339459.0,265.0
2022-01-31,269.0,265.0,268.0,269.0,258717.0,269.0
2022-02-01,271.5,268.0,271.0,268.0,234706.0,268.0
2022-02-02,270.5,265.5,269.0,265.5,220884.0,265.5
2022-02-03,266.5,264.0,265.5,264.5,472139.0,264.5
2022-02-04,268.0,265.0,265.0,267.5,293829.0,267.5
2022-02-07,270.0,267.0,268.0,270.0,226704.0,270.0
2022-02-08,272.0,265.5,265.5,272.0,130041.0,272.0
2022-02-09,274.5,271.0249938964844,271.5,273.0,207255.0,273.0
2022-02-10,276.75,273.94500732421875,274.0,274.0,308199.0,274.0
2022-02-11,276.5,273.5,275.0,276.0,234692.0,276.0
2022-02-14,274.0,271.0,273.5,272.0,205024.0,272.0
2022-02-15,275.0,271.0,273.0,275.0,201200.0,275.0
2022-02-16,275.5,272.5,273.5,275.5,500926.0,275.5
2022-02-17,276.0,273.5,274.5,275.0,210559.0,275.0
2022-02-18,276.0,272.5,273.0,273.5,1029679.0,273.5
2022-02-21,275.6440124511719,268.0,275.0,270.5,315083.0,270.5
2022-02-22,271.739990234375,263.5,263.5,268.0,395027.0,268.0
2022-02-23,269.5,266.0,268.0,267.0,259347.0,267.0
2022-02-24,261.0,253.5,258.0,260.5,552793.0,260.5
2022-02-25,265.5,260.9100036621094,263.5,265.5,323249.0,265.5
2022-02-28,265.0,254.75,264.5,263.0,296474.0,263.0
2022-03-01,264.06500244140625,260.5010070800781,263.0,262.5,251249.0,262.5
2022-03-02,266.0,261.67498779296875,262.0,266.0,330824.0,266.0
2022-03-03,267.05999755859375,262.0,266.5,262.5,372852.0,262.5
2022-03-04,264.5,258.75,263.0,262.0,399491.0,262.0
2022-03-07,262.0,251.20399475097656,257.0,258.0,220301.0,258.0
2022-03-08,258.0,251.0,255.0,255.0,618908.0,255.0
2022-03-09,259.5,255.16000366210938,258.5,259.0,108476.0,259.0
2022-03-10,263.8630065917969,256.5,257.5,260.0,250852.0,260.0
2022-03-11,265.0,259.5,263.5,262.0,314053.0,262.0
2022-03-14,260.0,254.48300170898438,259.0,259.0,285398.0,259.0
2022-03-15,257.0,253.0,256.5,257.0,209672.0,257.0
2022-03-16,265.5,260.79998779296875,262.5,262.0,639280.0,262.0
2022-03-17,269.0,263.5,264.0,269.0,311240.0,269.0
2022-03-18,271.5,266.5,268.0,271.5,433296.0,271.5
2022-03-21,269.6400146484375,264.5,268.5,267.0,389031.0,267.0
2022-03-22,270.0,266.5,267.5,267.5,151936.0,267.5
2022-03-23,270.0260009765625,267.0,267.5,269.0,688886.0,269.0
2022-03-24,271.2869873046875,268.1919860839844,271.0,269.5,149135.0,269.5
2022-03-25,271.0,267.5039978027344,269.0,270.5,219194.0,270.5
2022-03-28,272.5,267.0,267.0,271.5,383125.0,271.5
2022-03-29,274.0,268.5,268.5,272.0,272922.0,272.0
2022-03-30,273.5,269.0,272.5,269.0,245730.0,269.0
2022-03-31,272.0,267.0,267.0,271.0,293266.0,271.0
2022-04-01,272.5,269.0,269.5,272.5,235271.0,272.5
2022-04-04,275.25,269.6099853515625,274.5,272.0,346264.0,272.0
2022-04-05,274.1000061035156,272.0,272.0,272.5,367425.0,272.5
2022-04-06,273.47198486328125,269.5,270.5,271.5,328453.0,271.5
2022-04-07,273.5,269.5,269.5,271.5,296517.0,271.5
2022-04-08,272.7929992675781,269.5,269.5,272.0,194943.0,272.0
2022-04-11,273.0,268.5,273.0,273.0,733260.0,273.0
2022-04-12,272.0,269.0,269.5,270.0,550184.0,270.0
2022-04-13,274.0,269.0,269.0,271.0,308493.0,271.0
2022-04-14,271.5,268.29998779296875,270.5,270.0,199637.0,270.0
2022-04-19,270.0,266.0,269.0,266.5,224172.0,266.5
2022-04-20,268.7250061035156,265.8599853515625,268.0,267.0,181751.0,267.0
2022-04-21,270.0,264.5,265.5,266.5,148862.0,266.5
2022-04-22,268.0,264.5,264.5,265.0,369265.0,265.0
2022-04-25,265.52899169921875,260.0,261.5,263.0,232589.0,263.0
2022-04-26,265.37298583984375,263.0,263.0,263.0,258867.0,263.0
2022-04-27,263.5880126953125,260.0,263.0,263.5,313768.0,263.5
2022-04-28,263.375,262.0,262.0,262.0,271101.0,262.0
2022-04-29,265.875,263.0,264.0,263.5,230871.0,263.5
2022-05-03,264.35400390625,262.0,263.5,263.0,376421.0,263.0
2022-05-04,266.00201416015625,263.0,263.0,264.0,468585.0,264.0
2022-05-05,268.0,264.5,267.0,265.0,431118.0,265.0
2022-05-06,265.364990234375,262.9700012207031,263.5,265.0,404430.0,265.0
2022-05-09,261.82000732421875,258.5,258.5,258.5,323804.0,258.5
2022-05-10,260.5,257.5,260.5,259.5,263406.0,259.5
2022-05-11,261.6629943847656,257.0,259.5,257.5,369422.0,257.5
2022-05-12,258.0,254.5,255.0,257.5,428859.0,257.5
2022-05-13,261.0,256.0,258.5,261.0,317090.0,261.0
2022-05-16,262.1099853515625,258.5299987792969,260.0,260.0,141838.0,260.0
2022-05-17,265.9779968261719,261.5,261.5,263.0,634364.0,263.0
2022-05-18,266.5,262.9700012207031,264.0,264.0,280470.0,264.0
2022-05-19,265.0,258.67999267578125,265.0,262.5,200643.0,262.5
2022-05-20,267.8580017089844,262.0,265.0,264.5,399392.0,264.5
2022-05-23,269.0,263.5,264.5,265.5,294138.0,265.5
2022-05-24,264.0,259.1700134277344,260.5,261.5,216866.0,261.5
2022-05-25,264.0400085449219,260.5,260.5,261.5,110704.0,261.5
2022-05-26,263.5,259.5,261.0,263.5,199373.0,263.5
2022-05-27,268.0,263.8500061035156,265.0,265.5,380632.0,265.5
2022-05-30,268.5,262.99700927734375,268.5,267.5,189331.0,267.5
2022-05-31,270.0,266.9750061035156,267.0,270.0,619140.0,270.0
2022-06-01,270.9800109863281,266.5,266.5,268.5,262013.0,268.5
2022-06-06,272.0,263.5,270.5,270.0,211009.0,270.0
2022-06-07,270.7650146484375,267.5,269.5,267.5,117710.0,267.5
2022-06-08,271.0,267.5,271.0,267.5,220273.0,267.5
2022-06-09,270.0,264.40301513671875,268.5,266.0,383294.0,266.0
2022-06-10,266.6669921875,261.5849914550781,266.5,262.0,139291.0,262.0
2022-06-13,262.39599609375,257.5,259.0,257.5,248345.0,257.5
