Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,841.5,815.5,815.5,820.0,176244.0,813.0634765625
2021-11-02,829.5,815.0,825.5,823.0,165810.0,816.0380859375
2021-11-03,846.0,806.5,846.0,817.5,421747.0,810.5845947265625
2021-11-04,859.5,819.0,819.0,854.5,717347.0,847.2716064453125
2021-11-05,862.5,838.0,849.0,856.5,128498.0,849.2546997070312
2021-11-08,858.1500244140625,834.0,854.5,834.0,168001.0,826.9450073242188
2021-11-09,840.0,819.5,819.5,821.5,165570.0,814.55078125
2021-11-10,837.0,819.5,837.0,830.0,190362.0,822.9788818359375
2021-11-11,846.5,830.0,830.0,840.0,84387.0,832.894287109375
2021-11-12,847.5,825.0,825.0,838.0,86944.0,830.9111938476562
2021-11-15,853.0,833.5,838.0,843.5,109991.0,836.3646850585938
2021-11-16,877.0,845.0,877.0,862.0,185577.0,854.7081909179688
2021-11-17,871.4879760742188,837.0,855.0,841.0,206012.0,833.8858032226562
2021-11-18,865.5,842.1599731445312,862.0,865.5,137818.0,858.1785278320312
2021-11-19,874.0,851.0,872.5,853.5,172586.0,846.2800903320312
2021-11-22,874.5,838.5,874.5,840.5,310721.0,833.3900146484375
2021-11-23,844.5,823.5,834.0,823.5,291078.0,816.5338134765625
2021-11-24,848.5,823.0,848.0,839.5,288718.0,832.3984985351562
2021-11-25,857.5,819.0,819.0,854.0,188585.0,846.7758178710938
2021-11-26,835.5,812.5,835.5,812.5,135217.0,805.6268920898438
2021-11-29,836.0,815.0,815.0,816.0,148331.0,809.0972900390625
2021-11-30,813.0,790.0,803.5,795.5,314311.0,788.7706909179688
2021-12-01,825.5,801.0,804.5,819.0,159335.0,812.0718994140625
2021-12-02,868.5,832.0,847.5,848.5,327904.0,841.3223876953125
2021-12-03,862.5,837.0,857.0,837.0,207380.0,829.9196166992188
2021-12-06,855.0,834.0,848.5,847.5,103666.0,840.330810546875
2021-12-07,872.5,849.5,872.5,856.0,170110.0,848.7589111328125
2021-12-08,863.5,834.5,841.0,847.5,217489.0,840.330810546875
2021-12-09,852.5,824.5,824.5,846.5,96269.0,839.3392944335938
2021-12-10,846.5,826.0,826.0,829.0,171626.0,821.9873046875
2021-12-13,828.0,807.5,808.0,808.5,123517.0,801.6607055664062
2021-12-14,825.0,801.0,825.0,803.5,257700.0,796.7030029296875
2021-12-15,812.0,790.5,805.5,790.5,245675.0,783.81298828125
2021-12-16,803.5,780.0,803.5,780.0,233898.0,773.4017944335938
2021-12-17,815.5,779.0,779.0,807.0,325923.0,800.1734008789062
2021-12-20,799.5,786.0,790.5,793.5,157005.0,786.78759765625
2021-12-21,811.5,793.0,793.0,804.5,88944.0,797.694580078125
2021-12-22,815.0,789.5,789.5,805.0,167448.0,798.1903076171875
2021-12-23,822.0,801.5,801.5,812.0,100765.0,805.131103515625
2021-12-24,821.0,812.5,820.5,812.5,12196.0,805.6268920898438
2021-12-29,838.0,820.0,838.0,824.5,307565.0,817.525390625
2021-12-30,830.5,800.5,800.5,824.0,91537.0,817.0296020507812
2021-12-31,829.0,808.5,825.5,808.5,142915.0,801.6607055664062
2022-01-04,842.5,820.5,824.5,839.0,248526.0,831.9027099609375
2022-01-05,841.0,815.0,841.0,827.5,130265.0,820.5
2022-01-06,833.0,813.0,820.0,830.0,142974.0,830.0
2022-01-07,848.0,812.5,848.0,827.0,231754.0,827.0
2022-01-10,833.0,815.0,815.0,823.5,145930.0,823.5
2022-01-11,840.5,812.5,839.0,819.0,145237.0,819.0
2022-01-12,832.0,812.0,826.0,828.0,276945.0,828.0
2022-01-13,845.0,826.0,827.0,840.5,521065.0,840.5
2022-01-14,850.0,836.0,850.0,842.0,117578.0,842.0
2022-01-17,861.0,840.0,842.0,860.0,478971.0,860.0
2022-01-18,862.0,850.0,858.0,862.0,191735.0,862.0
2022-01-19,866.5,849.5,860.0,861.5,231858.0,861.5
2022-01-20,893.0,862.5,868.0,887.0,320773.0,887.0
2022-01-21,883.5,863.5,867.5,876.5,210358.0,876.5
2022-01-24,878.5,857.5,878.5,876.0,710170.0,876.0
2022-01-25,883.5,864.5,881.5,871.0,515698.0,871.0
2022-01-26,875.5,848.5,848.5,865.0,497606.0,865.0
2022-01-27,870.5,847.5,847.5,850.0,404106.0,850.0
2022-01-28,853.5,830.5,830.5,846.5,436256.0,846.5
2022-01-31,871.5,843.0,871.5,844.5,368470.0,844.5
2022-02-01,850.0,825.5,847.5,827.0,190622.0,827.0
2022-02-02,851.0,816.5,851.0,816.5,248750.0,816.5
2022-02-03,825.0,810.0,821.0,810.5,121305.0,810.5
2022-02-04,830.0,792.5,816.5,796.0,125091.0,796.0
2022-02-07,802.5,785.5,797.0,786.0,154903.0,786.0
2022-02-08,799.5,769.5,799.5,769.5,113676.0,769.5
2022-02-09,786.0,769.5,769.5,781.0,159772.0,781.0
2022-02-10,795.5,779.5,782.5,792.5,440141.0,792.5
2022-02-11,814.0,770.5780029296875,814.0,772.5,170610.0,772.5
2022-02-14,774.0,760.0,761.5,764.5,117419.0,764.5
2022-02-15,769.5,750.0,750.0,760.5,132426.0,760.5
2022-02-16,772.0,748.0,748.0,766.5,186317.0,766.5
2022-02-17,788.5,762.0,788.5,778.5,267413.0,778.5
2022-02-18,782.5,753.0,781.0,754.5,127980.0,754.5
2022-02-21,755.5,739.0,752.0,742.5,135611.0,742.5
2022-02-22,741.0,722.5,730.0,737.5,237796.0,737.5
2022-02-23,754.3900146484375,738.0,739.5,747.0,354803.0,747.0
2022-02-24,742.5,722.5,727.5,734.5,310115.0,734.5
2022-02-25,770.0,741.5,742.5,764.0,281276.0,764.0
2022-02-28,778.5,756.5,764.0,773.5,233166.0,773.5
2022-03-01,792.5,768.0,792.5,769.0,268149.0,769.0
2022-03-02,776.5,733.5,773.0,739.0,771261.0,739.0
2022-03-03,742.0,688.0,728.0,688.0,707203.0,688.0
2022-03-04,703.0,651.7949829101562,703.0,655.0,388399.0,655.0
2022-03-07,671.0,604.0,671.0,621.5,803901.0,621.5
2022-03-08,625.0,608.0,625.0,610.5,767160.0,610.5
2022-03-09,624.0,605.5,619.0,608.0,851796.0,608.0
2022-03-10,616.5,592.5,592.5,604.5,536789.0,604.5
2022-03-11,632.5,607.0,620.5,629.0,526238.0,629.0
2022-03-14,648.5,615.5,615.5,643.0,390322.0,643.0
2022-03-15,655.5,628.0,655.5,641.0,356697.0,641.0
2022-03-16,668.5,645.0,645.0,660.0,748068.0,660.0
2022-03-17,676.5,658.5,676.5,670.5,301584.0,670.5
2022-03-18,665.5,638.5,650.0,660.5,1126114.0,660.5
2022-03-21,683.5,658.0,664.0,676.5,648017.0,676.5
2022-03-22,694.0,671.5,681.0,671.5,705632.0,671.5
2022-03-23,676.5,653.0,670.0,655.5,205430.0,655.5
2022-03-24,676.5,655.0,676.5,672.5,1058010.0,672.5
2022-03-25,682.0,669.0,670.0,682.0,240283.0,682.0
2022-03-28,695.5,678.5,680.5,690.5,873575.0,690.5
2022-03-29,710.0,694.5,696.0,710.0,1275905.0,710.0
2022-03-30,715.0,697.5,712.5,697.5,1128235.0,697.5
2022-03-31,700.5,671.5,695.5,685.0,496236.0,685.0
2022-04-01,698.5,679.5,698.5,689.5,738517.0,689.5
2022-04-04,701.0,682.0,683.0,700.0,628402.0,700.0
2022-04-05,711.0,695.5,704.0,702.5,595920.0,702.5
2022-04-06,707.5,683.0,702.0,683.5,487828.0,683.5
2022-04-07,716.0,683.5,699.5,705.5,1224454.0,705.5
2022-04-08,714.0,687.0,687.0,708.5,283671.0,708.5
2022-04-11,714.5,700.0,700.0,707.0,269759.0,707.0
2022-04-12,710.0,695.0,698.0,695.5,245443.0,695.5
2022-04-13,703.5,674.5,687.5,699.0,421401.0,699.0
2022-04-14,716.0,694.5900268554688,696.0,714.0,177301.0,714.0
2022-04-19,715.0,694.5,715.0,699.5,1262791.0,699.5
2022-04-20,703.0,680.5,693.0,691.5,294140.0,691.5
2022-04-21,701.0,686.5,692.5,686.5,330340.0,686.5
2022-04-22,689.5,670.0,670.0,673.5,245381.0,673.5
2022-04-25,672.0,653.5,667.5,653.5,229131.0,653.5
2022-04-26,665.5,655.0,661.5,659.5,279212.0,659.5
2022-04-27,666.0,652.0,658.5,654.5,682893.0,654.5
2022-04-28,670.0,655.0,670.0,668.5,373136.0,668.5
2022-04-29,678.0,648.0,648.0,667.0,627192.0,667.0
2022-05-03,681.5,650.0,663.0,657.0,296231.0,657.0
2022-05-04,654.5,633.0,650.0,633.0,228143.0,633.0
2022-05-05,657.0,637.0,639.0,642.5,2906834.0,642.5
2022-05-06,646.5,614.0,646.5,633.5,550726.0,633.5
2022-05-09,634.0,615.5,634.0,619.0,400802.0,619.0
2022-05-10,630.5,616.0,620.5,622.0,402808.0,622.0
2022-05-11,645.0,621.0,635.5,638.5,528148.0,638.5
2022-05-12,651.0,619.5,651.0,647.0,477372.0,647.0
2022-05-13,662.0,650.0,661.0,662.0,161512.0,662.0
2022-05-16,672.5,658.5,661.5,672.5,194415.0,672.5
2022-05-17,680.5,665.0,665.0,673.0,526151.0,673.0
2022-05-18,683.0,669.0,672.0,677.0,127775.0,677.0
2022-05-19,672.0,651.0,671.0,667.0,255692.0,667.0
2022-05-20,680.5,667.2000122070312,668.5,672.0,236815.0,672.0
2022-05-23,688.5,676.5,680.0,688.5,508719.0,688.5
2022-05-24,691.0,673.5,688.0,678.5,206123.0,678.5
2022-05-25,685.8499755859375,674.5,681.0,685.0,231022.0,685.0
2022-05-26,703.0,684.4749755859375,690.5,703.0,246526.0,703.0
2022-05-27,726.0,700.0,702.0,716.5,318076.0,716.5
2022-05-30,732.5,704.5,732.5,711.5,128110.0,711.5
2022-05-31,722.5,705.0,710.5,713.0,923930.0,713.0
2022-06-01,732.5,704.5,727.0,708.5,192254.0,708.5
2022-06-06,717.0,705.5,717.0,713.0,217310.0,713.0
2022-06-07,722.0,708.0,708.0,722.0,284880.0,722.0
2022-06-08,735.593994140625,693.0,729.5,695.0,626205.0,695.0
2022-06-09,694.5,666.0,693.5,672.0,419405.0,672.0
2022-06-10,668.0,646.0,660.0,661.5,319347.0,661.5
2022-06-13,658.5,632.0,658.5,642.5,316618.0,642.5
2022-06-14,657.0,636.5,642.0,657.0,404348.0,657.0
2022-06-15,664.0,650.0,659.0,655.0,278777.0,655.0
2022-06-16,655.5,636.5,651.0,642.5,779764.0,642.5
2022-06-17,654.5,639.5,642.5,647.0,989180.0,647.0
2022-06-20,652.0,628.5,647.0,629.0,287493.0,629.0
2022-06-21,637.0,619.4949951171875,632.5,625.5,331385.0,625.5
2022-06-22,637.0,613.5,619.0,635.0,277921.0,635.0
2022-06-23,632.5,618.0,625.5,623.5,261822.0,623.5
2022-06-24,647.5,628.0,628.0,641.5,1600916.0,641.5
