Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,201.0,196.2689971923828,200.0,197.0,354724,197.0,,,,,214.0
2021-11-02,202.0,196.39999389648438,202.0,196.39999389648438,277993,196.39999389648438,,,,,198.0
2021-11-03,201.0,195.0,197.0,195.0,935622,195.0,,,,,192.8000030517578
2021-11-04,202.0,196.25,197.8000030517578,198.39999389648438,655273,198.39999389648438,,,,,197.1999969482422
2021-11-05,200.5,197.0,198.1999969482422,199.1999969482422,422924,199.1999969482422,,,,,195.0
2021-11-08,212.0,198.11300659179688,198.8000030517578,205.0,351229,205.0,,,,,193.0
2021-11-09,206.5,201.0,205.5,201.0,392657,201.0,,,,,191.1999969482422
2021-11-10,205.5,200.35499572753906,201.0,205.5,272009,205.5,,,,,192.0
2021-11-11,205.5,201.96400451660156,205.5,204.0,948725,204.0,203.5,,,,205.0
2021-11-12,204.0,200.0,201.0,200.0,631985,200.0,203.5,,,,202.0
2021-11-15,202.27999877929688,199.1999969482422,199.60000610351562,202.0,341056,202.0,203.5,,,,200.0
2021-11-16,208.0,201.43299865722656,202.5,207.5,546508,207.5,204.125,,,,211.0
2021-11-17,213.5,205.0,205.0,211.0,400851,211.0,205.25,,,,219.0
2021-11-18,215.5,211.0,211.0,213.5,708427,213.5,206.80650329589844,,,,219.0
2021-11-19,213.89500427246094,208.0,213.5,210.0,561420,210.0,207.3499984741211,,,,215.5
2021-11-22,217.0,208.5,216.0,216.5,663263,216.5,208.0999984741211,,,,214.0
2021-11-23,215.5,211.0,213.0,212.5,546466,212.5,208.0999984741211,,,,212.0
2021-11-24,219.5,212.5,213.5,218.5,326125,218.5,209.3499984741211,,,,215.5
2021-11-25,219.0,215.0,215.0,218.0,689013,218.0,209.3499984741211,,,,204.0
2021-11-26,214.5,210.5,213.0,214.0,404194,214.0,210.46649932861328,,,,212.0
2021-11-29,216.3179931640625,210.25,215.0,214.0,310636,214.0,212.25,,,,216.5
2021-11-30,215.0,210.9949951171875,211.5,214.0,638197,214.0,213.75,,,,213.5
2021-12-01,215.0,210.1300048828125,215.0,212.0,509424,212.0,213.75,,,,201.0
2021-12-02,212.73300170898438,210.0,210.0,212.0,381662,212.0,214.0,,,,204.5
2021-12-03,215.5,210.5,213.5,215.5,196687,215.5,214.75,,,,209.5
2021-12-06,220.0,212.44500732421875,215.0,217.0,690096,217.0,215.0,207.5,,,208.0
2021-12-07,220.0,214.0,218.5,214.0,371848,214.0,215.0,207.5,,,208.0
2021-12-08,214.0,197.1999969482422,212.5,198.0,989775,198.0,208.5999984741211,207.5,,,208.0
2021-12-09,200.0,190.60000610351562,197.8000030517578,192.8000030517578,270621,192.8000030517578,205.3000030517578,205.3000030517578,,,203.0
2021-12-10,197.8000030517578,189.39999389648438,192.1999969482422,197.1999969482422,479684,197.1999969482422,204.6999969482422,204.6999969482422,,,197.1999969482422
2021-12-13,204.0,194.28500366210938,197.60000610351562,195.0,347816,195.0,204.6999969482422,204.6999969482422,,,197.0
2021-12-14,197.8000030517578,193.0,195.39999389648438,193.0,211381,193.0,204.6999969482422,204.6999969482422,,,182.60000610351562
2021-12-15,199.1999969482422,190.23800659179688,195.39999389648438,191.1999969482422,577119,191.1999969482422,204.6999969482422,204.6999969482422,,,175.39999389648438
2021-12-16,194.8000030517578,189.1999969482422,193.39999389648438,192.0,502557,192.0,204.5999984741211,204.5999984741211,,,185.0
2021-12-17,205.0,190.1999969482422,196.39999389648438,205.0,1733121,205.0,204.5999984741211,204.5999984741211,,,181.0
2021-12-20,203.5,198.1999969482422,201.0,202.0,343118,202.0,201.5999984741211,204.5999984741211,,,180.1999969482422
2021-12-21,204.0,198.0,204.0,200.0,364013,200.0,197.0999984741211,204.5999984741211,,,190.0
2021-12-22,224.5,211.0,224.5,211.0,2497718,211.0,206.8499984741211,206.8499984741211,,,199.8000030517578
2021-12-23,220.0,210.5,211.0,219.0,745982,219.0,206.8499984741211,206.8499984741211,,,193.60000610351562
2021-12-24,220.0,214.5,218.0,219.0,159115,219.0,206.8499984741211,206.8499984741211,,,182.8000030517578
2021-12-29,220.0,215.0,219.0,215.5,197952,215.5,206.8499984741211,206.8499984741211,,,186.0
2021-12-30,218.0,214.0,215.5,214.0,133141,214.0,206.8499984741211,206.8499984741211,,,186.1999969482422
2021-12-31,214.0,209.5,214.0,212.0,95116,212.0,207.3499984741211,206.8499984741211,,,188.0
2022-01-04,217.0,210.23699951171875,211.0,215.5,571536,215.5,211.25,206.8499984741211,,,195.1999969482422
2022-01-05,217.0,203.5,217.0,204.0,314806,204.0,211.25,206.8499984741211,,,185.0
2022-01-06,215.0,205.5,206.5,212.0,1239934,212.0,214.0,206.8499984741211,,,187.39999389648438
2022-01-07,218.0,210.0,215.0,216.5,779111,216.5,211.75,206.8499984741211,,,199.60000610351562
2022-01-10,215.7530059814453,210.5,215.5,213.5,603214,213.5,211.75,206.8499984741211,,,197.39999389648438
2022-01-11,211.9250030517578,200.0,211.5,201.0,541641,201.0,210.0,206.8499984741211,,,197.0
2022-01-12,206.5,200.0,200.0,204.5,716465,204.5,209.0,206.8499984741211,,,198.0
2022-01-13,209.5,200.5,202.5,209.5,1033080,209.5,209.0,206.8499984741211,,,189.0
2022-01-14,209.0,204.0,208.0,208.0,716430,208.0,209.0,206.8499984741211,211.25,,199.0
2022-01-17,210.5,206.14999389648438,209.5,208.0,894084,208.0,209.0,206.8499984741211,211.25,,196.1999969482422
2022-01-18,209.19400024414062,203.0,207.0,208.0,745410,208.0,209.0,206.8499984741211,208.04999923706055,,183.39999389648438
