Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,129.39999389648438,119.76799774169922,120.4000015258789,120.0,1500216,120.0
2021-11-02,123.4000015258789,119.0,119.4000015258789,123.0,3872247,123.0
2021-11-03,124.5999984741211,122.19999694824219,122.80000305175781,122.5999984741211,2393407,122.5999984741211
2021-11-04,125.80000305175781,122.4000015258789,125.19999694824219,124.4000015258789,2519865,124.4000015258789
2021-11-05,126.2979965209961,121.19999694824219,121.19999694824219,122.80000305175781,2521629,122.80000305175781
2021-11-08,124.80000305175781,118.4000015258789,124.5999984741211,119.0,2474371,119.0
2021-11-09,121.19999694824219,116.28600311279297,117.4000015258789,118.5999984741211,3726840,118.5999984741211
2021-11-10,120.5999984741211,117.9010009765625,119.0,119.4000015258789,1989631,119.4000015258789
2021-11-11,120.5999984741211,113.19999694824219,120.4000015258789,119.4000015258789,2300757,119.4000015258789
2021-11-12,121.09400177001953,117.5999984741211,120.4000015258789,119.80000305175781,2098415,119.80000305175781
2021-11-15,127.0,119.0,127.0,120.80000305175781,1898812,120.80000305175781
2021-11-16,121.80000305175781,114.79499816894531,120.4000015258789,118.19999694824219,2523566,118.19999694824219
2021-11-17,119.0,114.76000213623047,116.0,118.0,2135990,118.0
2021-11-18,120.0,115.4000015258789,115.4000015258789,119.5999984741211,2200220,119.5999984741211
2021-11-19,120.5999984741211,118.0,120.19999694824219,120.19999694824219,1710686,120.19999694824219
2021-11-22,126.4000015258789,120.19999694824219,125.4000015258789,120.80000305175781,2481389,120.80000305175781
2021-11-23,122.19999694824219,119.0,119.4000015258789,120.0,1987075,120.0
2021-11-24,120.4000015258789,116.5999984741211,118.5999984741211,119.19999694824219,1991970,119.19999694824219
2021-11-25,121.80000305175781,117.47000122070312,119.0,120.0,1725223,120.0
2021-11-26,118.0,111.91999816894531,116.80000305175781,112.0,4280586,112.0
2021-11-29,117.80000305175781,113.0,115.0,115.4000015258789,2211607,115.4000015258789
2021-11-30,117.0790023803711,113.4000015258789,114.0,115.4000015258789,4219352,115.4000015258789
2021-12-01,121.0,115.80000305175781,121.0,117.19999694824219,1814548,117.19999694824219
2021-12-02,118.19999694824219,115.80000305175781,116.19999694824219,115.80000305175781,1916456,115.80000305175781
2021-12-03,117.5999984741211,113.80000305175781,116.5999984741211,114.19999694824219,1739096,114.19999694824219
2021-12-06,116.18000030517578,112.4000015258789,115.4000015258789,115.19999694824219,2031417,115.19999694824219
2021-12-07,120.4000015258789,115.0,115.0,119.5999984741211,3265581,119.5999984741211
2021-12-08,120.80000305175781,117.5999984741211,117.80000305175781,118.19999694824219,1746421,118.19999694824219
2021-12-09,121.0,118.19999694824219,121.0,119.5999984741211,2175925,119.5999984741211
2021-12-10,121.0,115.9000015258789,121.0,118.0,1330998,118.0
2021-12-13,119.58799743652344,116.19999694824219,118.0,116.19999694824219,1651314,116.19999694824219
2021-12-14,119.0,116.0,116.0,118.4000015258789,4899964,118.4000015258789
2021-12-15,119.0,115.19999694824219,115.19999694824219,116.80000305175781,3100259,116.80000305175781
