Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,415.0,400.3999938964844,415.0,405.0,333081,405.0
2021-11-02,411.20001220703125,402.5159912109375,406.0,407.3999938964844,4654131,407.3999938964844
2021-11-03,410.0,404.6000061035156,409.20001220703125,407.0,216332,407.0
2021-11-04,416.0,409.6000061035156,409.6000061035156,415.0,848567,415.0
2021-11-05,426.79998779296875,413.0,418.0,420.0,401150,420.0
2021-11-08,428.0,414.7049865722656,428.0,416.20001220703125,245660,416.20001220703125
2021-11-09,422.3999938964844,413.6000061035156,416.20001220703125,415.79998779296875,219639,415.79998779296875
2021-11-10,419.0,409.6000061035156,414.79998779296875,411.79998779296875,986550,411.79998779296875
2021-11-11,422.3999938964844,407.0,422.3999938964844,410.79998779296875,275616,410.79998779296875
2021-11-12,422.0,409.79998779296875,422.0,420.0,605075,420.0
2021-11-15,439.6000061035156,417.6000061035156,422.20001220703125,437.79998779296875,676868,437.79998779296875
2021-11-16,445.20001220703125,426.3999938964844,426.3999938964844,443.20001220703125,514965,443.20001220703125
2021-11-17,447.6000061035156,440.0,440.0,446.0,383948,446.0
2021-11-18,448.79998779296875,439.79998779296875,446.0,444.20001220703125,330396,444.20001220703125
2021-11-19,444.20001220703125,430.20001220703125,443.0,439.3999938964844,801975,439.3999938964844
2021-11-22,443.79998779296875,435.6000061035156,437.79998779296875,438.20001220703125,443702,438.20001220703125
2021-11-23,446.6000061035156,433.3999938964844,434.79998779296875,440.3999938964844,590751,440.3999938964844
2021-11-24,444.20001220703125,437.6000061035156,439.20001220703125,442.20001220703125,217294,442.20001220703125
2021-11-25,448.79998779296875,432.79998779296875,432.79998779296875,448.79998779296875,257336,448.79998779296875
2021-11-26,442.0,432.0,438.3999938964844,432.0,1003656,432.0
2021-11-29,440.79998779296875,434.3999938964844,438.0,437.0,303282,437.0
2021-11-30,436.3999938964844,426.0,426.0,434.0,1396448,434.0
2021-12-01,443.79998779296875,433.86199951171875,437.0,439.79998779296875,531367,439.79998779296875
2021-12-02,439.20001220703125,429.6000061035156,435.6000061035156,432.20001220703125,329383,432.20001220703125
2021-12-03,441.79998779296875,425.79998779296875,441.79998779296875,425.79998779296875,195128,425.79998779296875
2021-12-06,433.20001220703125,427.79998779296875,430.20001220703125,432.3999938964844,169628,432.3999938964844
2021-12-07,444.79998779296875,435.5639953613281,436.6000061035156,438.0,254891,438.0
2021-12-08,449.6000061035156,430.6000061035156,449.6000061035156,430.6000061035156,380030,430.6000061035156
2021-12-09,443.79998779296875,425.20001220703125,443.79998779296875,428.3999938964844,378752,428.3999938964844
2021-12-10,438.3999938964844,422.6000061035156,438.3999938964844,424.20001220703125,286476,424.20001220703125
2021-12-13,424.6000061035156,410.79998779296875,423.6000061035156,413.6000061035156,331784,413.6000061035156
2021-12-14,416.3999938964844,406.79998779296875,413.6000061035156,407.79998779296875,691679,407.79998779296875
2021-12-15,417.79998779296875,398.3999938964844,417.79998779296875,404.6000061035156,1130229,404.6000061035156
2021-12-16,411.79998779296875,393.6000061035156,395.6000061035156,394.0,411238,394.0
2021-12-17,403.6000061035156,388.3999938964844,403.3999938964844,398.3999938964844,1562210,398.3999938964844
2021-12-20,396.79998779296875,384.6000061035156,391.6000061035156,390.6000061035156,466710,390.6000061035156
2021-12-21,400.20001220703125,388.79998779296875,394.79998779296875,398.3999938964844,450506,398.3999938964844
2021-12-22,404.3999938964844,389.3999938964844,389.3999938964844,404.3999938964844,323222,404.3999938964844
2021-12-23,414.20001220703125,405.6000061035156,408.79998779296875,411.79998779296875,242303,411.79998779296875
2021-12-24,410.3999938964844,405.3999938964844,405.3999938964844,406.0,26379,406.0
2021-12-29,416.20001220703125,407.3999938964844,416.20001220703125,410.20001220703125,165107,410.20001220703125
2021-12-30,410.20001220703125,402.3999938964844,402.3999938964844,408.3999938964844,121860,408.3999938964844
2021-12-31,408.16900634765625,399.79998779296875,399.79998779296875,402.3999938964844,76416,402.3999938964844
2022-01-04,423.0,407.5799865722656,412.0,413.3999938964844,524865,413.3999938964844
2022-01-05,424.79998779296875,405.20001220703125,424.79998779296875,409.20001220703125,381053,409.20001220703125
2022-01-06,402.2200012207031,390.3999938964844,397.79998779296875,391.3999938964844,397589,391.3999938964844
2022-01-07,391.3999938964844,382.79998779296875,391.3999938964844,385.0,166505,385.0
2022-01-10,385.6000061035156,373.6000061035156,376.3999938964844,373.6000061035156,292859,373.6000061035156
2022-01-11,379.3999938964844,367.79998779296875,367.79998779296875,371.6000061035156,297019,371.6000061035156
2022-01-12,380.0,368.760009765625,371.0,378.6000061035156,1413111,378.6000061035156
2022-01-13,381.6000061035156,376.3999938964844,377.79998779296875,377.3999938964844,561398,377.3999938964844
2022-01-14,382.20001220703125,374.0,381.79998779296875,375.0,446176,375.0
2022-01-17,385.0,377.6000061035156,381.0,381.3999938964844,299444,381.3999938964844
2022-01-18,381.3999938964844,374.79998779296875,374.79998779296875,379.0,642943,379.0
2022-01-19,380.20001220703125,370.3999938964844,370.3999938964844,375.20001220703125,532508,375.20001220703125
2022-01-20,381.6000061035156,371.0,371.0,378.6000061035156,397462,378.6000061035156
2022-01-21,376.3999938964844,366.20001220703125,375.20001220703125,370.3999938964844,377610,370.3999938964844
2022-01-24,368.3999938964844,342.0,365.3999938964844,343.20001220703125,396459,343.20001220703125
2022-01-25,350.20001220703125,342.0,347.3999938964844,346.79998779296875,547858,346.79998779296875
2022-01-26,357.6000061035156,348.79998779296875,348.79998779296875,350.20001220703125,336202,350.20001220703125
2022-01-27,351.3999938964844,341.3999938964844,343.6000061035156,349.6000061035156,623150,349.6000061035156
2022-01-28,350.0,341.79998779296875,341.79998779296875,344.6000061035156,861471,344.6000061035156
2022-01-31,352.6000061035156,339.6000061035156,339.6000061035156,351.6000061035156,1598609,351.6000061035156
2022-02-01,358.6000061035156,350.3999938964844,358.6000061035156,350.3999938964844,656019,350.3999938964844
2022-02-02,356.20001220703125,351.20001220703125,355.79998779296875,351.79998779296875,1748068,351.79998779296875
2022-02-03,352.20001220703125,339.6159973144531,352.20001220703125,341.3999938964844,764241,341.3999938964844
2022-02-04,345.79998779296875,332.20001220703125,332.20001220703125,337.79998779296875,1839921,337.79998779296875
2022-02-07,340.6000061035156,328.79998779296875,333.20001220703125,331.79998779296875,311684,331.79998779296875
2022-02-08,336.0,326.79998779296875,333.0,333.3999938964844,784436,333.3999938964844
2022-02-09,341.20001220703125,336.6000061035156,338.20001220703125,336.6000061035156,594658,336.6000061035156
2022-02-10,342.6000061035156,334.0,340.0,342.20001220703125,2664923,342.20001220703125
2022-02-11,342.3999938964844,328.79998779296875,337.6000061035156,338.20001220703125,379841,338.20001220703125
2022-02-14,331.6000061035156,325.0,330.3999938964844,327.20001220703125,252877,327.20001220703125
2022-02-15,338.79998779296875,318.6000061035156,318.6000061035156,330.79998779296875,629115,330.79998779296875
2022-02-16,333.3999938964844,328.20001220703125,332.20001220703125,330.6000061035156,568968,330.6000061035156
2022-02-17,333.3999938964844,318.6650085449219,332.0,321.0,391594,321.0
2022-02-18,321.8420104980469,314.0,319.6000061035156,314.79998779296875,567844,314.79998779296875
2022-02-21,318.0,310.6000061035156,318.0,311.6000061035156,409691,311.6000061035156
2022-02-22,314.6000061035156,304.6000061035156,307.79998779296875,313.6000061035156,876779,313.6000061035156
2022-02-23,324.6000061035156,311.3999938964844,312.20001220703125,314.3999938964844,744964,314.3999938964844
2022-02-24,309.0,297.79998779296875,306.3999938964844,306.0,487785,306.0
2022-02-25,323.20001220703125,306.14898681640625,308.0,323.20001220703125,780580,323.20001220703125
2022-02-28,327.79998779296875,316.79998779296875,321.0,327.79998779296875,509648,327.79998779296875
2022-03-01,334.0,312.3999938964844,334.0,314.20001220703125,361484,314.20001220703125
2022-03-02,340.6000061035156,310.79998779296875,322.0,339.6000061035156,2349810,339.6000061035156
2022-03-03,350.6000061035156,331.3999938964844,335.79998779296875,332.20001220703125,1046544,332.20001220703125
2022-03-04,339.6000061035156,315.6000061035156,339.6000061035156,317.0,2512619,317.0
2022-03-07,324.6000061035156,301.3999938964844,324.6000061035156,308.79998779296875,1977870,308.79998779296875
2022-03-08,324.20001220703125,306.6000061035156,318.0,319.20001220703125,5550329,319.20001220703125
2022-03-09,339.6000061035156,321.20001220703125,326.3999938964844,335.20001220703125,988454,335.20001220703125
2022-03-10,342.79998779296875,329.79998779296875,342.79998779296875,334.0,1338242,334.0
2022-03-11,342.3999938964844,331.79998779296875,331.79998779296875,337.6000061035156,692313,337.6000061035156
2022-03-14,343.3999938964844,334.79998779296875,334.79998779296875,340.6000061035156,500078,340.6000061035156
2022-03-15,341.20001220703125,331.6000061035156,331.6000061035156,339.79998779296875,667182,339.79998779296875
2022-03-16,351.79998779296875,338.6000061035156,348.0,350.3999938964844,1366725,350.3999938964844
2022-03-17,352.3999938964844,341.79998779296875,341.79998779296875,347.6000061035156,302022,347.6000061035156
2022-03-18,351.6000061035156,338.0,338.0,350.79998779296875,1089127,350.79998779296875
2022-03-21,352.20001220703125,340.79998779296875,348.6000061035156,346.0,144960,346.0
2022-03-22,351.20001220703125,341.79998779296875,345.20001220703125,347.6000061035156,336050,347.6000061035156
2022-03-23,349.3999938964844,343.0,343.0,343.79998779296875,206872,343.79998779296875
2022-03-24,343.5169982910156,332.0,337.0,334.3999938964844,1271760,334.3999938964844
2022-03-25,342.6000061035156,333.20001220703125,333.3999938964844,336.20001220703125,207700,336.20001220703125
2022-03-28,342.6000061035156,335.6000061035156,337.3999938964844,339.20001220703125,169904,339.20001220703125
2022-03-29,348.0,340.0,342.79998779296875,348.0,242587,348.0
2022-03-30,349.79998779296875,332.20001220703125,349.79998779296875,333.0,895949,333.0
2022-03-31,346.6000061035156,332.20001220703125,334.20001220703125,346.6000061035156,2116210,346.6000061035156
2022-04-01,354.79998779296875,336.0,344.79998779296875,336.0,645570,336.0
2022-04-04,341.0,332.79998779296875,341.0,334.20001220703125,792521,334.20001220703125
2022-04-05,339.20001220703125,330.3999938964844,332.0,334.3999938964844,1588446,334.3999938964844
2022-04-06,345.79998779296875,334.0,335.20001220703125,342.79998779296875,2116959,342.79998779296875
2022-04-07,344.0,331.79998779296875,344.0,333.20001220703125,521473,333.20001220703125
2022-04-08,334.6000061035156,327.20001220703125,327.20001220703125,331.0,298667,331.0
2022-04-11,360.0,337.0,344.6000061035156,338.0,1080552,338.0
2022-04-12,340.0,331.0,333.6000061035156,336.6000061035156,1045724,336.6000061035156
2022-04-13,341.20001220703125,332.3999938964844,336.3999938964844,335.6000061035156,1897505,335.6000061035156
2022-04-14,339.3999938964844,331.3999938964844,337.6000061035156,338.0,539375,338.0
2022-04-19,344.3999938964844,326.3999938964844,344.20001220703125,333.0,1256106,333.0
2022-04-20,334.0,326.0,326.0,334.0,1778520,334.0
2022-04-21,340.3999938964844,328.79998779296875,331.20001220703125,336.0,957948,336.0
2022-04-22,339.6000061035156,331.3999938964844,333.0,336.3999938964844,1422377,336.3999938964844
2022-04-25,334.3999938964844,323.6000061035156,328.79998779296875,327.79998779296875,939751,327.79998779296875
2022-04-26,333.20001220703125,322.0,333.20001220703125,322.6000061035156,810980,322.6000061035156
2022-04-27,327.3999938964844,319.0,322.0,320.6000061035156,502230,320.6000061035156
2022-04-28,325.79998779296875,319.3999938964844,321.0,320.0,731721,320.0
2022-04-29,329.3999938964844,318.20001220703125,321.6000061035156,318.20001220703125,1550640,318.20001220703125
2022-05-03,322.79998779296875,312.20001220703125,322.79998779296875,312.20001220703125,862633,312.20001220703125
2022-05-04,313.3999938964844,304.79998779296875,306.6000061035156,307.3999938964844,2581805,307.3999938964844
2022-05-05,316.6000061035156,308.0,313.20001220703125,310.0,2565370,310.0
2022-05-06,309.3999938964844,287.20001220703125,307.0,297.6000061035156,1371614,297.6000061035156
2022-05-09,298.20001220703125,285.6000061035156,298.20001220703125,286.6000061035156,307748,286.6000061035156
2022-05-10,292.0,281.79998779296875,285.0,282.79998779296875,536909,282.79998779296875
2022-05-11,291.0,281.79998779296875,281.79998779296875,287.20001220703125,349458,287.20001220703125
2022-05-12,287.20001220703125,276.3999938964844,283.79998779296875,285.0,394065,285.0
2022-05-13,298.3999938964844,287.20001220703125,288.79998779296875,296.3999938964844,513102,296.3999938964844
2022-05-16,300.79998779296875,289.20001220703125,289.20001220703125,295.79998779296875,245625,295.79998779296875
2022-05-17,307.0,291.0,291.0,300.6000061035156,827995,300.6000061035156
2022-05-18,303.79998779296875,293.6000061035156,301.79998779296875,298.0,1752061,298.0
2022-05-19,299.0,292.20001220703125,295.20001220703125,296.0,955964,296.0
2022-05-20,305.0,294.0,294.0,300.20001220703125,1032118,300.20001220703125
2022-05-23,306.3999938964844,298.6000061035156,303.3999938964844,302.6000061035156,242800,302.6000061035156
2022-05-24,302.79998779296875,298.79998779296875,302.6000061035156,300.3999938964844,415634,300.3999938964844
2022-05-25,302.79998779296875,295.0,302.6000061035156,297.6000061035156,1415147,297.6000061035156
2022-05-26,308.6000061035156,299.79998779296875,307.0,308.6000061035156,586899,308.6000061035156
2022-05-27,314.79998779296875,306.20001220703125,314.79998779296875,310.0,794977,310.0
2022-05-30,322.3999938964844,310.79998779296875,322.3999938964844,314.6000061035156,1091056,314.6000061035156
2022-05-31,316.0,309.20001220703125,316.0,311.0,670847,311.0
2022-06-01,313.0,307.6000061035156,310.0,309.20001220703125,1451836,309.20001220703125
2022-06-06,318.20001220703125,311.79998779296875,311.79998779296875,315.6000061035156,452255,315.6000061035156
2022-06-07,316.3999938964844,308.0,310.0,312.20001220703125,2148816,312.20001220703125
2022-06-08,316.0,308.20001220703125,313.3999938964844,311.3999938964844,2060503,311.3999938964844
2022-06-09,311.3999938964844,306.20001220703125,308.20001220703125,308.0,1502513,308.0
2022-06-10,309.79998779296875,298.3999938964844,303.0,300.3999938964844,3227447,300.3999938964844
2022-06-13,308.6000061035156,270.3999938964844,308.6000061035156,270.3999938964844,921226,270.3999938964844
2022-06-14,2.7300000190734863,2.5880000591278076,2.7219998836517334,2.621999979019165,1503541,2.621999979019165
2022-06-15,266.6000061035156,257.79998779296875,266.0,266.20001220703125,4878430,266.20001220703125
2022-06-16,267.3999938964844,254.60000610351562,267.3999938964844,257.20001220703125,3104229,257.20001220703125
2022-06-17,261.20001220703125,250.39999389648438,259.6000061035156,253.8000030517578,4249803,253.8000030517578
2022-06-20,259.0,251.8000030517578,255.8000030517578,257.79998779296875,2209732,257.79998779296875
2022-06-21,266.79998779296875,250.0,250.0,264.3999938964844,425104,264.3999938964844
2022-06-22,268.3599853515625,259.6000061035156,266.20001220703125,266.20001220703125,3920292,266.20001220703125
2022-06-23,271.0,264.0,265.79998779296875,265.79998779296875,1113257,265.79998779296875
2022-06-24,273.20001220703125,267.3999938964844,267.79998779296875,273.20001220703125,377064,273.20001220703125
2022-06-27,276.79998779296875,270.4849853515625,274.3999938964844,274.6000061035156,792886,274.6000061035156
2022-06-28,278.20001220703125,268.79998779296875,268.79998779296875,271.20001220703125,1294456,271.20001220703125
2022-06-29,270.6000061035156,261.79998779296875,267.79998779296875,263.3999938964844,294569,263.3999938964844
2022-06-30,261.3999938964844,255.8000030517578,261.0,259.6000061035156,4126488,259.6000061035156
2022-07-01,263.79998779296875,255.39999389648438,255.39999389648438,261.79998779296875,803312,261.79998779296875
2022-07-04,264.3320007324219,259.0,262.0,262.20001220703125,535562,262.20001220703125
2022-07-05,273.0,266.0,269.20001220703125,271.6000061035156,2922416,271.6000061035156
2022-07-06,289.0,274.6000061035156,274.6000061035156,280.79998779296875,560222,280.79998779296875
2022-07-07,288.20001220703125,281.6000061035156,285.79998779296875,284.79998779296875,362843,284.79998779296875
2022-07-08,292.3999938964844,280.3999938964844,283.3999938964844,291.0,631630,291.0
2022-07-11,294.6000061035156,283.3999938964844,283.3999938964844,294.0,459797,294.0
2022-07-12,297.20001220703125,287.3999938964844,294.0,294.0,785664,294.0
2022-07-13,302.6000061035156,285.6000061035156,302.6000061035156,287.20001220703125,793763,287.20001220703125
2022-07-14,288.3999938964844,278.20001220703125,286.6000061035156,281.6000061035156,883943,281.6000061035156
2022-07-15,286.20001220703125,280.3999938964844,282.79998779296875,286.20001220703125,251252,286.20001220703125
2022-07-18,291.0,286.20001220703125,290.3999938964844,287.79998779296875,402995,287.79998779296875
2022-07-19,294.79998779296875,281.20001220703125,281.20001220703125,293.3999938964844,6526084,293.3999938964844
2022-07-20,302.3999938964844,288.0,288.0,298.20001220703125,2438521,298.20001220703125
2022-07-21,308.20001220703125,297.0,298.0,308.20001220703125,1225227,308.20001220703125
2022-07-22,314.20001220703125,306.3999938964844,309.20001220703125,306.6000061035156,389539,306.6000061035156
2022-07-25,314.20001220703125,300.79998779296875,314.20001220703125,302.0,229982,302.0
2022-07-26,301.3999938964844,292.0,298.6000061035156,294.3999938964844,1622511,294.3999938964844
2022-07-27,296.6000061035156,291.3999938964844,294.3999938964844,293.6000061035156,1432127,293.6000061035156
2022-07-28,297.6000061035156,291.0,291.0,293.20001220703125,1411968,293.20001220703125
2022-07-29,304.20001220703125,291.79998779296875,295.0,292.0,3105007,292.0
2022-08-01,287.3999938964844,243.39999389648438,287.3999938964844,246.39999389648438,6169373,246.39999389648438
