Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,516.0,494.79998779296875,516.0,515.0,2056734,515.0,,,,,433.6000061035156
2021-11-02,517.5,509.0,517.5,509.0,1598495,509.0,,,,,428.79998779296875
2021-11-03,514.0,504.5,510.0,505.0,1636999,505.0,,,,,417.3999938964844
2021-11-04,510.5,505.0,509.0,509.0,2523790,509.0,,,,,406.0
2021-11-05,511.5,502.5,510.0,511.5,1484483,511.5,,,,,398.79998779296875
2021-11-08,510.0,500.0,500.0,507.5,554038,507.5,,,,,396.20001220703125
2021-11-09,508.5,498.0,504.5,498.0,813273,498.0,,,,,388.79998779296875
2021-11-10,504.12799072265625,496.3999938964844,498.20001220703125,501.0,949061,501.0,,,,,400.6000061035156
2021-11-11,504.5,496.0,496.0,504.5,475263,504.5,506.1499938964844,,,,388.79998779296875
2021-11-12,509.0,501.0,505.0,507.0,1357347,507.0,506.75,,,,388.6000061035156
2021-11-15,512.0,505.0,505.0,509.0,500913,509.0,505.0,,,,393.0
2021-11-16,517.0,504.0,517.0,505.5,547669,505.5,506.5,,,,393.20001220703125
2021-11-17,511.0,495.0,495.0,504.5,1512709,504.5,506.0,,,,398.3999938964844
2021-11-18,513.0,504.0199890136719,504.5,511.0,377213,511.0,506.0,,,,392.20001220703125
2021-11-19,523.5,503.1619873046875,523.5,509.0,601804,509.0,509.25,,,,403.3999938964844
2021-11-22,514.5,502.6000061035156,510.5,513.0,906416,513.0,509.25,,,,403.0
2021-11-23,514.0,502.5,509.0,502.5,1187112,502.5,509.25,,,,399.6000061035156
2021-11-24,517.0,490.91400146484375,517.0,493.79998779296875,832151,493.79998779296875,507.2070007324219,,,,408.0
2021-11-25,496.3999938964844,489.3999938964844,494.3999938964844,490.20001220703125,578237,490.20001220703125,506.4499969482422,,,,410.6000061035156
2021-11-26,483.32000732421875,475.0,479.3999938964844,475.3999938964844,585933,475.3999938964844,499.25,,,,405.79998779296875
2021-11-29,483.2200012207031,476.260009765625,482.0,477.79998779296875,598317,477.79998779296875,499.25,,,,405.20001220703125
2021-11-30,474.20001220703125,465.6000061035156,469.20001220703125,470.3999938964844,884118,470.3999938964844,494.5500030517578,,,,394.0
2021-12-01,479.3999938964844,461.79998779296875,461.79998779296875,479.3999938964844,782585,479.3999938964844,492.6499938964844,,,,394.0
2021-12-02,483.20001220703125,472.1510009765625,474.79998779296875,472.79998779296875,778403,472.79998779296875,489.3999938964844,,,,395.0
2021-12-03,482.2200012207031,468.0,477.0,475.0,821049,475.0,489.3999938964844,,,,391.0
2021-12-06,465.0,405.6000061035156,464.6000061035156,406.6000061035156,3959376,406.6000061035156,461.3000030517578,464.5500030517578,,,378.3999938964844
2021-12-07,433.6000061035156,409.9679870605469,417.3999938964844,433.6000061035156,2346618,433.6000061035156,451.0,464.5500030517578,,,379.20001220703125
2021-12-08,441.9809875488281,428.79998779296875,440.3999938964844,428.79998779296875,723117,428.79998779296875,444.4600067138672,464.5500030517578,,,373.6000061035156
2021-12-09,441.20001220703125,414.20001220703125,441.20001220703125,417.3999938964844,576175,417.3999938964844,444.4100036621094,464.5500030517578,,,381.0
2021-12-10,416.20001220703125,404.0,408.6000061035156,406.0,1079153,406.0,443.6000061035156,463.75,,,385.0
2021-12-13,410.9119873046875,395.6000061035156,406.6000061035156,398.79998779296875,1172334,398.79998779296875,439.40000915527344,459.5500030517578,,,379.0
2021-12-14,402.3999938964844,394.6000061035156,402.3999938964844,396.20001220703125,1458815,396.20001220703125,438.90000915527344,459.0500030517578,,,361.79998779296875
2021-12-15,398.20001220703125,384.0,397.0,388.79998779296875,3440886,388.79998779296875,433.11000061035156,453.75,,,370.79998779296875
2021-12-16,401.79998779296875,389.6000061035156,399.3999938964844,400.6000061035156,1945719,400.6000061035156,424.5,453.75,,,373.0
