Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,291.30999755859375,259.7699890136719,273.20001220703125,264.70001220703125,14709500.0,264.70001220703125,,,,,96.37999725341797
2021-11-08,265.6600036621094,245.16000366210938,262.6499938964844,254.97000122070312,18330300.0,254.97000122070312,,,,,94.83999633789062
2021-11-15,268.8800048828125,249.3300018310547,255.0,251.3000030517578,14615400.0,251.3000030517578,,,,,89.73999786376953
2021-11-22,251.6999969482422,195.8000030517578,249.25999450683594,220.2100067138672,53337500.0,220.2100067138672,,,,,110.41999816894531
2021-11-29,221.40499877929688,177.1199951171875,216.42999267578125,183.9199981689453,36057400.0,183.9199981689453,,,,,109.41999816894531
2021-12-06,198.50999450683594,175.27000427246094,180.63499450683594,185.25,17438800.0,185.25,,,,,109.06999969482422
2021-12-13,201.69000244140625,174.66000366210938,181.86000061035156,199.74000549316406,25808300.0,199.74000549316406,,,,,110.0
2021-12-20,205.22000122070312,186.64999389648438,205.0,191.64999389648438,17993400.0,191.64999389648438,,,,,122.63999938964844
2021-12-27,192.91000366210938,179.78500366210938,189.5399932861328,183.91000366210938,15722600.0,183.91000366210938,232.98500061035156,,,,110.97000122070312
2022-01-03,184.91000366210938,170.72000122070312,184.44000244140625,171.60000610351562,19305900.0,171.60000610351562,219.8000030517578,,,,119.80000305175781
2022-01-10,179.89999389648438,156.8800048828125,169.32000732421875,159.72000122070312,17930800.0,159.72000122070312,212.8800048828125,,,,99.8499984741211
2022-01-17,163.47999572753906,147.11000061035156,156.32400512695312,147.66000366210938,17099400.0,147.66000366210938,199.40499877929688,,,,106.55000305175781
2022-01-24,153.24000549316406,134.6999969482422,141.67999267578125,143.80999755859375,25497600.0,143.80999755859375,178.05249786376953,,,,103.86000061035156
2022-01-31,156.0500030517578,136.9199981689453,146.6699981689453,144.10000610351562,18154200.0,144.10000610351562,169.95999908447266,,,,113.8499984741211
2022-02-07,152.69000244140625,137.27999877929688,144.58999633789062,141.24000549316406,14202500.0,141.24000549316406,169.95999908447266,,,,109.5199966430664
2022-02-14,147.74000549316406,124.70999908447266,142.4199981689453,126.95999908447266,19891300.0,126.95999908447266,164.9650001525879,,,,99.5
2022-02-21,130.72999572753906,114.26000213623047,125.05500030517578,125.31999969482422,21321800.0,125.31999969482422,153.58500289916992,,,,81.41000366210938
2022-02-28,136.0,108.43000030517578,126.79000091552734,108.94000244140625,43229800.0,108.94000244140625,146.67000198364258,,,,80.79000091552734
2022-03-07,115.23999786376953,97.9000015258789,111.12999725341797,98.12000274658203,29734900.0,98.12000274658203,138.89999771118164,,,,82.62000274658203
2022-03-14,117.83999633789062,94.51000213623047,97.5,116.27999877929688,35209700.0,116.27999877929688,128.99499893188477,,,,78.68000030517578
2022-03-21,122.23999786376953,112.44999694824219,115.01000213623047,113.93000030517578,21929300.0,113.93000030517578,125.28000259399414,,,,74.44999694824219
2022-03-28,127.37000274658203,113.62999725341797,114.87000274658203,118.0199966430664,17730600.0,118.0199966430664,125.28000259399414,,,,73.58999633789062
2022-04-04,126.44000244140625,109.38800048828125,119.38999938964844,110.9000015258789,20596700.0,110.9000015258789,123.60000228881836,,,,76.58999633789062
2022-04-11,115.82499694824219,105.16000366210938,107.91000366210938,110.30999755859375,16329800.0,110.30999755859375,121.12500381469727,,,,72.29000091552734
2022-04-18,112.33000183105469,99.30000305175781,109.7300033569336,100.16999816894531,20133700.0,100.16999816894531,115.25500106811523,,,,80.9800033569336
2022-04-25,107.83999633789062,95.72000122070312,99.51000213623047,99.56999969482422,17227100.0,99.56999969482422,115.25500106811523,192.9099998474121,,,84.20999908447266
