Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,195.22999572753906,180.7100067138672,184.17999267578125,192.85000610351562,13108400.0,192.85000610351562
2021-11-08,194.4600067138672,185.10000610351562,192.99000549316406,187.2899932861328,6499800.0,187.2899932861328
2021-11-15,198.52999877929688,181.02000427246094,187.2899932861328,182.8800048828125,8248500.0,182.8800048828125
2021-11-22,189.8000030517578,179.9600067138672,182.64999389648438,183.58999633789062,7547300.0,183.58999633789062
2021-11-29,208.16000366210938,185.4600067138672,187.4499969482422,203.80999755859375,20083300.0,203.80999755859375
2021-12-06,209.0,203.0399932861328,203.72999572753906,208.05999755859375,8315900.0,208.05999755859375
2021-12-13,218.32000732421875,205.13999938964844,208.49000549316406,214.5399932861328,11099100.0,214.5399932861328
2021-12-20,224.39999389648438,213.25,215.9199981689453,223.4499969482422,6138400.0,223.4499969482422
2021-12-27,224.49000549316406,219.0399932861328,223.33999633789062,219.60000610351562,5970000.0,219.60000610351562
2022-01-03,224.88999938964844,214.66000366210938,218.3800048828125,221.85000610351562,7323000.0,221.85000610351562
2022-01-10,234.5800018310547,219.10000610351562,222.91000366210938,234.05999755859375,8457200.0,234.05999755859375
2022-01-17,234.41000366210938,227.25999450683594,231.42999267578125,228.0800018310547,7893500.0,228.0800018310547
2022-01-24,243.3000030517578,221.69000244140625,225.1300048828125,243.02000427246094,12175400.0,243.02000427246094
2022-01-31,254.92999267578125,238.47999572753906,240.8699951171875,241.9600067138672,13628200.0,241.9600067138672
2022-02-07,245.61000061035156,233.1699981689453,243.32000732421875,233.88999938964844,6742400.0,233.88999938964844
2022-02-14,236.88999938964844,228.5500030517578,233.75,229.61000061035156,7500700.0,229.61000061035156
2022-02-21,233.52999877929688,225.27999877929688,229.2100067138672,230.3000030517578,6412400.0,230.3000030517578
2022-02-28,243.17999267578125,226.17999267578125,227.99000549316406,238.66000366210938,7492000.0,238.66000366210938
2022-03-07,247.49000549316406,232.97000122070312,237.4600067138672,236.47999572753906,6841200.0,236.47999572753906
2022-03-14,251.3300018310547,238.66000366210938,239.72000122070312,249.0800018310547,7841600.0,249.0800018310547
2022-03-21,254.14999389648438,246.72999572753906,248.02999877929688,253.9499969482422,6351300.0,253.9499969482422
2022-03-28,267.1300048828125,252.52000427246094,253.8300018310547,266.1499938964844,8886300.0,266.1499938964844
2022-04-04,281.5,264.69000244140625,266.8399963378906,280.2799987792969,9050500.0,280.2799987792969
2022-04-11,292.75,278.7900085449219,279.8599853515625,287.9700012207031,7780200.0,287.9700012207031
2022-04-18,287.8599853515625,270.19000244140625,287.6700134277344,270.4200134277344,6688800.0,270.4200134277344
2022-04-25,279.7099914550781,262.2200012207031,270.0,273.2200012207031,8867400.0,273.2200012207031
2022-05-02,275.260009765625,252.69000244140625,264.1499938964844,253.92999267578125,10291000.0,253.92999267578125
2022-05-09,251.0,233.00999450683594,251.0,246.72000122070312,9938200.0,246.72000122070312
2022-05-16,262.95001220703125,244.61000061035156,245.85000610351562,258.5899963378906,7523100.0,258.5899963378906
2022-05-23,274.1700134277344,259.19000244140625,260.04998779296875,273.7300109863281,8032500.0,273.7300109863281
2022-05-30,276.0,260.6600036621094,274.0299987792969,269.44000244140625,7624900.0,269.44000244140625
2022-06-06,279.1300048828125,252.8699951171875,271.44000244140625,254.8800048828125,6970100.0,254.8800048828125
2022-06-13,264.8999938964844,243.1699981689453,250.80999755859375,263.0899963378906,8495100.0,263.0899963378906
2022-06-20,293.1700134277344,265.9800109863281,266.2200012207031,292.54998779296875,9752000.0,292.54998779296875
2022-06-27,291.1400146484375,275.8299865722656,289.80999755859375,287.32000732421875,8665600.0,287.32000732421875
2022-07-04,295.739990234375,284.5,285.9200134277344,294.2900085449219,7026000.0,294.2900085449219
2022-07-11,296.8399963378906,282.25,294.0,292.8399963378906,7644600.0,292.8399963378906
2022-07-18,295.7699890136719,278.7300109863281,292.8699951171875,280.2900085449219,6234200.0,280.2900085449219
2022-07-25,290.7300109863281,275.6499938964844,282.0,280.4100036621094,6875700.0,280.4100036621094
2022-08-01,288.70001220703125,271.6099853515625,279.7900085449219,288.0299987792969,8370000.0,288.0299987792969
2022-08-08,301.79998779296875,288.6499938964844,288.6499938964844,294.5199890136719,6870000.0,294.5199890136719
2022-08-15,305.95001220703125,291.45001220703125,293.7099914550781,299.0400085449219,5874300.0,299.0400085449219
2022-08-22,302.2099914550781,281.30999755859375,299.7300109863281,281.67999267578125,5297800.0,281.67999267578125
2022-08-29,292.0,277.20001220703125,278.75,281.0400085449219,5600000.0,281.0400085449219
2022-09-05,292.92999267578125,277.5,281.70001220703125,292.1099853515625,4696800.0,292.1099853515625
2022-09-12,296.1400146484375,279.6199951171875,294.0,289.7099914550781,8187900.0,289.7099914550781
2022-09-19,288.9200134277344,277.6700134277344,284.32000732421875,283.45001220703125,6352100.0,283.45001220703125
2022-09-26,294.6199951171875,276.57000732421875,282.70001220703125,289.5400085449219,7959500.0,289.5400085449219
2022-10-03,304.260009765625,289.6400146484375,293.7099914550781,295.2300109863281,7189100.0,295.2300109863281
2022-10-10,300.94000244140625,283.5799865722656,295.45001220703125,293.2099914550781,5177300.0,293.2099914550781
2022-10-17,303.2900085449219,287.9599914550781,297.0799865722656,300.0,5488500.0,300.0
2022-10-24,316.4800109863281,287.20001220703125,302.739990234375,313.8900146484375,12369000.0,313.8900146484375
2022-10-31,314.0899963378906,308.4100036621094,310.3500061035156,309.9700012207031,703326.0,309.9700012207031
