Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,124.70999908447266,114.76000213623047,114.98999786376953,122.66999816894531,30587800.0,122.66999816894531,,,,,126.80000305175781
2021-11-08,122.83999633789062,118.0199966430664,122.83999633789062,118.23999786376953,18339900.0,118.23999786376953,,,,,126.33000183105469
2021-11-15,119.30000305175781,114.36000061035156,117.98999786376953,115.62000274658203,23431200.0,115.62000274658203,,,,,126.04000091552734
2021-11-22,116.08999633789062,112.87000274658203,116.06999969482422,113.52999877929688,17743300.0,113.52999877929688,,,,,134.11000061035156
2021-11-29,113.93000030517578,106.69999694824219,113.55999755859375,112.7699966430664,33443900.0,112.7699966430664,,,,,136.61000061035156
2021-12-06,117.72000122070312,112.76000213623047,113.72000122070312,114.7699966430664,25537100.0,114.7699966430664,,,,,130.50999450683594
2021-12-13,121.72000122070312,113.73999786376953,114.31999969482422,119.80999755859375,30357900.0,119.80999755859375,,,,,127.58999633789062
2021-12-20,122.55999755859375,116.8499984741211,117.80999755859375,119.91000366210938,13660200.0,119.91000366210938,,,,,137.0800018310547
2021-12-27,120.30999755859375,115.37999725341797,119.95999908447266,115.9800033569336,18028700.0,115.9800033569336,115.70499801635742,,,,136.80999755859375
2022-01-03,118.2300033569336,108.55000305175781,115.76000213623047,109.73999786376953,38495200.0,109.73999786376953,114.7699966430664,,,,135.72000122070312
2022-01-10,112.63999938964844,104.0999984741211,109.5,108.5199966430664,30903600.0,108.5199966430664,113.32999801635742,,,,137.3699951171875
2022-01-17,108.2300033569336,101.51000213623047,107.01000213623047,101.62000274658203,20158800.0,101.62000274658203,112.03499984741211,,,,132.47999572753906
2022-01-24,108.7300033569336,102.2699966430664,102.4000015258789,108.6500015258789,33745000.0,108.6500015258789,112.03499984741211,,,,143.05999755859375
2022-01-31,122.5199966430664,106.75,108.19999694824219,120.94000244140625,39598600.0,120.94000244140625,112.03499984741211,,,,144.55999755859375
2022-02-07,128.38999938964844,120.94000244140625,121.23999786376953,124.4800033569336,31833000.0,124.4800033569336,114.95000076293945,,,,146.4600067138672
2022-02-14,128.3699951171875,122.79000091552734,125.63999938964844,123.9800033569336,19589100.0,123.9800033569336,114.95000076293945,,,,146.3699951171875
2022-02-21,125.98999786376953,118.7300033569336,123.62000274658203,125.45999908447266,18370900.0,125.45999908447266,114.95000076293945,,,,143.02000427246094
2022-02-28,127.19999694824219,121.18000030517578,121.47000122070312,123.2300033569336,23476500.0,123.2300033569336,114.95000076293945,,,,141.97999572753906
2022-03-07,126.37999725341797,116.91000366210938,122.5,124.56999969482422,24046300.0,124.56999969482422,114.95000076293945,,,,145.6999969482422
2022-03-14,129.57000732421875,123.97000122070312,124.37000274658203,127.18000030517578,28096500.0,127.18000030517578,115.54000473022461,,,,139.9499969482422
2022-03-21,127.12999725341797,123.13999938964844,126.91999816894531,124.29000091552734,25805300.0,124.29000091552734,115.92000198364258,,,,132.3300018310547
2022-03-28,130.91000366210938,124.2699966430664,124.48999786376953,130.75999450683594,25153200.0,130.75999450683594,118.83000183105469,,,,134.1699981689453
2022-04-04,134.85000610351562,130.47999572753906,130.5399932861328,132.83999633789062,28477900.0,132.83999633789062,125.8800048828125,,,,137.58999633789062
2022-04-11,135.14999389648438,129.82000732421875,133.27999877929688,132.9600067138672,20856200.0,132.9600067138672,126.02999877929688,,,,131.52000427246094
2022-04-18,134.6199951171875,127.5,132.11000061035156,128.6300048828125,19903700.0,128.6300048828125,126.02999877929688,,,,136.4600067138672
