Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,117.33000183105469,107.19999694824219,107.2300033569336,116.91000366210938,50615500.0,116.91000366210938
2021-11-08,117.47000122070312,110.54000091552734,116.5199966430664,111.72000122070312,36614000.0,111.72000122070312
2021-11-15,113.6500015258789,109.7699966430664,112.12000274658203,110.77999877929688,32853600.0,110.77999877929688
2021-11-22,114.26000213623047,109.25,111.11000061035156,110.66000366210938,25045800.0,110.66000366210938
2021-11-29,113.3499984741211,108.55000305175781,111.36000061035156,111.23999786376953,38939400.0,111.23999786376953
2021-12-06,117.19000244140625,111.70999908447266,112.01000213623047,116.7300033569336,34649600.0,116.7300033569336
2021-12-13,116.83000183105469,108.22000122070312,116.16000366210938,108.62999725341797,41477700.0,108.62999725341797
2021-12-20,112.91000366210938,106.61000061035156,107.06999969482422,112.37000274658203,17998800.0,112.37000274658203
2021-12-27,117.4800033569336,112.38999938964844,112.5999984741211,116.97000122070312,20237200.0,116.97000122070312
2022-01-03,117.80000305175781,107.4800033569336,116.47000122070312,107.56999969482422,39871900.0,107.56999969482422
2022-01-10,107.01000213623047,99.08999633789062,106.62000274658203,100.12000274658203,56904800.0,100.12000274658203
2022-01-17,99.36000061035156,95.47000122070312,99.16999816894531,96.30999755859375,56002600.0,96.30999755859375
2022-01-24,98.63999938964844,93.79000091552734,94.75,97.20999908447266,57100500.0,97.20999908447266
2022-01-31,99.1500015258789,93.83000183105469,97.02999877929688,95.0,53157100.0,95.0
2022-02-07,97.97000122070312,93.36000061035156,95.3499984741211,93.7300033569336,39387300.0,93.7300033569336
2022-02-14,95.55000305175781,92.41999816894531,93.75,93.33999633789062,35005300.0,93.33999633789062
2022-02-21,94.04000091552734,87.25,93.5999984741211,92.58000183105469,34597200.0,92.58000183105469
2022-02-28,93.5,89.44999694824219,91.29000091552734,90.02999877929688,40180500.0,90.02999877929688
2022-03-07,90.05000305175781,82.54000091552734,90.04000091552734,82.7300033569336,58578300.0,82.7300033569336
2022-03-14,90.08999633789062,78.91999816894531,82.31999969482422,89.5999984741211,84287900.0,89.5999984741211
2022-03-21,89.72000122070312,85.55999755859375,89.61000061035156,87.44999694824219,41254700.0,87.44999694824219
2022-03-28,92.62999725341797,86.75,87.4800033569336,91.48999786376953,40888700.0,91.48999786376953
2022-04-04,88.45999908447266,81.33999633789062,87.88999938964844,81.5199966430664,64491800.0,81.5199966430664
2022-04-11,81.73999786376953,79.25,80.87999725341797,79.5,35267300.0,79.5
2022-04-18,81.54000091552734,77.77999877929688,79.04000091552734,77.91999816894531,43256200.0,77.91999816894531
2022-04-25,78.08000183105469,74.4800033569336,77.37999725341797,74.63999938964844,45544600.0,74.63999938964844
2022-05-02,82.87000274658203,73.37999725341797,75.25,76.5199966430664,88429300.0,76.5199966430664
2022-05-09,76.55000305175781,68.38999938964844,75.23999786376953,75.5999984741211,72684500.0,75.5999984741211
2022-05-16,75.44000244140625,70.33000183105469,74.94000244140625,73.38999938964844,61601800.0,73.38999938964844
2022-05-23,76.72000122070312,71.2699966430664,73.7300033569336,76.70999908447266,45753300.0,76.70999908447266
2022-05-30,79.9000015258789,75.8499984741211,76.97000122070312,79.05000305175781,51598000.0,79.05000305175781
2022-06-06,81.30000305175781,75.66000366210938,79.69999694824219,75.66999816894531,39877200.0,75.66999816894531
2022-06-13,75.2699966430664,70.3499984741211,73.08999633789062,71.87000274658203,44572000.0,71.87000274658203
2022-06-20,78.1500015258789,72.02999877929688,73.05999755859375,78.11000061035156,39173100.0,78.11000061035156
2022-06-27,79.88999938964844,74.87000274658203,78.0,79.26000213623047,37182800.0,79.26000213623047
2022-07-04,80.47000122070312,77.36000061035156,78.0199966430664,79.27999877929688,22063300.0,79.27999877929688
2022-07-11,80.20999908447266,75.7300033569336,78.8499984741211,79.62000274658203,24731000.0,79.62000274658203
2022-07-18,84.43000030517578,80.0,80.02999877929688,83.58999633789062,33547500.0,83.58999633789062
2022-07-25,84.9800033569336,80.0,83.58999633789062,84.77999877929688,30218000.0,84.77999877929688
2022-08-01,88.27999877929688,83.62000274658203,84.19000244140625,85.7300033569336,39405900.0,85.7300033569336
2022-08-08,88.4000015258789,84.45999908447266,86.1500015258789,88.30999755859375,24198800.0,88.30999755859375
2022-08-15,89.93000030517578,86.55000305175781,88.11000061035156,86.91999816894531,22039100.0,86.91999816894531
2022-08-22,87.98999786376953,83.95999908447266,85.37999725341797,84.05999755859375,25772800.0,84.05999755859375
2022-08-29,85.7699966430664,82.55000305175781,83.19999694824219,82.94000244140625,36309000.0,82.94000244140625
2022-09-05,89.94999694824219,81.66999816894531,83.06999969482422,88.69000244140625,35825300.0,88.69000244140625
2022-09-12,93.4800033569336,86.06999969482422,89.7699966430664,91.30999755859375,72469500.0,91.30999755859375
2022-09-19,92.55000305175781,83.2300033569336,90.88999938964844,84.16999816894531,38758800.0,84.16999816894531
2022-09-26,87.4800033569336,83.16999816894531,84.30999755859375,84.26000213623047,38679700.0,84.26000213623047
2022-10-03,90.9000015258789,83.80000305175781,84.75,87.02999877929688,34202100.0,87.02999877929688
2022-10-10,90.69999694824219,84.70999908447266,87.01000213623047,86.37000274658203,29817400.0,86.37000274658203
2022-10-17,90.47000122070312,86.47000122070312,87.9000015258789,88.61000061035156,31840800.0,88.61000061035156
2022-10-24,88.2300033569336,82.43000030517578,86.9000015258789,87.0999984741211,54957100.0,87.0999984741211
2022-10-31,87.56999969482422,85.95999908447266,86.5999984741211,86.73999786376953,3757700.0,86.73999786376953
