Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,93.72000122070312,88.75,89.05000305175781,93.4800033569336,5392800,93.4800033569336,,,,,62.43000030517578
2021-11-02,92.77999877929688,90.81999969482422,91.06999969482422,92.27999877929688,3136400,92.27999877929688,,,,,62.18000030517578
2021-11-03,93.1500015258789,91.37000274658203,93.02999877929688,92.38999938964844,2671300,92.38999938964844,,,,,63.619998931884766
2021-11-04,94.29000091552734,86.02999877929688,94.01000213623047,86.66999816894531,7127200,86.66999816894531,,,,,61.61000061035156
2021-11-05,86.97000122070312,83.05999755859375,86.97000122070312,83.66999816894531,5510400,83.66999816894531,,,,,61.619998931884766
2021-11-08,84.6500015258789,83.16000366210938,84.05999755859375,83.23999786376953,4780100,83.23999786376953,,,,,59.130001068115234
2021-11-09,85.0999984741211,82.12999725341797,83.1500015258789,83.23999786376953,4494900,83.23999786376953,,,,,57.09000015258789
2021-11-10,90.63999938964844,83.5999984741211,84.33999633789062,86.51000213623047,7486800,86.51000213623047,,,,,58.060001373291016
2021-11-11,93.19999694824219,88.94999694824219,89.80999755859375,92.87000274658203,6800700,92.87000274658203,88.20999908447266,,,,54.779998779296875
2021-11-12,95.58000183105469,91.22000122070312,91.73999786376953,95.0,6465800,95.0,88.85499954223633,,,,59.310001373291016
2021-11-15,95.0199966430664,90.38999938964844,94.76000213623047,91.37000274658203,6165000,91.37000274658203,88.85499954223633,,,,58.439998626708984
2021-11-16,95.0999984741211,92.31999969482422,93.33000183105469,93.95999908447266,3867200,93.95999908447266,88.85499954223633,,,,57.709999084472656
2021-11-17,93.4000015258789,89.0999984741211,93.20999908447266,89.7699966430664,4479300,89.7699966430664,88.85499954223633,,,,56.959999084472656
2021-11-18,86.76000213623047,84.12000274658203,86.75,85.08000183105469,7257100,85.08000183105469,88.85499954223633,,,,56.040000915527344
2021-11-19,86.44999694824219,81.37000274658203,85.69000244140625,81.87000274658203,7266600,81.87000274658203,88.47500228881836,,,,54.0099983215332
2021-11-22,84.05999755859375,78.0199966430664,81.93000030517578,79.5199966430664,9646800,79.5199966430664,86.79999923706055,,,,59.45000076293945
2021-11-23,81.79000091552734,78.25,78.94999694824219,79.2699966430664,5965900,79.2699966430664,86.79999923706055,,,,58.29999923706055
2021-11-24,82.0999984741211,79.05999755859375,79.9000015258789,81.36000061035156,6420100,81.36000061035156,86.79999923706055,,,,56.099998474121094
2021-11-26,74.83999633789062,65.51000213623047,73.91000366210938,68.45999908447266,23275800,68.45999908447266,80.30500030517578,,,,49.81999969482422
2021-11-29,72.37999725341797,67.44999694824219,68.16999816894531,71.95999908447266,13258200,71.95999908447266,80.30500030517578,,,,48.529998779296875
2021-11-30,70.73999786376953,65.9000015258789,70.0199966430664,66.5,11687100,66.5,79.45500183105469,,,,52.130001068115234
2021-12-01,68.83999633789062,61.86000061035156,68.41999816894531,62.11000061035156,12936000,62.11000061035156,74.31000137329102,,,,55.900001525878906
2021-12-02,61.150001525878906,57.36000061035156,60.0,59.279998779296875,12814500,59.279998779296875,71.90499877929688,,,,56.9900016784668
2021-12-03,57.0,51.90999984741211,55.16999816894531,54.439998626708984,21941300,54.439998626708984,67.98499870300293,,,,60.02000045776367
2021-12-06,56.15999984741211,52.0,54.72999954223633,56.0099983215332,12952700,56.0099983215332,67.0049991607666,,,,60.380001068115234
2021-12-07,64.19000244140625,60.810001373291016,62.18000030517578,63.029998779296875,17348300,63.029998779296875,67.0049991607666,73.7450008392334,,,57.619998931884766
2021-12-08,64.69999694824219,60.0,61.0,62.43000030517578,8321700,62.43000030517578,63.37499809265137,73.7450008392334,,,60.40999984741211
2021-12-09,65.2699966430664,61.900001525878906,62.560001373291016,62.18000030517578,6437600,62.18000030517578,62.14499855041504,73.7450008392334,,,61.529998779296875
2021-12-10,64.54000091552734,62.47999954223633,63.38999938964844,63.619998931884766,10152400,63.619998931884766,61.32499885559082,73.7450008392334,,,64.3499984741211
2021-12-13,63.0099983215332,59.560001373291016,62.86000061035156,61.61000061035156,6695900,61.61000061035156,60.37499809265137,73.7450008392334,,,66.12000274658203
2021-12-14,62.630001068115234,58.86000061035156,59.5,61.619998931884766,5196200,61.619998931884766,58.58999824523926,73.7450008392334,,,62.40999984741211
