Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,365.5199890136719,354.5299987792969,361.69000244140625,355.0299987792969,1812400,355.0299987792969
2021-11-02,361.5,354.54998779296875,356.5799865722656,360.3699951171875,1046600,360.3699951171875
2021-11-03,362.9200134277344,353.9599914550781,360.2900085449219,361.489990234375,1410000,361.489990234375
2021-11-04,364.3999938964844,359.010009765625,361.489990234375,363.32000732421875,1067800,363.32000732421875
2021-11-05,369.69000244140625,359.489990234375,363.4200134277344,364.95001220703125,1575400,364.95001220703125
2021-11-08,368.1400146484375,361.9700012207031,366.0199890136719,365.4200134277344,908100,365.4200134277344
2021-11-09,366.7900085449219,362.57000732421875,365.0,364.1499938964844,1123500,364.1499938964844
2021-11-10,367.4800109863281,357.8900146484375,363.0,359.489990234375,1082100,359.489990234375
2021-11-11,360.260009765625,348.6499938964844,360.0,350.7900085449219,1376700,350.7900085449219
2021-11-12,356.6700134277344,350.4700012207031,353.67999267578125,354.92999267578125,928100,354.92999267578125
2021-11-15,357.19000244140625,351.7300109863281,355.510009765625,353.55999755859375,878300,353.55999755859375
2021-11-16,362.82000732421875,351.8599853515625,351.8599853515625,361.1199951171875,1182200,361.1199951171875
2021-11-17,364.2200012207031,358.0,361.1199951171875,361.4200134277344,1449200,361.4200134277344
2021-11-18,362.6600036621094,356.4200134277344,361.4599914550781,359.20001220703125,896600,359.20001220703125
2021-11-19,359.9599914550781,346.0,359.20001220703125,348.6499938964844,1677600,348.6499938964844
2021-11-22,349.0,340.42999267578125,348.0,340.7200012207031,2041300,340.7200012207031
2021-11-23,341.69000244140625,332.80999755859375,341.0,335.8999938964844,2070800,335.8999938964844
2021-11-24,340.5,331.7900085449219,335.45001220703125,339.4200134277344,993400,339.4200134277344
2021-11-26,334.95001220703125,328.0400085449219,330.6700134277344,329.2300109863281,1491800,329.2300109863281
2021-11-29,339.6700134277344,328.20001220703125,332.80999755859375,334.739990234375,1763600,334.739990234375
2021-11-30,336.2200012207031,321.5,335.2200012207031,324.3399963378906,2414400,324.3399963378906
2021-12-01,330.1300048828125,319.6499938964844,328.6099853515625,319.92999267578125,1672500,319.92999267578125
