Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,291.989990234375,285.95001220703125,291.1099853515625,288.07000732421875,942700,288.07000732421875
2021-11-02,291.7200012207031,288.5299987792969,289.989990234375,291.2799987792969,840900,291.2799987792969
2021-11-03,292.1499938964844,287.42999267578125,290.54998779296875,288.9599914550781,810900,288.9599914550781
2021-11-04,292.8599853515625,286.8999938964844,289.9599914550781,290.4800109863281,1276200,290.4800109863281
2021-11-05,291.739990234375,287.0199890136719,291.739990234375,289.9200134277344,1008400,289.9200134277344
2021-11-08,293.82000732421875,289.8500061035156,291.54998779296875,292.7300109863281,988900,292.7300109863281
2021-11-09,294.489990234375,290.2099914550781,294.0299987792969,293.4800109863281,910600,293.4800109863281
2021-11-10,298.2200012207031,287.8699951171875,291.989990234375,291.010009765625,3112700,291.010009765625
2021-11-11,298.45001220703125,291.5,291.5,295.239990234375,1295700,295.239990234375
2021-11-12,300.7799987792969,295.75,297.1300048828125,296.45001220703125,1455900,296.45001220703125
2021-11-15,299.0,294.44000244140625,297.1300048828125,295.6000061035156,1262900,295.6000061035156
2021-11-16,303.3299865722656,296.0199890136719,300.4599914550781,299.8399963378906,2522900,299.8399963378906
2021-11-17,307.80999755859375,298.5400085449219,304.5199890136719,300.8999938964844,1952400,300.8999938964844
2021-11-18,301.7799987792969,294.0,300.0400085449219,299.0899963378906,2787800,299.0899963378906
2021-11-19,297.5,279.80999755859375,287.510009765625,286.6000061035156,6699600,286.6000061035156
2021-11-22,286.7099914550781,274.3599853515625,285.510009765625,274.75,2941100,274.75
2021-11-23,280.7900085449219,268.6300048828125,273.57000732421875,274.2799987792969,2292300,274.2799987792969
2021-11-24,278.5199890136719,268.3699951171875,270.510009765625,277.8800048828125,1631000,277.8800048828125
2021-11-26,282.6600036621094,276.010009765625,276.5,277.54998779296875,1516900,277.54998779296875
2021-11-29,284.82000732421875,277.1300048828125,280.3299865722656,281.5899963378906,1262700,281.5899963378906
2021-11-30,284.25,272.94000244140625,282.94000244140625,274.2300109863281,1980500,274.2300109863281
2021-12-01,276.9200134277344,260.07000732421875,275.80999755859375,260.8599853515625,2561800,260.8599853515625
2021-12-02,268.3699951171875,260.0,260.25,266.6600036621094,1900500,266.6600036621094
2021-12-03,269.9800109863281,259.8699951171875,267.67999267578125,266.989990234375,2474200,266.989990234375
2021-12-06,269.4599914550781,258.2200012207031,266.0199890136719,269.0899963378906,1989400,269.0899963378906
2021-12-07,283.1499938964844,271.6700134277344,272.0,280.239990234375,1776400,280.239990234375
2021-12-08,284.3900146484375,275.489990234375,281.7300109863281,282.29998779296875,964600,282.29998779296875
2021-12-09,285.5799865722656,276.7099914550781,281.70001220703125,279.3500061035156,1371700,279.3500061035156
2021-12-10,284.6099853515625,277.4200134277344,280.4599914550781,279.67999267578125,1281500,279.67999267578125
2021-12-13,283.6700134277344,278.5799865722656,279.55999755859375,280.9200134277344,1133600,280.9200134277344
2021-12-14,277.9100036621094,267.8299865722656,276.3599853515625,273.3500061035156,1726300,273.3500061035156
2021-12-15,280.45001220703125,268.0899963378906,273.4599914550781,279.2200012207031,1736400,279.2200012207031
2021-12-16,278.3699951171875,269.260009765625,277.3299865722656,272.2300109863281,1206800,272.2300109863281
2021-12-17,275.4700012207031,265.2900085449219,267.0799865722656,273.8800048828125,2205600,273.8800048828125
2021-12-20,272.55999755859375,266.3399963378906,268.20001220703125,269.70001220703125,1023800,269.70001220703125
2021-12-21,279.54998779296875,267.0,269.6400146484375,278.8599853515625,1418800,278.8599853515625
2021-12-22,280.6499938964844,275.8399963378906,278.8599853515625,277.8800048828125,1012600,277.8800048828125
