Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,338.07000732421875,320.54998779296875,334.989990234375,337.1700134277344,8662800,337.1700134277344,,,,,283.3999938964844
2021-11-02,349.45001220703125,337.0400085449219,338.739990234375,348.6400146484375,5259400,348.6400146484375,,,,,272.2099914550781
2021-11-03,350.1000061035156,336.20001220703125,350.0,345.9200134277344,6447800,345.9200134277344,,,,,257.05999755859375
2021-11-04,297.7300109863281,278.0,295.80999755859375,284.0199890136719,30967700,284.0199890136719,,,,,271.989990234375
2021-11-05,246.10000610351562,210.9600067138672,241.57000732421875,236.99000549316406,59630300,236.99000549316406,,,,,277.1600036621094
2021-11-08,245.9199981689453,233.05999755859375,233.05999755859375,244.67999267578125,14606800,244.67999267578125,,,,,283.2799987792969
2021-11-09,250.57000732421875,232.2100067138672,246.07000732421875,236.85000610351562,10960300,236.85000610351562,,,,,282.0199890136719
2021-11-10,239.10499572753906,225.57000732421875,230.10000610351562,228.9600067138672,9118500,228.9600067138672,,,,,294.79998779296875
2021-11-11,232.27000427246094,221.60000610351562,227.6699981689453,225.82000732421875,8359400,225.82000732421875,280.5300064086914,,,,276.3800048828125
2021-11-12,232.55999755859375,224.41900634765625,225.86000061035156,231.19000244140625,6831800,231.19000244140625,280.5300064086914,,,,268.1400146484375
2021-11-15,236.60000610351562,225.6300048828125,230.8249969482422,235.07000732421875,5665200,235.07000732421875,280.5300064086914,,,,251.36000061035156
2021-11-16,239.99000549316406,230.28599548339844,234.00999450683594,234.27999877929688,5332000,234.27999877929688,254.34500885009766,,,,249.99000549316406
2021-11-17,249.13999938964844,234.57000732421875,234.7899932861328,242.22999572753906,8015800,242.22999572753906,230.76500701904297,,,,246.8800048828125
2021-11-18,253.19000244140625,243.7899932861328,246.1199951171875,251.41000366210938,7395600,251.41000366210938,237.39500427246094,,,,241.44000244140625
2021-11-19,274.8399963378906,258.0899963378906,265.4150085449219,263.7799987792969,15624000,263.7799987792969,248.22000122070312,,,,247.8800048828125
2021-11-22,289.0,264.20001220703125,268.07000732421875,282.69000244140625,13852800,282.69000244140625,255.3000030517578,,,,251.60000610351562
2021-11-23,281.9800109863281,269.17999267578125,277.739990234375,276.3800048828125,6900200,276.3800048828125,255.3000030517578,,,,253.97999572753906
2021-11-24,275.2799987792969,266.30999755859375,273.010009765625,273.3900146484375,4760200,273.3900146484375,256.7095031738281,,,,235.0500030517578
2021-11-26,350.1499938964844,313.0,319.3399963378906,329.6300048828125,35901200,329.6300048828125,287.88999938964844,,,,233.05999755859375
2021-11-29,376.6499938964844,350.2699890136719,370.3299865722656,368.510009765625,33950600,368.510009765625,303.4679946899414,,,,215.22999572753906
2021-11-30,357.6400146484375,337.2900085449219,351.5799865722656,352.42999267578125,25159300,352.42999267578125,305.61000061035156,,,,216.05999755859375
2021-12-01,336.3599853515625,310.57000732421875,330.0,310.6099853515625,21549200,310.6099853515625,310.2199935913086,,,,213.86000061035156
