Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,586.0,552.25,568.0,553.0,862974,553.0
2021-11-08,582.0,547.75,552.0,577.25,1051204,577.25
2021-11-15,584.0,568.0,576.25,570.75,752721,570.75
2021-11-22,589.0,566.75,570.5,586.75,797743,586.75
2021-11-29,588.75,562.0,586.0,586.0,199169,586.0
2021-12-06,592.0,576.75,586.0,588.5,9411,588.5
2021-12-13,598.75,576.75,587.5,593.25,487571,593.25
2021-12-20,607.0,587.0,595.0,605.75,488885,605.75
2021-12-27,617.75,592.5,608.25,593.25,567633,593.25
2022-01-03,611.25,584.75,599.0,606.75,796603,606.75
2022-01-10,608.0,585.25,605.25,596.25,772383,596.25
2022-01-17,618.5,588.25,592.75,616.25,636839,616.25
2022-01-24,637.25,609.25,617.5,636.0,1006282,636.0
2022-01-31,642.5,610.25,635.75,620.5,1113152,620.5
2022-02-07,662.75,624.75,628.75,651.0,1370556,651.0
2022-02-14,658.0,635.5,651.25,654.25,724761,654.25
2022-02-21,718.75,657.0,657.75,659.5,579967,659.5
2022-02-28,800.0,679.0,688.0,756.5,31892,756.5
2022-03-07,782.75,724.0,782.75,764.5,2351,764.5
2022-03-14,759.0,725.5,745.0,741.75,474663,741.75
2022-03-21,770.5,742.5,746.5,754.0,485162,754.0
2022-03-28,770.0,713.5,749.0,735.0,708731,735.0
2022-04-04,773.0,734.75,737.0,768.75,667782,768.75
2022-04-11,793.0,762.0,767.0,790.25,616300,790.25
2022-04-18,819.75,783.5,791.0,793.0,629220,793.0
2022-04-25,827.0,784.75,796.75,818.25,328873,818.25
2022-05-02,822.0,784.25,811.5,792.25,7987,792.25
2022-05-09,814.0,782.0,792.25,794.5,116713,794.5
2022-05-16,810.25,773.25,795.0,778.75,551727,778.75
2022-05-23,788.0,755.0,780.25,777.25,568812,777.25
2022-05-30,777.25,720.5,777.0,727.0,618535,727.0
2022-06-06,782.75,731.5,732.25,773.25,965770,773.25
2022-06-13,800.0,758.5,781.0,784.5,639351,784.5
2022-06-20,778.25,734.5,777.5,750.25,731750,750.25
2022-06-27,780.0,731.0,740.0,754.5,291533,754.5
2022-07-04,781.0,726.0,750.25,778.25,8700,778.25
2022-07-11,800.0,596.0,783.25,604.25,187067,604.25
2022-07-18,623.5,561.5,610.75,564.25,419022,564.25
2022-07-25,632.0,566.25,574.25,616.25,451948,616.25
2022-08-01,621.5,583.0,619.75,610.25,509584,610.25
2022-08-08,640.5,601.75,603.0,639.75,642316,639.75
2022-08-15,635.25,608.0,630.5,626.0,276514,626.0
2022-08-22,675.5,618.0,622.75,668.75,392598,668.75
2022-08-29,684.25,655.0,675.0,669.0,154073,669.0
2022-09-05,700.5,666.5,670.75,698.5,5216,698.5
2022-09-12,725.0,667.5,690.25,677.25,352193,677.25
2022-09-19,698.5,668.25,675.75,676.75,598592,676.75
2022-09-26,696.25,661.5,673.25,677.5,834619,677.5
2022-10-03,691.5,671.5,680.0,683.25,608279,683.25
2022-10-10,706.5,680.0,683.75,689.75,798518,689.75
2022-10-17,692.25,674.0,689.0,684.25,609692,684.25
2022-10-24,689.75,676.25,682.25,680.75,566950,680.75
2022-10-31,700.0,684.25,696.5,689.25,172535,689.25
