Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,1066.300048828125,1021.2999877929688,1066.300048828125,1034.699951171875,2,1034.699951171875
2021-11-08,1093.300048828125,1058.9000244140625,1058.9000244140625,1088.0999755859375,0,1088.0999755859375
2021-11-15,1095.800048828125,1034.5999755859375,1095.800048828125,1034.5999755859375,300,1034.5999755859375
2021-11-22,1030.0,953.4000244140625,1030.0,953.4000244140625,71,953.4000244140625
2021-11-29,970.0,925.5,962.7999877929688,925.5,42,925.5
2021-12-06,955.2000122070312,933.7999877929688,935.9000244140625,933.7999877929688,0,933.7999877929688
2021-12-13,933.9000244140625,893.5999755859375,924.0999755859375,933.9000244140625,50,933.9000244140625
2021-12-20,974.5999755859375,911.7000122070312,911.7000122070312,974.5999755859375,248,974.5999755859375
2021-12-27,979.0999755859375,949.5999755859375,968.9000244140625,964.4000244140625,4985,964.4000244140625
2022-01-03,1001.9000244140625,928.7000122070312,978.2000122070312,957.0,339,957.0
2022-01-10,979.9000244140625,924.0,924.0,964.4000244140625,94,964.4000244140625
2022-01-17,1053.4000244140625,963.4000244140625,971.5999755859375,1034.699951171875,30,1034.699951171875
2022-01-24,1046.0999755859375,1000.0999755859375,1019.0,1004.9000244140625,17,1004.9000244140625
2022-01-31,1042.300048828125,1019.2000122070312,1019.2000122070312,1022.7999877929688,25,1022.7999877929688
2022-02-07,1041.0999755859375,1017.2999877929688,1018.9000244140625,1017.2999877929688,25,1017.2999877929688
2022-02-14,1091.199951171875,1019.0,1026.5999755859375,1075.300048828125,13,1075.300048828125
2022-02-21,1090.0999755859375,1048.9000244140625,1084.5,1048.9000244140625,21,1048.9000244140625
2022-02-28,1116.0999755859375,1037.800048828125,1063.9000244140625,1116.0999755859375,87,1116.0999755859375
2022-03-07,1154.0,1087.800048828125,1148.800048828125,1087.800048828125,22,1087.800048828125
2022-03-14,1051.5,1001.7999877929688,1051.5,1035.199951171875,6,1035.199951171875
2022-03-21,1044.4000244140625,1007.7999877929688,1044.4000244140625,1007.7999877929688,10,1007.7999877929688
2022-03-28,1004.7999877929688,972.2999877929688,990.4000244140625,985.0,10657,985.0
2022-04-04,986.5,942.5999755859375,985.0,972.2000122070312,266,972.2000122070312
2022-04-11,989.5999755859375,960.2000122070312,978.7000122070312,989.5999755859375,313,989.5999755859375
2022-04-18,1016.2000122070312,925.0999755859375,1012.5999755859375,925.0999755859375,138,925.0999755859375
2022-04-25,937.5999755859375,899.4000244140625,903.7000122070312,937.5999755859375,463,937.5999755859375
2022-05-02,979.5,930.5999755859375,930.5999755859375,954.5999755859375,257,954.5999755859375
2022-05-09,995.7000122070312,936.4000244140625,938.5,936.4000244140625,44,936.4000244140625
2022-05-16,957.5,927.9000244140625,929.0,946.2000122070312,0,946.2000122070312
2022-05-23,955.5,933.4000244140625,955.5,945.5,13,945.5
2022-05-30,1029.199951171875,969.2999877929688,969.2999877929688,1017.2000122070312,1,1017.2000122070312
2022-06-06,1030.800048828125,971.7999877929688,1030.800048828125,971.7999877929688,0,971.7999877929688
2022-06-13,951.9000244140625,911.5,933.0999755859375,931.0,0,931.0
2022-06-20,940.0,904.5,940.0,904.5,0,904.5
2022-06-27,932.7999877929688,861.0,904.9000244140625,875.4000244140625,8513,875.4000244140625
2022-07-04,894.0,847.7999877929688,890.9000244140625,894.0,44,894.0
2022-07-11,872.2000122070312,830.5999755859375,872.2000122070312,844.2000122070312,65,844.2000122070312
2022-07-18,880.2999877929688,842.0,864.7999877929688,861.2000122070312,52,861.2000122070312
2022-07-25,887.5999755859375,859.0999755859375,864.2999877929688,884.9000244140625,25,884.9000244140625
2022-08-01,922.4000244140625,883.7999877929688,896.7000122070312,921.9000244140625,1,921.9000244140625
2022-08-08,958.2999877929688,931.9000244140625,937.2999877929688,958.2999877929688,0,958.2999877929688
2022-08-15,932.5,886.9000244140625,932.5,886.9000244140625,0,886.9000244140625
2022-08-22,875.2999877929688,854.5999755859375,866.9000244140625,854.5999755859375,4,854.5999755859375
2022-08-29,853.5,804.0,853.5,817.0999755859375,6,817.0999755859375
2022-09-05,876.0,832.7000122070312,832.7000122070312,876.0,16,876.0
2022-09-12,905.0,882.7999877929688,903.2999877929688,900.5,74,900.5
2022-09-19,922.0,853.7999877929688,918.0,858.5,80,858.5
2022-09-26,883.4000244140625,846.2000122070312,849.9000244140625,870.0,9474,870.0
2022-10-03,950.0,895.0,895.0,929.2000122070312,179,929.2000122070312
2022-10-10,916.7999877929688,890.0,913.2000122070312,905.2999877929688,28,905.2999877929688
2022-10-17,960.0,891.5,924.0,954.5999755859375,36,954.5999755859375
2022-10-24,987.4000244140625,934.0999755859375,947.2999877929688,958.4000244140625,51,958.4000244140625
2022-10-31,952.5999755859375,928.2999877929688,947.0999755859375,932.2999877929688,13961,932.2999877929688
