Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,779.5,723.25,731.0,749.0,3612,749.0
2021-11-08,755.25,702.25,747.0,734.0,2565,734.0
2021-11-15,767.0,710.0,733.5,764.5,1917,764.5
2021-11-22,769.0,727.0,765.5,755.0,1885,755.0
2021-11-29,770.0,698.0,760.0,725.0,484,725.0
2021-12-06,737.25,718.0,733.0,718.0,11,718.0
2021-12-13,721.5,697.75,720.0,702.25,1194,702.25
2021-12-20,709.5,650.0,699.5,707.0,2485,707.0
2021-12-27,725.0,674.0,709.5,683.0,1256,683.0
2022-01-03,694.25,660.0,689.25,668.25,1484,668.25
2022-01-10,677.25,600.75,668.5,609.0,2195,609.0
2022-01-17,666.25,606.0,610.0,623.0,2277,623.0
2022-01-24,678.0,621.5,621.75,675.5,1445,675.5
2022-01-31,737.5,675.0,675.0,731.0,2217,731.0
2022-02-07,779.5,715.0,734.25,749.75,1807,749.75
2022-02-14,765.0,685.25,743.25,689.5,2077,689.5
2022-02-21,718.75,635.25,699.75,644.25,1136,644.25
2022-02-28,741.25,687.75,692.0,725.25,78,725.25
2022-03-07,740.0,695.5,702.0,722.0,3,722.0
2022-03-14,722.0,645.25,722.0,695.0,1073,695.0
2022-03-21,741.75,693.5,693.5,738.0,1139,738.0
2022-03-28,760.0,712.0,732.75,740.0,1143,740.0
2022-04-04,797.25,729.25,734.75,794.5,975,794.5
2022-04-11,811.0,756.75,786.25,757.0,921,757.0
2022-04-18,767.0,705.0,745.0,721.25,1040,721.25
2022-04-25,745.75,665.0,721.25,675.5,483,675.5
2022-05-02,710.0,657.5,680.5,657.5,23,657.5
2022-05-09,715.0,629.25,645.5,654.5,139,654.5
2022-05-16,658.5,607.0,622.25,612.75,937,612.75
2022-05-23,705.75,614.25,614.5,703.75,1472,703.75
2022-05-30,708.25,645.25,704.0,690.5,1351,690.5
2022-06-06,694.75,649.0,690.0,651.25,814,651.25
2022-06-13,674.5,631.5,650.0,664.5,946,664.5
2022-06-20,659.5,589.0,658.25,597.0,1250,597.0
2022-06-27,677.0,601.25,607.75,650.25,613,650.25
2022-07-04,686.75,654.0,677.0,686.75,41,686.75
2022-07-11,686.25,463.0,686.25,464.75,90,464.75
2022-07-18,497.5,436.25,473.75,452.5,259,452.5
2022-07-25,461.0,435.0,452.5,448.0,492,448.0
2022-08-01,448.0,409.0,448.0,422.5,392,422.5
2022-08-08,474.75,422.25,422.25,458.25,378,458.25
2022-08-15,467.25,403.75,453.0,418.75,105,418.75
2022-08-22,430.25,403.5,422.75,417.75,204,417.75
2022-08-29,426.0,354.5,417.0,394.25,148,394.25
2022-09-05,408.0,390.75,408.0,407.75,5,407.75
2022-09-12,424.5,384.0,424.5,396.0,656,396.0
2022-09-19,420.0,392.25,396.25,395.0,1579,395.0
2022-09-26,400.0,369.0,398.75,390.0,1709,390.0
2022-10-03,406.5,377.25,388.0,379.0,1421,379.0
2022-10-10,410.0,381.25,381.5,397.75,1710,397.75
2022-10-17,402.5,371.0,399.75,376.25,1765,376.25
2022-10-24,384.25,338.5,380.5,366.5,2027,366.5
2022-10-31,392.75,375.75,375.75,381.25,644,381.25
