Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,122.515625,121.546875,121.6953125,122.453125,5408416,122.453125
2021-11-08,122.453125,121.296875,122.3984375,121.484375,4280945,121.484375
2021-11-15,121.9453125,121.25,121.53125,121.625,4485928,121.625
2021-11-22,121.96875,120.8515625,121.515625,121.796875,10847786,121.796875
2021-11-29,122.375,121.4296875,121.6796875,121.96875,960265,121.96875
2021-12-06,121.796875,121.078125,121.7734375,121.375,52591,121.375
2021-12-13,121.90625,121.125,121.296875,121.75,27840,121.75
2021-12-20,122.0234375,121.4609375,121.984375,121.4921875,2081,121.4921875
2021-12-27,121.578125,121.3203125,121.4765625,121.5546875,456731,121.5546875
2022-01-03,120.890625,119.6328125,120.875,119.734375,5054460,119.734375
2022-01-10,119.9453125,119.4140625,119.7421875,119.515625,4989165,119.515625
2022-01-17,119.640625,118.7890625,119.4609375,119.5625,5761858,119.5625
2022-01-24,119.8359375,118.765625,119.5,119.1640625,6445381,119.1640625
2022-01-31,119.4375,118.3203125,119.125,118.34375,5482875,118.34375
2022-02-07,118.5078125,117.2578125,118.3828125,117.875,6936928,117.875
2022-02-14,118.1875,117.3671875,117.9296875,118.09375,6549646,118.09375
2022-02-21,118.46875,117.609375,118.1796875,117.796875,11876537,117.796875
2022-02-28,119.6171875,118.15625,118.15625,119.0234375,209724,119.0234375
2022-03-07,119.265625,117.3671875,119.234375,117.3984375,20541,117.3984375
2022-03-14,117.4140625,116.265625,117.4140625,116.4921875,11541,116.4921875
2022-03-21,116.375,114.4765625,116.375,114.4765625,2800,114.4765625
2022-03-28,115.1953125,113.84375,114.625,114.0234375,2662389,114.0234375
2022-04-04,114.1796875,112.8984375,113.90625,113.203125,5482002,113.203125
2022-04-11,114.25,112.8203125,113.125,113.3203125,5136434,113.3203125
2022-04-18,113.359375,111.984375,113.28125,112.4453125,4986199,112.4453125
2022-04-25,113.59375,112.390625,112.5,112.671875,6044010,112.671875
2022-05-02,112.953125,111.984375,112.46875,112.2265625,5614083,112.2265625
2022-05-09,113.4453125,111.921875,112.03125,112.9609375,5780778,112.9609375
2022-05-16,113.453125,112.4453125,112.9921875,113.328125,5556543,113.328125
2022-05-23,114.0546875,112.9296875,113.2890625,113.7109375,9785326,113.7109375
2022-05-30,113.7890625,112.6171875,113.7578125,112.7421875,162627,112.7421875
2022-06-06,112.828125,111.34375,112.7890625,111.359375,39230,111.359375
2022-06-13,111.1875,109.7421875,111.171875,110.9609375,18131,110.9609375
2022-06-20,112.5,110.8125,110.9375,111.90625,6296,111.90625
2022-06-27,113.3828125,111.421875,111.7265625,112.8359375,2550545,112.8359375
2022-07-04,113.6015625,111.578125,112.96875,111.6640625,4107003,111.6640625
2022-07-11,112.5234375,111.5390625,111.6796875,112.015625,5141749,112.015625
2022-07-18,113.2734375,111.34375,112.0078125,112.9453125,4380181,112.9453125
2022-07-25,113.984375,112.7265625,113.015625,113.7265625,5430538,113.7265625
2022-08-01,114.2421875,112.203125,113.765625,112.2890625,5282901,112.2890625
2022-08-08,113.15625,112.140625,112.2734375,112.2890625,4320944,112.2890625
2022-08-15,112.7421875,111.5859375,112.3515625,111.65625,3994076,111.65625
2022-08-22,111.8515625,111.03125,111.75,111.1953125,9527238,111.1953125
2022-08-29,111.125,110.15625,111.0,110.859375,1735918,110.859375
2022-09-05,110.9140625,110.1328125,110.9140625,110.1875,30079,110.1875
2022-09-12,110.484375,109.1171875,110.25,109.359375,18645,109.359375
2022-09-19,109.171875,107.4609375,109.171875,107.7890625,1366,107.7890625
2022-09-26,108.375,106.84375,107.4140625,108.28125,1386705,108.28125
2022-10-03,108.71875,106.84375,107.2578125,107.0625,5385830,107.0625
2022-10-10,107.4140625,106.1015625,107.0234375,106.40625,4846834,106.40625
2022-10-17,107.0,105.4609375,106.4375,106.1484375,4913505,106.1484375
2022-10-24,107.5703125,105.9609375,106.2109375,106.875,6177572,106.875
2022-10-31,106.859375,106.5234375,106.828125,106.734375,570037,106.734375
