Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,4.40500020980835,4.354499816894531,4.354499816894531,4.4019999504089355,442.0,4.4019999504089355,,,,,4.3379998207092285
2021-11-02,4.379000186920166,4.355999946594238,4.35699987411499,4.374000072479248,315.0,4.374000072479248,,,,,4.390999794006348
2021-11-03,4.373499870300293,4.326000213623047,4.373499870300293,4.326000213623047,305.0,4.326000213623047,,,,,4.329999923706055
2021-11-04,4.373000144958496,4.305500030517578,4.373000144958496,4.326000213623047,376.0,4.326000213623047,,,,,4.2829999923706055
2021-11-05,4.348999977111816,4.325500011444092,4.332499980926514,4.348999977111816,327.0,4.348999977111816,,,,,4.28000020980835
2021-11-08,4.411499977111816,4.369999885559082,4.369999885559082,4.40500020980835,222.0,4.40500020980835,,,,,4.254000186920166
2021-11-09,4.420000076293945,4.362500190734863,4.420000076293945,4.380000114440918,402.0,4.380000114440918,,,,,4.179500102996826
2021-11-10,4.38100004196167,4.302499771118164,4.380000114440918,4.328000068664551,370.0,4.328000068664551,,,,,4.30049991607666
2021-11-11,4.433000087738037,4.396999835968018,4.396999835968018,4.4045000076293945,330.0,4.4045000076293945,4.367749929428101,,,,4.290999889373779
2021-11-12,4.4604997634887695,4.4095001220703125,4.4095001220703125,4.45550012588501,295.0,4.45550012588501,4.381499767303467,,,,4.288000106811523
2021-11-15,4.479499816894531,4.4070000648498535,4.479000091552734,4.4070000648498535,384.0,4.4070000648498535,4.390999794006348,,,,4.3379998207092285
2021-11-16,4.358500003814697,4.3354997634887695,4.339000225067139,4.358500003814697,274.0,4.358500003814697,4.390999794006348,,,,4.389500141143799
2021-11-17,4.297500133514404,4.20550012588501,4.297500133514404,4.2729997634887695,437.0,4.2729997634887695,4.3424999713897705,,,,4.38700008392334
2021-11-18,4.321499824523926,4.215000152587891,4.2154998779296875,4.309999942779541,326.0,4.309999942779541,4.3424999713897705,,,,4.465000152587891
2021-11-19,4.4085001945495605,4.311999797821045,4.311999797821045,4.4085001945495605,410.0,4.4085001945495605,4.3424999713897705,,,,4.420000076293945
2021-11-22,4.409999847412109,4.395500183105469,4.409999847412109,4.395500183105469,470.0,4.395500183105469,4.3424999713897705,,,,4.4019999504089355
2021-11-23,4.42549991607666,4.421999931335449,4.421999931335449,4.423500061035156,325.0,4.423500061035156,4.3424999713897705,,,,4.384500026702881
2021-11-24,4.459499835968018,4.393499851226807,4.393499851226807,4.458000183105469,368.0,4.458000183105469,4.3424999713897705,,,,4.454999923706055
2021-11-25,4.426000118255615,4.426000118255615,4.426000118255615,4.426000118255615,368.0,4.426000118255615,4.3424999713897705,,,,4.4145002365112305
2021-11-26,4.426000118255615,4.281499862670898,4.426000118255615,4.281499862670898,51189.0,4.281499862670898,4.332499980926514,,,,4.466000080108643
2021-11-29,4.375,4.281499862670898,4.304999828338623,4.336999893188477,6009.0,4.336999893188477,4.332499980926514,,,,4.4045000076293945
2021-11-30,4.360499858856201,4.249000072479248,4.35699987411499,4.2779998779296875,2030.0,4.2779998779296875,4.337249994277954,,,,4.3480000495910645
2021-12-01,4.34499979019165,4.210000038146973,4.303500175476074,4.247499942779541,1392.0,4.247499942779541,4.334749937057495,,,,4.4029998779296875
2021-12-02,4.308499813079834,4.240499973297119,4.240499973297119,4.298999786376953,834.0,4.298999786376953,4.334749937057495,,,,4.3445000648498535
2021-12-03,4.315000057220459,4.251500129699707,4.272500038146973,4.266499996185303,891.0,4.266499996185303,4.334749937057495,,,,4.420499801635742
2021-12-06,4.34250020980835,4.256499767303467,4.295000076293945,4.336999893188477,712.0,4.336999893188477,4.334749937057495,4.3424999713897705,,,4.564000129699707
2021-12-07,4.383500099182129,4.30649995803833,4.310500144958496,4.3379998207092285,887.0,4.3379998207092285,4.318000078201294,4.3424999713897705,,,4.533999919891357
2021-12-08,4.394000053405762,4.331999778747559,4.339000225067139,4.390999794006348,950.0,4.390999794006348,4.318000078201294,4.3424999713897705,,,4.411499977111816
2021-12-09,4.376500129699707,4.303500175476074,4.373499870300293,4.329999923706055,651.0,4.329999923706055,4.302000045776367,4.3424999713897705,,,4.375999927520752
2021-12-10,4.3379998207092285,4.28000020980835,4.313000202178955,4.2829999923706055,529.0,4.2829999923706055,4.302000045776367,4.3424999713897705,,,4.462500095367432
2021-12-13,4.32450008392334,4.2754998207092285,4.322500228881836,4.28000020980835,504.0,4.28000020980835,4.302000045776367,4.3424999713897705,,,4.576499938964844
2021-12-14,4.295000076293945,4.25,4.269999980926514,4.254000186920166,585.0,4.254000186920166,4.31725001335144,4.3424999713897705,,,4.512499809265137
2021-12-15,4.269999980926514,4.129000186920166,4.260000228881836,4.179500102996826,1004.0,4.179500102996826,4.261500120162964,4.304250001907349,,,4.4029998779296875
2021-12-16,4.315000057220459,4.230999946594238,4.250999927520752,4.30049991607666,687.0,4.30049991607666,4.261500120162964,4.304250001907349,,,4.442999839782715
2021-12-17,4.321499824523926,4.271500110626221,4.303500175476074,4.290999889373779,548.0,4.290999889373779,4.261500120162964,4.304250001907349,,,4.504499912261963
2021-12-20,4.296999931335449,4.233500003814697,4.269499778747559,4.288000106811523,490.0,4.288000106811523,4.261500120162964,4.304250001907349,,,4.413000106811523
2021-12-21,4.343999862670898,4.304500102996826,4.309000015258789,4.3379998207092285,761.0,4.3379998207092285,4.2527501583099365,4.294250011444092,,,4.302999973297119
2021-12-22,4.389500141143799,4.34499979019165,4.3454999923706055,4.389500141143799,1030.0,4.389500141143799,4.259250164031982,4.294250011444092,,,4.317999839782715
2021-12-23,4.4004998207092285,4.349999904632568,4.4004998207092285,4.38700008392334,880.0,4.38700008392334,4.264750003814697,4.294250011444092,,,4.428999900817871
2021-12-27,4.465000152587891,4.374000072479248,4.375999927520752,4.465000152587891,421.0,4.465000152587891,4.297000169754028,4.297000169754028,,,4.491000175476074
2021-12-28,4.4679999351501465,4.420000076293945,4.458000183105469,4.420000076293945,543.0,4.420000076293945,4.298500061035156,4.298500061035156,,,4.4664998054504395
2021-12-29,4.41349983215332,4.4019999504089355,4.4120001792907715,4.4019999504089355,695.0,4.4019999504089355,4.349499940872192,4.298500061035156,,,4.483500003814697
2021-12-30,4.421500205993652,4.376999855041504,4.406000137329102,4.384500026702881,832.0,4.384500026702881,4.350749969482422,4.298500061035156,,,4.46150016784668
2021-12-31,4.454999923706055,4.377500057220459,4.389500141143799,4.454999923706055,373.0,4.454999923706055,4.350749969482422,4.298500061035156,,,4.459499835968018
2022-01-03,4.444499969482422,4.349999904632568,4.440000057220459,4.4145002365112305,544.0,4.4145002365112305,4.386250019073486,4.298500061035156,,,4.600500106811523
2022-01-04,4.466000080108643,4.374000072479248,4.385000228881836,4.466000080108643,499.0,4.466000080108643,4.406499862670898,4.298500061035156,,,4.65749979019165
2022-01-05,4.448500156402588,4.370999813079834,4.448500156402588,4.4045000076293945,724.0,4.4045000076293945,4.408999919891357,4.298500061035156,,,4.505000114440918
2022-01-06,4.369999885559082,4.320499897003174,4.36899995803833,4.3480000495910645,522.0,4.3480000495910645,4.39424991607666,4.298500061035156,,,4.507500171661377
2022-01-07,4.4029998779296875,4.355999946594238,4.376999855041504,4.4029998779296875,618.0,4.4029998779296875,4.39424991607666,4.298500061035156,,,4.531499862670898
2022-01-10,4.409999847412109,4.324999809265137,4.388999938964844,4.3445000648498535,787.0,4.3445000648498535,4.393249988555908,4.298500061035156,,,4.540500164031982
2022-01-11,4.420499801635742,4.372000217437744,4.393499851226807,4.420499801635742,554.0,4.420499801635742,4.393249988555908,4.298500061035156,,,4.525000095367432
2022-01-12,4.580999851226807,4.419000148773193,4.419000148773193,4.564000129699707,1192.0,4.564000129699707,4.45074987411499,4.355000019073486,4.338624954223633,,4.519499778747559
2022-01-13,4.564000129699707,4.533999919891357,4.564000129699707,4.533999919891357,991.0,4.533999919891357,4.45074987411499,4.355000019073486,4.330250024795532,,4.510000228881836
2022-01-14,4.436999797821045,4.4095001220703125,4.4095001220703125,4.411499977111816,1236.0,4.411499977111816,4.45074987411499,4.355000019073486,4.330250024795532,,4.481500148773193
2022-01-18,4.42549991607666,4.375999927520752,4.41949987411499,4.375999927520752,1000.0,4.375999927520752,4.45074987411499,4.355000019073486,4.322250008583069,,4.453999996185303
2022-01-19,4.47599983215332,4.462500095367432,4.47599983215332,4.462500095367432,1172.0,4.462500095367432,4.45074987411499,4.355000019073486,4.322250008583069,,4.4720001220703125
2022-01-20,4.576499938964844,4.518499851226807,4.518499851226807,4.576499938964844,1441.0,4.576499938964844,4.452999830245972,4.355000019073486,4.322250008583069,,4.444499969482422
2022-01-21,4.541500091552734,4.495999813079834,4.51800012588501,4.512499809265137,1052.0,4.512499809265137,4.452999830245972,4.355000019073486,4.3298749923706055,,4.58650016784668
2022-01-24,4.485000133514404,4.386499881744385,4.485000133514404,4.4029998779296875,1533.0,4.4029998779296875,4.476500034332275,4.4059998989105225,4.282875061035156,,4.6554999351501465
2022-01-25,4.442999839782715,4.432000160217285,4.432000160217285,4.442999839782715,469.0,4.442999839782715,4.478499889373779,4.407249927520752,4.282875061035156,,4.771500110626221
2022-01-26,4.507999897003174,4.434500217437744,4.506999969482422,4.504499912261963,873.0,4.504499912261963,4.476249933242798,4.407249927520752,4.282875061035156,,4.928999900817871
2022-01-27,4.463500022888184,4.413000106811523,4.417500019073486,4.413000106811523,1211.0,4.413000106811523,4.476249933242798,4.442749977111816,4.282875061035156,,4.7220001220703125
2022-01-28,4.428999900817871,4.29449987411499,4.422500133514404,4.302999973297119,1471.0,4.302999973297119,4.435499906539917,4.437749862670898,4.273500084877014,,4.700500011444092
2022-01-31,4.333499908447266,4.278500080108643,4.308000087738037,4.317999839782715,882.0,4.317999839782715,4.427500009536743,4.429749965667725,4.276750087738037,,4.564000129699707
2022-02-01,4.43149995803833,4.354499816894531,4.354499816894531,4.428999900817871,859.0,4.428999900817871,4.427500009536743,4.429749965667725,4.2795000076293945,,4.643499851226807
2022-02-02,4.491000175476074,4.43149995803833,4.434000015258789,4.491000175476074,422.0,4.491000175476074,4.4100000858306885,4.429749965667725,4.297000169754028,,4.616000175476074
2022-02-03,4.46999979019165,4.4644999504089355,4.46750020980835,4.4664998054504395,500.0,4.4664998054504395,4.393249988555908,4.429749965667725,4.298500061035156,,4.512499809265137
2022-02-04,4.506499767303467,4.476500034332275,4.492000102996826,4.483500003814697,444.0,4.483500003814697,4.393249988555908,4.429749965667725,4.324000000953674,,4.501500129699707
2022-02-07,4.472499847412109,4.435999870300293,4.4704999923706055,4.46150016784668,686.0,4.46150016784668,4.393249988555908,4.429749965667725,4.324625015258789,,4.5879998207092285
2022-02-08,4.468999862670898,4.425000190734863,4.453000068664551,4.459499835968018,398.0,4.459499835968018,4.392499923706055,4.429749965667725,4.324625015258789,,4.690499782562256
2022-02-09,4.635000228881836,4.464000225067139,4.464000225067139,4.600500106811523,425.0,4.600500106811523,4.456750154495239,4.456750154495239,4.342375040054321,,4.730500221252441
2022-02-10,4.690999984741211,4.611999988555908,4.611999988555908,4.65749979019165,415.0,4.65749979019165,4.484750032424927,4.484750032424927,4.352499961853027,,4.701499938964844
2022-02-11,4.604499816894531,4.479499816894531,4.604499816894531,4.505000114440918,489.0,4.505000114440918,4.522749900817871,4.484750032424927,4.353749990463257,,4.689000129699707
2022-02-14,4.507500171661377,4.4710001945495605,4.4710001945495605,4.507500171661377,420.0,4.507500171661377,4.558000087738037,4.484750032424927,4.346374988555908,,4.762499809265137
2022-02-15,4.531499862670898,4.486499786376953,4.507500171661377,4.531499862670898,310.0,4.531499862670898,4.558000087738037,4.484750032424927,4.346374988555908,,4.729000091552734
2022-02-16,4.540500164031982,4.535999774932861,4.540500164031982,4.540500164031982,577.0,4.540500164031982,4.558000087738037,4.484750032424927,4.345875024795532,,4.685999870300293
2022-02-17,4.525000095367432,4.518499851226807,4.518499851226807,4.525000095367432,516.0,4.525000095367432,4.558000087738037,4.484750032424927,4.345875024795532,,4.714000225067139
2022-02-18,4.519499778747559,4.519499778747559,4.519499778747559,4.519499778747559,647.0,4.519499778747559,4.558000087738037,4.484750032424927,4.402874946594238,4.355000019073486,4.7164998054504395
2022-02-22,4.519499778747559,4.510000228881836,4.519499778747559,4.510000228881836,818.0,4.510000228881836,4.577500104904175,4.484750032424927,4.402874946594238,4.355000019073486,4.739500045776367
