Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,130.796875,130.390625,130.640625,130.65625,1479047.0,130.65625
2021-11-02,131.140625,130.640625,130.734375,130.96875,1502792.0,130.96875
2021-11-03,131.171875,130.484375,130.921875,130.765625,1821995.0,130.765625
2021-11-04,131.4375,130.5625,130.59375,131.3125,1713598.0,131.3125
2021-11-05,131.953125,131.046875,131.21875,131.828125,2046414.0,131.828125
2021-11-08,131.796875,131.25,131.71875,131.296875,1179373.0,131.296875
2021-11-09,131.921875,131.328125,131.34375,131.84375,1633463.0,131.84375
2021-11-10,131.78125,130.5625,131.75,130.734375,2295387.0,130.734375
2021-11-11,130.8125,130.28125,130.734375,130.328125,525839.0,130.328125
2021-11-12,130.8125,130.3125,130.359375,130.53125,1363018.0,130.53125
2021-11-15,130.859375,130.234375,130.625,130.296875,1183106.0,130.296875
2021-11-16,130.53125,130.09375,130.3125,130.171875,1407795.0,130.171875
2021-11-17,130.59375,130.046875,130.15625,130.453125,1289899.0,130.453125
2021-11-18,130.671875,130.359375,130.515625,130.578125,1363815.0,130.578125
2021-11-19,131.25,130.421875,130.578125,130.875,2136578.0,130.875
2021-11-22,130.75,129.90625,130.75,130.0,3135163.0,130.0
2021-11-23,130.0625,129.59375,129.96875,129.78125,3340651.0,129.78125
2021-11-24,130.109375,129.5,129.765625,129.828125,3184097.0,129.828125
2021-11-25,129.890625,129.75,129.84375,129.875,3184097.0,129.875
2021-11-26,131.328125,129.75,129.84375,131.171875,2089384.0,131.171875
2021-11-29,131.328125,130.640625,130.96875,131.046875,908346.0,131.046875
2021-11-30,132.046875,131.03125,131.296875,131.546875,231969.0,131.546875
2021-12-01,131.84375,130.953125,131.46875,131.640625,55985.0,131.640625
2021-12-02,131.78125,131.1875,131.734375,131.3125,30328.0,131.3125
2021-12-03,132.265625,131.140625,131.46875,132.125,21444.0,132.125
2021-12-06,131.921875,131.3125,131.921875,131.34375,10647.0,131.34375
2021-12-07,131.453125,131.0,131.4375,131.03125,7628.0,131.03125
2021-12-08,131.421875,130.671875,131.1875,130.921875,8456.0,130.921875
2021-12-09,131.234375,130.703125,130.875,131.078125,7912.0,131.078125
2021-12-10,131.375,130.78125,131.046875,131.09375,3295.0,131.09375
2021-12-13,131.59375,130.96875,131.125,131.515625,4719.0,131.515625
2021-12-14,131.546875,131.171875,131.46875,131.296875,4976.0,131.296875
2021-12-15,131.40625,130.9375,131.34375,131.15625,4319.0,131.15625
2021-12-16,131.765625,131.140625,131.203125,131.765625,3297.0,131.765625
2021-12-17,132.0625,131.71875,131.71875,131.828125,1109.0,131.828125
2021-12-20,132.1875,131.765625,131.984375,131.828125,1598.0,131.828125
2021-12-21,131.90625,131.171875,131.828125,131.21875,1027368.0,131.21875
2021-12-22,130.890625,130.53125,130.75,130.734375,760008.0,130.734375
2021-12-23,130.8125,130.46875,130.734375,130.546875,557414.0,130.546875
2021-12-27,130.671875,130.40625,130.5,130.5625,471863.0,130.5625
2021-12-28,130.765625,130.515625,130.59375,130.609375,550228.0,130.609375
2021-12-29,130.734375,130.09375,130.625,130.21875,971676.0,130.21875
2021-12-30,130.5,130.171875,130.1875,130.40625,810924.0,130.40625
2021-12-31,130.578125,130.3125,130.4375,130.46875,759832.0,130.46875
2022-01-03,130.34375,129.390625,130.328125,129.4375,1428084.0,129.4375
2022-01-04,129.59375,129.125,129.5,129.28125,1703196.0,129.28125
2022-01-05,129.4375,128.796875,129.390625,128.84375,1696842.0,128.84375
2022-01-06,129.0,128.4375,128.84375,128.53125,1793082.0,128.53125
2022-01-07,128.75,128.03125,128.625,128.296875,1964516.0,128.296875
2022-01-10,128.375,127.9375,128.328125,128.140625,1564056.0,128.140625
2022-01-11,128.46875,128.03125,128.265625,128.390625,1676788.0,128.390625
2022-01-12,128.703125,128.328125,128.46875,128.578125,1518137.0,128.578125
2022-01-13,128.84375,128.25,128.375,128.71875,1330020.0,128.71875
2022-01-14,128.796875,128.03125,128.75,128.1875,1628936.0,128.1875
2022-01-18,128.046875,127.25,128.03125,127.375,2515636.0,127.375
2022-01-19,127.734375,127.0625,127.296875,127.671875,1962013.0,127.671875
2022-01-20,127.953125,127.25,127.34375,127.703125,1482619.0,127.703125
2022-01-21,128.5,127.875,127.90625,128.3125,2108462.0,128.3125
2022-01-24,128.703125,127.984375,128.21875,128.515625,2158245.0,128.515625
2022-01-25,128.53125,128.03125,128.203125,128.125,1738476.0,128.125
2022-01-26,128.265625,127.203125,128.203125,127.515625,1963794.0,127.515625
2022-01-27,127.875,127.28125,127.34375,127.65625,2216921.0,127.65625
2022-01-28,128.03125,127.328125,127.671875,127.953125,1887669.0,127.953125
2022-01-31,128.046875,127.671875,127.90625,127.96875,1853973.0,127.96875
2022-02-01,128.359375,127.6875,128.015625,127.875,1703462.0,127.875
2022-02-02,128.296875,127.765625,127.875,128.125,1358564.0,128.125
2022-02-03,128.234375,127.5,128.03125,127.640625,1654216.0,127.640625
2022-02-04,127.75,126.734375,127.578125,126.765625,2145743.0,126.765625
2022-02-07,127.03125,126.703125,126.84375,126.90625,1278721.0,126.90625
2022-02-08,126.921875,126.46875,126.890625,126.578125,1564968.0,126.578125
2022-02-09,126.921875,126.421875,126.484375,126.75,1684111.0,126.75
2022-02-10,126.8125,125.546875,126.640625,125.796875,3162240.0,125.796875
2022-02-11,126.734375,125.59375,125.75,126.390625,3004129.0,126.390625
2022-02-14,126.796875,125.78125,126.515625,125.984375,2318254.0,125.984375
2022-02-15,126.203125,125.578125,126.03125,125.734375,1816955.0,125.734375
2022-02-16,126.03125,125.640625,125.703125,125.8125,1812339.0,125.8125
2022-02-17,126.484375,125.78125,125.796875,126.421875,2028872.0,126.421875
2022-02-18,126.796875,126.21875,126.484375,126.671875,1757647.0,126.671875
2022-02-22,127.28125,126.375,126.796875,126.46875,4427866.0,126.46875
2022-02-23,126.609375,126.09375,126.515625,126.28125,3837304.0,126.28125
2022-02-24,127.390625,126.1875,126.1875,126.46875,3766786.0,126.46875
2022-02-25,126.671875,126.0,126.453125,126.25,829641.0,126.25
2022-02-28,127.59375,126.8125,126.984375,127.453125,142954.0,127.453125
2022-03-01,128.953125,127.234375,127.5,128.71875,113466.0,128.71875
2022-03-02,128.859375,127.078125,128.453125,127.3125,47423.0,127.3125
2022-03-03,127.703125,127.15625,127.375,127.5625,29591.0,127.5625
