Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-10-29,15864.75,15595.5,15679.75,15838.5,484693.0,15838.5,,,,,15842.75
2021-11-01,15914.75,15768.5,15885.25,15894.25,411507.0,15894.25,,,,,16318.0
2021-11-02,15980.25,15849.5,15891.0,15961.25,418550.0,15961.25,,,,,16392.25
2021-11-03,16145.75,15935.25,15957.75,16129.75,448135.0,16129.75,,,,,16148.75
2021-11-04,16376.0,16129.5,16129.5,16330.75,524361.0,16330.75,,,,,16329.75
2021-11-05,16448.5,16292.0,16335.0,16351.75,525824.0,16351.75,,,,,16082.0
2021-11-08,16394.0,16256.0,16293.0,16327.75,414326.0,16327.75,,,,,15924.75
2021-11-09,16391.75,16160.0,16315.5,16212.75,560749.0,16212.75,,,,,16288.0
2021-11-10,16243.0,15896.5,16201.25,15980.5,658266.0,15980.5,16022.0,,,,15870.5
2021-11-11,16114.0,15976.0,15989.0,16022.75,434778.0,16022.75,16108.5,,,,15717.3203125
2021-11-12,16213.25,16001.75,16043.75,16192.75,422493.0,16192.75,16149.0,,,,15621.25
2021-11-15,16276.5,16082.25,16212.25,16187.75,483873.0,16187.75,16172.5,,,,15980.0
2021-11-16,16323.75,16142.0,16198.5,16300.75,424380.0,16300.75,16172.5,,,,16169.75
2021-11-17,16396.5,16270.0,16297.75,16311.5,455992.0,16311.5,16172.5,,,,16299.0
2021-11-18,16508.0,16303.5,16322.5,16481.25,602241.0,16481.25,16202.25,,,,16560.0
2021-11-19,16628.5,16490.25,16503.25,16575.0,549031.0,16575.0,16262.5,,,,16488.0
2021-11-22,16767.5,16364.5,16600.25,16382.0,770668.0,16382.0,16332.0,,,,16490.5
2021-11-23,16418.75,16118.5,16399.0,16312.0,901449.0,16312.0,16371.75,,,,16430.25
2021-11-24,16368.5,16102.0,16300.25,16366.0,656267.0,16366.0,16384.625,,,,16320.75
2021-11-25,16436.0,16352.25,16360.0,16404.5,656267.0,16404.5,16424.875,,,,16485.5
2021-11-26,16436.0,15988.0,16360.0,16051.0,680753.0,16051.0,16377.75,,,,16275.75
2021-11-29,16437.75,16038.0,16046.5,16390.75,597936.0,16390.75,16377.75,,,,15766.5
2021-11-30,16456.25,16068.75,16419.0,16150.5,854651.0,16150.5,16377.75,,,,15759.0
2021-12-01,16427.5,15825.25,16238.75,15869.75,861888.0,15869.75,16296.375,,,,15581.0
2021-12-02,16066.25,15762.75,15891.75,15988.5,853707.0,15988.5,16265.125,,,,15608.0
2021-12-03,16121.75,15538.0,16020.0,15717.75,898849.0,15717.75,15997.125,16152.75,,,15831.0
2021-12-06,15897.25,15559.25,15716.25,15842.75,695515.0,15842.75,15997.125,16152.75,,,15887.25
2021-12-07,16374.5,15824.5,15848.75,16318.0,594627.0,16318.0,15997.125,16152.75,,,15490.25
2021-12-08,16436.75,16251.5,16360.5,16392.25,494849.0,16392.25,15997.125,16152.75,,,15595.75
2021-12-09,16420.0,16120.25,16380.5,16148.75,612576.0,16148.75,15997.125,16152.75,,,15206.0
2021-12-10,16335.75,16133.75,16158.5,16329.75,395288.0,16329.75,15997.125,16152.75,,,15033.5
2021-12-13,16411.25,16064.25,16321.75,16082.0,286177.0,16082.0,15987.375,16152.75,,,14841.0
2021-12-14,16133.75,15738.5,16085.0,15924.75,274758.0,15924.75,15987.375,16152.75,,,14426.5
2021-12-15,16302.5,15744.5,15928.5,16288.0,161710.0,16288.0,15987.375,16152.75,,,14501.0
2021-12-16,16459.25,15800.25,16288.5,15870.5,143255.0,15870.5,16009.25,16152.75,,,14140.75
2021-12-17,15902.0,15668.0,15873.0,15717.3203125,800579.0,15717.3203125,16063.625,16152.75,,,14158.5
2021-12-20,15851.75,15492.0,15809.5,15621.25,676197.0,15621.25,15975.625,16129.75,,,13986.75
2021-12-21,15987.25,15605.0,15674.25,15980.0,530228.0,15980.0,15975.625,16129.75,,,14433.0
2021-12-22,16183.0,15881.5,15979.0,16169.75,476670.0,16169.75,15975.625,16129.75,,,14905.0
2021-12-23,16356.0,16145.25,16180.0,16299.0,349182.0,16299.0,15975.625,16129.75,,,14994.75
2021-12-27,16580.75,16304.25,16304.25,16560.0,351308.0,16560.0,16036.375,16129.75,,,15114.5
2021-12-28,16659.5,16452.25,16565.75,16488.0,454633.0,16488.0,16075.75,16129.75,,,14492.25
2021-12-29,16564.25,16387.5,16513.5,16490.5,354985.0,16490.5,16075.75,16075.75,,,14685.5
2021-12-30,16567.5,16411.25,16484.5,16430.25,304259.0,16430.25,16075.75,16075.75,,,14559.75
2021-12-31,16464.0,16313.75,16431.0,16320.75,363720.0,16320.75,16075.75,16075.75,,,14734.5
2022-01-03,16508.0,16292.0,16356.0,16485.5,513549.0,16485.5,16132.25,16075.75,,,15038.25
2022-01-04,16564.0,16139.5,16497.75,16275.75,669527.0,16275.75,16270.5,16075.75,,,14701.0
2022-01-05,16269.0,15752.75,16265.0,15766.5,769790.0,15766.5,16206.125,16075.75,,,14240.5
2022-01-06,15895.75,15598.5,15763.75,15759.0,802950.0,15759.0,16129.0,16075.75,,,14253.0
2022-01-07,15852.75,15510.0,15801.75,15581.0,704406.0,15581.0,16084.75,16075.75,,,14609.5
2022-01-10,15669.0,15152.5,15590.0,15608.0,888780.0,15608.0,15860.0,15906.0,,,14600.0
2022-01-11,15839.5,15475.0,15622.25,15831.0,709363.0,15831.0,15860.0,15906.0,16074.9375,,14164.75
2022-01-12,16009.25,15762.5,15826.0,15887.25,671265.0,15887.25,15858.25,15906.0,16074.9375,,13996.0
2022-01-13,15979.75,15458.25,15901.0,15490.25,763018.0,15490.25,15858.25,15906.0,16074.9375,,13862.75
2022-01-14,15621.0,15312.5,15505.0,15595.75,795897.0,15595.75,15858.25,15906.0,16074.9375,,13507.5
2022-01-18,15653.25,15170.75,15616.75,15206.0,868066.0,15206.0,15710.75,15906.0,16074.9375,,13966.5
2022-01-19,15372.0,15011.25,15238.75,15033.5,776612.0,15033.5,15510.25,15835.375,16074.9375,,14180.5
2022-01-20,15340.25,14646.75,15042.25,14841.0,771410.0,14841.0,15328.0,15653.125,16070.0625,,14228.0
2022-01-21,14858.5,14408.5,14722.0,14426.5,1041723.0,14426.5,15208.875,15534.0,16070.0625,,14005.5
2022-01-24,14582.0,13706.0,14410.0,14501.0,1323080.0,14501.0,14857.625,15182.75,16070.0625,,14239.25
2022-01-25,14499.0,13890.0,14495.0,14140.75,957800.0,14140.75,14857.625,15182.75,16081.0,,14030.5
2022-01-26,14639.75,13945.5,13945.5,14158.5,908549.0,14158.5,14842.875,15182.75,16108.1875,,13839.75
2022-01-27,14409.25,13844.5,14194.0,13986.75,866647.0,13986.75,14679.625,15182.75,16052.6875,,13320.75
2022-01-28,14442.0,13831.0,14167.75,14433.0,878243.0,14433.0,14679.625,15182.75,16052.6875,,13267.0
2022-01-31,14914.75,14353.25,14454.0,14905.0,654278.0,14905.0,14539.0,15182.75,16052.6875,,13734.75
2022-02-01,15137.0,14729.25,14868.75,14994.75,597305.0,14994.75,14523.125,15182.75,16052.6875,,13586.0
2022-02-02,15260.0,14825.0,15129.0,15114.5,645396.0,15114.5,14483.0,15182.75,16083.0625,,13292.0
2022-02-03,14870.0,14456.25,14852.5,14492.25,731581.0,14492.25,14483.0,15136.75,16102.75,,13045.5
2022-02-04,14825.75,14362.75,14770.0,14685.5,763735.0,14685.5,14545.5,15136.75,16075.75,,13451.75
2022-02-07,14806.25,14511.5,14682.5,14559.75,562312.0,14559.75,14545.5,15135.0,16075.75,,13953.0
2022-02-08,14776.0,14467.5,14600.0,14734.5,611858.0,14734.5,14545.5,15135.0,16075.75,,14111.75
2022-02-09,15068.0,14741.0,14746.25,15038.25,529886.0,15038.25,14545.5,15135.0,16104.0,,14095.3095703125
2022-02-10,15062.25,14622.0,15062.25,14701.0,834478.0,14701.0,14806.625,14987.5,16173.125,,14370.5
