Date,High,Low,Open,Close,Volume,Adj Close
2021-10-28,114.19999694824219,109.5,110.55999755859375,113.7300033569336,21371.0,113.7300033569336
2021-10-29,115.1500015258789,112.1500015258789,113.75,114.8499984741211,22844.0,114.8499984741211
2021-11-01,119.8499984741211,115.06999969482422,115.13999938964844,119.83999633789062,38039.0,119.83999633789062
2021-11-02,121.66999816894531,116.68000030517578,120.36000061035156,117.25,26534.0,117.25
2021-11-03,119.47000122070312,115.75,117.5,118.81999969482422,23911.0,118.81999969482422
2021-11-04,118.58999633789062,116.19000244140625,118.58999633789062,116.45999908447266,20157.0,116.45999908447266
2021-11-05,117.56999969482422,115.7699966430664,116.69999694824219,116.87000274658203,21721.0,116.87000274658203
2021-11-08,118.37999725341797,116.31999969482422,117.19999694824219,116.55000305175781,19423.0,116.55000305175781
2021-11-09,120.5,116.19999694824219,116.55000305175781,119.37999725341797,22188.0,119.37999725341797
2021-11-10,120.75,118.44999694824219,118.83999633789062,118.68000030517578,20208.0,118.68000030517578
2021-11-11,119.20999908447266,117.54000091552734,118.81999969482422,118.54000091552734,18162.0,118.54000091552734
2021-11-12,118.91000366210938,116.52999877929688,118.6500015258789,117.69000244140625,23517.0,117.69000244140625
2021-11-15,118.19000244140625,116.5,117.6500015258789,117.62000274658203,9018.0,117.62000274658203
2021-11-16,118.41000366210938,117.06999969482422,117.8499984741211,117.9800033569336,11986.0,117.9800033569336
2021-11-17,121.62999725341797,117.61000061035156,117.91000366210938,119.69999694824219,8447.0,119.69999694824219
2021-11-18,120.48999786376953,117.0999984741211,119.69999694824219,117.58999633789062,6535.0,117.58999633789062
2021-11-19,120.29000091552734,117.20999908447266,117.62000274658203,119.22000122070312,4626.0,119.22000122070312
2021-11-22,119.45999908447266,117.5,118.93000030517578,117.70999908447266,2846.0,117.70999908447266
2021-11-23,120.62999725341797,116.80000305175781,117.6500015258789,120.36000061035156,214.0,120.36000061035156
2021-11-24,120.77999877929688,119.48999786376953,119.83000183105469,120.37999725341797,91.0,120.37999725341797
2021-11-25,120.77999877929688,119.48999786376953,119.83000183105469,120.37999725341797,91.0,120.37999725341797
2021-11-26,118.5,114.97000122070312,117.5,116.5999984741211,97.0,116.5999984741211
2021-11-29,118.19999694824219,116.01000213623047,118.02999877929688,116.6500015258789,29.0,116.6500015258789
2021-11-30,116.4000015258789,111.5,116.4000015258789,111.6500015258789,49.0,111.6500015258789
2021-12-01,113.25,110.41000366210938,110.97000122070312,109.38999938964844,8.0,109.38999938964844
2021-12-02,110.05000305175781,109.44999694824219,110.05000305175781,108.9000015258789,3.0,108.9000015258789
2021-12-03,110.58999633789062,108.9000015258789,108.9000015258789,109.30000305175781,24.0,109.30000305175781
2021-12-06,110.55000305175781,110.55000305175781,110.55000305175781,112.01000213623047,1.0,112.01000213623047
2021-12-07,112.1500015258789,111.38999938964844,111.93000030517578,111.2699966430664,9.0,111.2699966430664
2021-12-08,111.55000305175781,111.55000305175781,111.55000305175781,111.55000305175781,9451.0,111.55000305175781
2021-12-09,107.0,105.01000213623047,106.29000091552734,106.58999633789062,10134.0,106.58999633789062
2021-12-10,107.11000061035156,105.72000122070312,106.29000091552734,106.2300033569336,9021.0,106.2300033569336
2021-12-13,107.81999969482422,106.01000213623047,106.2300033569336,106.80999755859375,9152.0,106.80999755859375
2021-12-14,107.04000091552734,105.63999938964844,106.72000122070312,105.9000015258789,8779.0,105.9000015258789
2021-12-15,106.62999725341797,105.44999694824219,105.9000015258789,105.79000091552734,9658.0,105.79000091552734
2021-12-16,109.79000091552734,105.87999725341797,105.87999725341797,109.68000030517578,17271.0,109.68000030517578
