Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,936.676025390625,885.0,898.0,932.0,1593539.0,929.0255737304688,,,,,833.0
2021-11-08,938.0,918.0,935.0,933.0,1387937.0,930.0223388671875,,,,,842.0
2021-11-15,944.0,927.4229736328125,937.0,939.0,1470900.0,936.0032348632812,,,,,805.0
2021-11-22,945.56201171875,905.0,927.0,905.0,1329620.0,902.1116943359375,,,,,833.0
2021-11-29,924.0,888.0,910.0,899.0,1473193.0,896.130859375,,,,,831.0
2021-12-06,931.5999755859375,897.0,900.0,923.0,1375920.0,920.0542602539062,,,,,809.0
2021-12-13,936.0,900.0,936.0,918.0,1800663.0,915.0702514648438,,,,,780.0
2021-12-20,925.0,891.7119750976562,904.0,918.0,1152083.0,915.0702514648438,,,,,809.0
2021-12-27,932.2000122070312,918.0,918.0,926.0,464870.0,923.044677734375,915.281005859375,,,,808.0
2022-01-03,953.0,913.0,926.0,913.0,1142508.0,910.086181640625,920.5,,,,832.0
2022-01-10,927.0,888.0,916.0,892.0,1529622.0,892.0,920.5,,,,828.0
2022-01-17,901.0809936523438,859.260009765625,899.0,866.0,1431020.0,866.0,906.1300048828125,,,,863.0
2022-01-24,868.0280151367188,822.0,860.0,840.0,2132846.0,840.0,887.5,,,,925.1599731445312
2022-01-31,900.0,845.0,845.0,858.0,2025675.0,858.0,887.5,,,,894.0
2022-02-07,898.1179809570312,858.7789916992188,860.0,883.0,1307771.0,883.0,887.5,,,,912.0
2022-02-14,879.0,848.0,868.0,848.0,1394168.0,848.0,887.5,,,,915.0
2022-02-21,854.5999755859375,781.1199951171875,852.0,837.0,2255131.0,837.0,867.0599975585938,,,,902.0
2022-02-28,842.0,789.0,817.0,802.0,1744348.0,802.0,867.0599975585938,,,,870.0
2022-03-07,828.655029296875,767.2130126953125,784.0,818.0,1961543.0,818.0,847.1065063476562,,,,875.0
2022-03-14,854.0,790.0,820.0,845.0,2820062.0,845.0,834.1470031738281,,,,894.0
2022-03-21,855.7999877929688,835.0,853.0,848.0,2215498.0,848.0,833.6065063476562,,,,894.0
2022-03-27,874.0,844.8200073242188,852.0,863.0,2243113.0,863.0,833.6065063476562,,,,900.0
2022-04-03,871.781005859375,840.0,864.0,858.0,1917084.0,858.0,832.6654968261719,,,,894.0
2022-04-10,857.4099731445312,834.0,853.0,841.0,1302917.0,841.0,823.1065063476562,,,,874.0
2022-04-17,850.333984375,823.2210083007812,841.0,834.0,1666608.0,834.0,820.6065063476562,,,,889.0
2022-04-24,843.0089721679688,812.5,815.0,839.0,4623848.0,839.0,820.6065063476562,860.1065063476562,,,884.0
2022-05-01,852.0,820.0,839.0,833.0,1759398.0,833.0,820.6065063476562,860.1065063476562,,,897.0
2022-05-08,842.0,801.6619873046875,828.0,842.0,2198769.0,842.0,832.0,860.1065063476562,,,
2022-05-15,844.9199829101562,795.0,829.0,805.0,1704879.0,805.0,834.5,860.1065063476562,,,
2022-05-22,833.0,798.0,806.0,833.0,1171070.0,833.0,834.5,860.1065063476562,,,
2022-05-29,850.8900146484375,831.0,842.0,831.0,1964130.0,831.0,833.3905029296875,860.1065063476562,,,
2022-06-05,848.6909790039062,805.0,833.0,809.0,2019069.0,809.0,826.2049865722656,860.1065063476562,,,
2022-06-12,809.0,769.0,792.0,780.0,3029585.0,780.0,810.5,860.1065063476562,,,
2022-06-19,810.0,772.0,775.0,809.0,1360711.0,809.0,810.5,860.1065063476562,,,
2022-06-26,829.0,792.6329956054688,812.0,808.0,1733286.0,808.0,810.5,860.1065063476562,,,
2022-07-03,837.0,802.3289794921875,810.0,832.0,1414180.0,832.0,809.9450073242188,847.1065063476562,,,
2022-07-10,835.0,804.0,818.0,828.0,1375883.0,828.0,809.9450073242188,834.1470031738281,,,
2022-07-17,866.0,820.0,838.0,863.0,2377381.0,863.0,817.5,833.6065063476562,,,
2022-07-24,925.1599731445312,846.0,853.0,925.1599731445312,1774151.0,925.1599731445312,847.0799865722656,846.1864929199219,,,
2022-07-31,898.0,860.0,882.0,894.0,1995561.0,894.0,847.0799865722656,846.1864929199219,,,
2022-08-07,920.0,885.0,903.0,912.0,3066006.0,912.0,847.0799865722656,846.1864929199219,,,
2022-08-14,935.0,913.0,922.0,915.0,1917961.0,915.0,853.5,851.1065063476562,,,
2022-08-21,919.0,883.0,919.0,902.0,1930571.0,902.0,863.8164978027344,851.1065063476562,,,
2022-08-28,908.77099609375,852.0,902.0,870.0,2082473.0,870.0,868.6644897460938,851.1065063476562,,,
2022-09-04,882.0,841.0,870.0,875.0,2565842.0,875.0,869.5,852.0,,,
2022-09-11,894.5120239257812,854.0,881.344970703125,894.0,15813943.0,894.0,877.5,852.0,,,
2022-09-18,916.0,880.4409790039062,894.0,894.0,5929673.0,894.0,888.0,852.0,,,
2022-09-25,924.0,886.43798828125,894.0,900.0,5174998.0,900.0,888.0,852.0,,,
2022-10-02,916.0,868.1069946289062,900.0,894.0,2802232.0,894.0,888.0,852.0,,,
2022-10-09,902.0,839.6480102539062,895.0,874.0,3861023.0,874.0,887.3240051269531,852.0,,,
2022-10-16,890.0,854.0,887.0,889.0,3487988.0,889.0,881.8240051269531,852.0,,,
2022-10-23,902.0,871.0,890.0,884.0,3484697.0,884.0,881.8240051269531,852.0,840.3565063476562,,
2022-10-31,897.0,883.6213989257812,888.0,897.0,307458.0,897.0,881.8240051269531,852.0,840.3565063476562,,
