Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,295.1300048828125,287.3999938964844,289.0,293.0,68282037.0,293.0,,,,,239.8000030517578
2021-11-08,296.70001220703125,288.8999938964844,291.79998779296875,294.29998779296875,79646195.0,294.29998779296875,,,,,248.6999969482422
2021-11-15,296.6000061035156,287.70001220703125,291.79998779296875,291.79998779296875,49732663.0,291.79998779296875,,,,,250.89999389648438
2021-11-22,298.9700012207031,282.1000061035156,292.6000061035156,282.70001220703125,83269245.0,282.70001220703125,,,,,262.20001220703125
2021-11-29,289.5,279.79998779296875,285.1000061035156,285.8999938964844,75681776.0,285.8999938964844,,,,,255.60000610351562
2021-12-06,296.0,286.1000061035156,288.0,292.79998779296875,39772475.0,292.79998779296875,,,,,242.5
2021-12-13,294.8999938964844,285.79998779296875,293.8999938964844,287.29998779296875,59984414.0,287.29998779296875,,,,,244.3000030517578
2021-12-20,297.6000061035156,279.8900146484375,281.0,296.70001220703125,35736861.0,296.70001220703125,,,,,244.60000610351562
2021-12-27,299.6000061035156,295.20001220703125,296.70001220703125,297.5,12339656.0,297.5,289.6999969482422,,,,242.60000610351562
2022-01-03,307.79998779296875,295.25799560546875,297.5,307.79998779296875,47774374.0,307.79998779296875,293.79998779296875,,,,244.3000030517578
2022-01-10,309.8999938964844,294.29998779296875,308.0,297.0,69841591.0,297.0,294.84999084472656,,,,244.60000610351562
2022-01-17,304.20001220703125,289.8039855957031,299.0,291.8999938964844,75092483.0,291.8999938964844,294.84999084472656,,,,256.70001220703125
2022-01-24,292.79998779296875,280.0,290.0,282.79998779296875,89058698.0,282.79998779296875,294.84999084472656,,,,261.0
2022-01-31,295.70001220703125,283.79998779296875,286.1000061035156,286.5,55318143.0,286.5,294.89500427246094,,,,266.5
2022-02-07,291.29998779296875,278.8999938964844,289.0,281.1000061035156,85257375.0,281.1000061035156,294.3999938964844,,,,282.70001220703125
2022-02-14,280.2820129394531,269.1050109863281,277.20001220703125,272.3999938964844,79855323.0,272.3999938964844,289.50250244140625,,,,270.0
2022-02-21,286.6000061035156,265.6000061035156,274.8999938964844,280.8999938964844,94919999.0,280.8999938964844,287.75,,,,255.5
2022-02-28,277.20001220703125,243.6999969482422,275.3999938964844,243.6999969482422,105027455.0,243.6999969482422,276.7999954223633,,,,254.6999969482422
2022-03-07,263.79901123046875,225.48599243164062,238.0,258.0,132863486.0,258.0,267.6929931640625,,,,262.29998779296875
2022-03-14,278.20001220703125,259.8190002441406,263.5,275.0,109753862.0,275.0,264.84300231933594,,,,262.0
2022-03-21,281.20001220703125,266.5,275.8999938964844,267.5,61606521.0,267.5,260.59300231933594,,,,246.1999969482422
2022-03-27,283.3999938964844,269.1000061035156,270.1000061035156,271.20001220703125,71279142.0,271.20001220703125,260.59300231933594,,,,216.5
2022-04-03,276.6000061035156,265.3999938964844,272.1000061035156,268.79998779296875,80487660.0,268.79998779296875,258.3929901123047,,,,221.8000030517578
2022-04-10,274.3999938964844,266.5,269.29998779296875,274.3999938964844,59960589.0,274.3999938964844,256.0429992675781,,,,218.60000610351562
2022-04-17,278.8970031738281,257.79998779296875,274.3999938964844,257.8999938964844,85254763.0,257.8999938964844,256.0429992675781,,,,228.6999969482422
2022-04-24,257.8999938964844,245.1999969482422,252.89999389648438,252.10000610351562,102024336.0,252.10000610351562,254.4429931640625,267.6929931640625,,,230.5
2022-05-01,259.20001220703125,239.8000030517578,252.0,239.8000030517578,56051022.0,239.8000030517578,254.4429931640625,267.6929931640625,,,232.89999389648438
2022-05-08,248.8000030517578,235.1999969482422,239.60000610351562,248.6999969482422,70200026.0,248.6999969482422,259.2999954223633,267.6929931640625,,,
2022-05-15,260.25,243.8000030517578,247.10000610351562,250.89999389648438,105462439.0,250.89999389648438,259.2999954223633,267.6929931640625,,,
2022-05-22,263.5870056152344,252.10000610351562,255.6999969482422,262.20001220703125,84799473.0,262.20001220703125,259.2999954223633,267.6929931640625,,,
2022-05-29,267.1000061035156,254.60000610351562,264.0,255.60000610351562,123653005.0,255.60000610351562,257.04850006103516,267.6929931640625,,,
2022-06-05,263.3999938964844,241.8000030517578,258.0,242.5,80262733.0,242.5,257.04850006103516,267.6929931640625,,,
2022-06-12,252.39999389648438,235.51800537109375,240.10000610351562,244.3000030517578,136140050.0,244.3000030517578,257.04850006103516,267.6929931640625,,,
2022-06-19,249.5,235.3000030517578,245.1999969482422,244.60000610351562,54955022.0,244.60000610351562,251.1500015258789,267.6929931640625,,,
2022-06-26,253.10000610351562,237.39999389648438,245.6999969482422,242.60000610351562,59024741.0,242.60000610351562,251.1500015258789,267.6929931640625,,,
2022-07-03,246.8000030517578,231.8000030517578,244.39999389648438,244.3000030517578,76377794.0,244.3000030517578,249.45000457763672,267.6929931640625,,,
2022-07-10,249.3000030517578,237.8000030517578,240.89999389648438,244.60000610351562,64260534.0,244.60000610351562,249.45000457763672,264.84300231933594,,,
2022-07-17,260.5,245.8000030517578,245.8000030517578,256.70001220703125,69011279.0,256.70001220703125,249.45000457763672,260.59300231933594,,,
