Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,6398.0,6043.02978515625,6156.0,6258.0,3051446.0,6244.62353515625,,,,,3879.0
2021-11-08,7448.22021484375,6198.0,6256.0,6450.0,4950983.0,6436.21337890625,,,,,3969.0
2021-11-15,6436.0,6256.0,6430.0,6306.0,4021462.0,6292.52099609375,,,,,3848.0
2021-11-22,6416.0,6066.0,6324.0,6084.0,4384158.0,6070.99560546875,,,,,4120.0
2021-11-29,6242.0,5958.0,6180.0,6090.0,5522383.0,6076.98291015625,,,,,4011.0
2021-12-06,6572.0,6086.0,6162.0,6200.0,4525493.0,6186.74755859375,,,,,3928.0
2021-12-13,6318.0,5914.0,6200.0,6032.0,5937369.0,6019.10693359375,,,,,3513.0
2021-12-20,6056.0,5778.0,5836.0,6012.0,3109938.0,5999.1494140625,,,,,3551.0
2021-12-27,6156.0,5942.0,6012.0,5942.0,969078.0,5929.29931640625,6613.110107421875,,,,3537.0
2022-01-03,6210.0,5942.0,5942.0,6058.0,4162393.0,6045.05126953125,6613.110107421875,,,,3828.0
2022-01-10,6080.0,5694.0,6052.0,5694.0,5655705.0,5681.8291015625,6133.0,,,,3832.0
2022-01-17,5768.0,5016.0,5714.0,5132.0,10537990.0,5132.0,5794.0,,,,4189.0
2022-01-24,5302.0,4855.0,5030.0,5244.0,7992651.0,5244.0,5713.5,,,,4591.0
2022-01-31,5458.0,4998.0,5244.0,5008.0,6529803.0,5008.0,5713.5,,,,4533.0
2022-02-07,5176.0,4889.0,5042.0,4969.0,5145764.0,4969.0,5586.5,,,,4579.0
2022-02-14,5088.0,4778.0,4877.0,4778.0,5254628.0,4778.0,5494.0,,,,4538.0
2022-02-21,4837.0,4391.27587890625,4818.0,4782.0,7910301.0,4782.0,5300.637939453125,,,,4298.0
2022-02-28,5100.0,4565.0,4707.0,4593.0,6215351.0,4593.0,5300.637939453125,,,,4332.0
2022-03-07,4957.0,4410.0,4410.0,4891.0,5966052.0,4891.0,5235.637939453125,,,,4292.0
2022-03-14,5556.0,4931.0,4931.0,5494.0,7901704.0,5494.0,5079.637939453125,,,,4262.0
2022-03-21,5520.0,5134.0,5482.0,5140.0,5115016.0,5140.0,4973.637939453125,,,,3829.0
2022-03-27,5188.0,4762.0,5068.0,4774.0,9526997.0,4774.0,4973.637939453125,,,,4086.0
2022-04-03,4849.0,4489.0,4783.0,4679.0,6209587.0,4679.0,4973.637939453125,,,,4235.0
2022-04-10,4712.0,4485.0,4673.0,4578.0,4898862.0,4578.0,4973.637939453125,,,,4187.0
2022-04-17,4912.0,4510.0,4578.0,4639.0,5348688.0,4639.0,4973.637939453125,,,,4244.0
2022-04-24,4588.0,4147.0,4542.0,4179.0,9386884.0,4179.0,4851.5,5797.610107421875,,,4495.0
2022-05-01,4264.0,3854.0,4147.0,3879.0,6625941.0,3879.0,4705.0,5651.110107421875,,,4550.0
2022-05-08,3982.0,3695.0,3847.0,3969.0,6722059.0,3969.0,4625.5,5133.5,,,
2022-05-15,4029.56494140625,3642.0,3955.0,3848.0,7608103.0,3848.0,4581.0,5107.0,,,
2022-05-22,4151.0,3811.0,3931.0,4120.0,6604320.0,4120.0,4415.0,5107.0,,,
2022-05-29,4243.0,4011.0,4140.0,4011.0,6112705.0,4011.0,4277.0,5107.0,,,
2022-06-05,4393.0,3928.0,4393.0,3928.0,4529544.0,3928.0,4277.0,4980.0,,,
2022-06-12,3943.0,3498.0,3869.0,3513.0,9199105.0,3513.0,4205.0,4854.0,,,
2022-06-19,3561.0,3269.0,3521.0,3551.0,6063246.0,3551.0,3928.5,4739.5,,,
2022-06-26,3664.0,3349.0,3569.0,3537.0,5350340.0,3537.0,3831.0,4739.5,,,
2022-07-03,3866.0,3441.0,3569.0,3828.0,6773227.0,3828.0,3831.0,4674.5,,,
2022-07-10,3842.0,3691.0,3735.0,3832.0,6037176.0,3832.0,3831.0,4518.5,,,
2022-07-17,4209.001953125,3790.0,3843.0,4189.0,5864179.0,4189.0,3831.0,4412.5,,,
2022-07-24,4594.0,4069.0,4164.0,4591.0,6676954.0,4591.0,3931.5,4412.5,,,
2022-07-31,4641.0,4428.0,4595.0,4533.0,4104049.0,4533.0,3955.0,4412.5,,,
2022-08-07,4717.0,4432.0,4596.0,4579.0,3685608.0,4579.0,3993.0,4412.5,,,
2022-08-14,4682.4990234375,4519.99609375,4602.0,4538.0,2983348.0,4538.0,3993.0,4412.5,,,
2022-08-21,4540.0,4207.0,4515.0,4298.0,4111020.0,4298.0,4033.0,4412.5,,,
2022-08-28,4374.0,4126.0,4298.0,4332.0,3824177.0,4332.0,4079.0,4412.5,,,
2022-09-04,4400.0,4031.0,4238.0,4292.0,5507295.0,4292.0,4204.0,4412.5,,,
2022-09-11,4494.0,4242.0,4341.0,4262.0,6953894.0,4262.0,4253.5,4394.5,,,
2022-09-18,4288.0,3739.0,4262.0,3829.0,4486565.0,3829.0,4228.0,4228.5,,,
2022-09-25,4102.0,3802.0,3829.0,4086.0,5570039.0,4086.0,4228.0,4090.5,,,
2022-10-02,4423.0,3962.0,4021.0,4235.0,4983748.0,4235.0,4228.0,4090.5,,,
2022-10-09,4358.0,3969.0,4229.0,4187.0,3509886.0,4187.0,4210.74951171875,4090.5,,,
2022-10-16,4434.0,4102.0,4198.0,4244.0,3402376.0,4244.0,4139.5,3993.0,,,
