Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,1985.0,1835.0,1870.0,1975.0,1178799.0,1975.0,,,,,2050.0
2021-11-08,2150.0,1945.0,1985.0,1990.0,822587.0,1990.0,,,,,1833.0
2021-11-15,2040.0,1955.0,2000.0,1960.0,540963.0,1960.0,,,,,1845.0
2021-11-22,2000.0,1745.0,1975.0,1745.0,577125.0,1745.0,,,,,1805.0
2021-11-29,1805.0,1645.0,1785.0,1675.0,1006250.0,1675.0,,,,,1804.0
2021-12-06,1725.0,1600.0,1705.0,1605.0,934595.0,1605.0,,,,,1848.0
2021-12-13,1625.0,1505.0,1620.0,1570.0,2865322.0,1570.0,,,,,1795.0
2021-12-20,1615.0,1555.0,1570.0,1605.0,413984.0,1605.0,,,,,1743.0
2021-12-27,1670.0,1570.0,1605.0,1670.0,578743.0,1670.0,1827.5,,,,1639.0
2022-01-03,1670.0,1530.0,1670.0,1550.0,550650.0,1550.0,1827.5,,,,1678.0
2022-01-10,1625.0,1530.0,1560.0,1580.0,701402.0,1580.0,1772.5,,,,1630.0
2022-01-17,1745.0,1565.0,1630.0,1660.0,539853.0,1660.0,1752.5,,,,1619.0
2022-01-24,1733.4100341796875,1580.0,1680.0,1605.0,960733.0,1605.0,1655.0,,,,1600.0
2022-01-31,1720.0,1600.0,1625.0,1705.0,511947.0,1705.0,1625.0,,,,1689.0
2022-02-07,1810.0,1710.0,1740.0,1750.0,432626.0,1750.0,1657.5,,,,1783.0
2022-02-14,1895.0,1730.0,1775.0,1895.0,676657.0,1895.0,1712.5,,,,1752.0
2022-02-21,2050.0,1810.0,1890.0,1925.0,1708882.0,1925.0,1790.0,,,,1782.0
2022-02-28,2160.0,1915.0,1990.0,1995.0,1596021.0,1995.0,1845.0,,,,1661.0
2022-03-07,2100.0,1885.0,1965.0,1965.0,1123542.0,1965.0,1845.0,,,,1760.0
2022-03-14,1980.0,1825.0,1955.0,1980.0,6587134.0,1980.0,1862.5,,,,1661.0
2022-03-21,2030.0,1850.0,2000.0,1870.0,2542870.0,1870.0,1870.0,,,,1583.0
2022-03-27,1945.0,1840.0,1885.0,1916.0,2115961.0,1916.0,1880.0,,,,1641.0
2022-04-03,2082.0,1846.0,1934.0,1969.0,3193824.0,1969.0,1935.0,,,,1590.0
2022-04-10,2072.0,1963.0,1998.0,2036.0,1579025.0,2036.0,1945.0,,,,1465.0
2022-04-17,2102.0,2010.0,2036.0,2022.0,1963595.0,2022.0,1985.0,,,,1539.0
2022-04-24,2050.0,1916.0,2050.0,1959.0,1737956.0,1959.0,1992.5,1832.5,,,1515.0
2022-05-01,2176.0,1890.0,1914.0,2050.0,1894975.0,2050.0,2000.5,1840.5,,,1516.0
2022-05-08,2050.0,1789.0,2028.0,1833.0,2898111.0,1833.0,1982.5,1840.5,,,
2022-05-15,1875.0,1731.0,1832.0,1845.0,1532647.0,1845.0,1953.5,1840.5,,,
2022-05-22,1902.0,1797.0,1857.0,1805.0,1081194.0,1805.0,1953.5,1840.5,,,
2022-05-29,1840.0,1760.0,1835.0,1804.0,680699.0,1804.0,1953.5,1840.5,,,
2022-06-05,1896.0,1758.0,1831.0,1848.0,1463124.0,1848.0,1953.5,1840.5,,,
2022-06-12,1876.0,1727.0,1836.0,1795.0,2768391.0,1795.0,1951.5,1853.0,,,
2022-06-19,1838.0,1699.0,1767.0,1743.0,1835077.0,1743.0,1937.5,1853.0,,,
2022-06-26,1785.0,1613.0,1776.0,1639.0,1286680.0,1639.0,1894.5,1853.0,,,
2022-07-03,1737.0,1617.0,1658.0,1678.0,1715096.0,1678.0,1831.5,1853.0,,,
2022-07-10,1677.0,1580.0,1653.0,1630.0,1482480.0,1630.0,1741.0,1870.5,,,
2022-07-17,1645.0,1552.0,1633.0,1619.0,1377343.0,1619.0,1727.0,1864.0,,,
2022-07-24,1625.0,1532.0,1600.0,1600.0,1465720.0,1600.0,1714.0,1854.0,,,
2022-07-31,1724.0,1574.0,1628.0,1689.0,1107439.0,1689.0,1714.0,1854.0,,,
2022-08-07,1813.0,1694.0,1701.0,1783.0,4418746.0,1783.0,1704.0,1854.0,,,
2022-08-14,1798.0,1735.1600341796875,1769.0,1752.0,1524820.0,1752.0,1685.0,1854.0,,,
2022-08-21,1849.0,1735.0,1736.0,1782.0,1275454.0,1782.0,1690.5,1854.0,,,
2022-08-28,1782.0,1587.0,1782.0,1661.0,1854632.0,1661.0,1690.5,1854.0,,,
2022-09-04,1788.0,1642.0,1649.0,1760.0,1349507.0,1760.0,1690.5,1854.0,,,
2022-09-11,1798.0,1613.0,1770.0,1661.0,3176017.0,1661.0,1690.5,1854.0,,,
2022-09-18,1689.0,1583.0,1661.0,1583.0,1458277.0,1583.0,1690.5,1854.0,,,
2022-09-25,1669.0,1575.0,1611.0,1641.0,2245815.0,1641.0,1711.5,1854.0,,,
2022-10-02,1645.0,1564.0,1636.0,1590.0,2271509.0,1590.0,1706.5,1854.0,,,
2022-10-09,1596.0,1454.0,1596.0,1465.0,2262476.0,1465.0,1651.5,1815.0,,,
2022-10-16,1543.0,1435.0,1460.0,1539.0,1754868.0,1539.0,1642.0,1805.5,,,
2022-10-23,1575.0,1509.0,1565.0,1515.0,1043359.0,1515.0,1616.5,1805.5,1912.5,,
2022-10-31,1539.0,1513.2020263671875,1524.0,1516.0,177180.0,1516.0,1616.5,1742.5,1920.5,,
