Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,7246.0,6989.7451171875,7138.0,7118.0,4841977.0,7118.0
2021-11-08,7170.0,6901.5478515625,7152.0,6938.0,6242187.0,6938.0
2021-11-15,7222.0,6636.0,6914.0,6704.0,6242728.0,6704.0
2021-11-22,6880.52001953125,6552.0,6736.0,6850.0,5553943.0,6850.0
2021-11-29,6926.0,6502.0,6890.0,6524.0,6685092.0,6524.0
2021-12-06,6858.0,6522.0,6556.0,6742.0,3615928.0,6742.0
2021-12-13,6908.0,6598.0,6700.0,6808.0,5453351.0,6808.0
2021-12-20,7050.0,6648.0,6728.0,6984.0,2123021.0,6984.0
2021-12-27,7103.77294921875,6880.0,6984.0,6930.0,1051168.0,6930.0
2022-01-03,7287.490234375,6930.0,6930.0,7068.0,2654178.0,7068.0
2022-01-10,7492.0,7050.0,7102.0,7424.0,5116494.0,7424.0
2022-01-17,7604.0,7390.0,7462.0,7532.0,4591785.0,7532.0
2022-01-24,7588.0,6820.0,7544.0,6978.0,6028828.0,6978.0
2022-01-31,7386.0,6936.0,7028.0,7144.0,3340635.0,7144.0
2022-02-07,7290.0,6900.0,7182.0,7038.0,2848456.0,7038.0
2022-02-14,6962.0,6620.0,6948.0,6620.0,2329477.0,6620.0
2022-02-21,6692.14990234375,6230.0,6672.0,6476.0,5034820.0,6476.0
2022-02-28,7398.0,6310.0,6546.0,7254.0,4678661.0,7254.0
2022-03-07,7516.0,6982.0,7164.0,7440.0,5777345.0,7440.0
2022-03-14,7970.0,7418.0,7492.0,7960.0,3605001.0,7960.0
2022-03-21,8100.0,7720.0,8000.0,7828.0,3653671.0,7828.0
2022-03-27,8084.0,7794.0,7834.0,8084.0,3955337.0,8084.0
2022-04-03,8534.0,8046.0,8072.0,8504.0,3384505.0,8504.0
2022-04-10,8546.0,7956.0,8496.0,8150.0,3097469.0,8150.0
2022-04-17,8182.0,7842.0,8150.0,8016.0,2273191.0,8016.0
2022-04-24,8198.0,7812.0,7942.0,7916.0,4371662.0,7916.0
2022-05-01,7880.0,7232.0,7848.0,7296.0,2983460.0,7296.0
2022-05-08,7312.0,7032.0,7244.0,7220.0,3557671.0,7220.0
2022-05-15,7419.09912109375,6928.0,7262.0,7270.0,3470244.0,7270.0
2022-05-22,7562.0,7226.994140625,7366.0,7558.0,4030987.0,7558.0
2022-05-29,7588.0,7138.0,7542.0,7144.0,2944069.0,7144.0
2022-06-05,7356.0,6932.0,7192.0,7052.0,2741795.0,7052.0
2022-06-12,7272.0,6710.0,6972.0,7130.0,7221149.0,7130.0
2022-06-19,7698.0,6982.0,7112.0,7600.0,3579345.0,7600.0
2022-06-26,7832.0,7484.0,7630.0,7558.0,2752754.0,7558.0
2022-07-03,7758.0,7430.0,7532.0,7612.0,4013693.0,7612.0
2022-07-10,7770.0,7432.0,7544.0,7550.0,2523282.0,7550.0
2022-07-17,8042.0,7542.0,7576.0,7852.0,2637968.0,7852.0
2022-07-24,8022.0,7725.99609375,7822.0,7998.0,1898927.0,7998.0
2022-07-31,8496.0,7900.0,8002.0,8278.0,3171423.0,8278.0
2022-08-07,8410.0,8028.994140625,8312.0,8184.0,2978772.0,8184.0
2022-08-14,8590.0,8158.0,8204.0,8560.0,4380324.0,8560.0
2022-08-21,8612.0,8252.0,8540.0,8268.0,2590273.0,8268.0
2022-08-28,8306.0,7868.0,8268.0,8006.0,2493171.0,8006.0
2022-09-04,8090.0,7688.0,7930.0,8004.0,3937098.0,8004.0
2022-09-11,8162.0,7720.0,7990.0,7786.0,4912116.0,7786.0
2022-09-18,7786.0,7300.0,7786.0,7468.0,3360256.0,7468.0
2022-09-25,7704.0,7454.0,7494.0,7628.0,3826504.0,7628.0
2022-10-02,8023.45703125,7378.0,7514.0,7546.0,3345416.0,7546.0
2022-10-09,7604.0,7188.0,7524.0,7292.0,2491275.0,7292.0
2022-10-16,7558.0,7166.0,7276.0,7350.0,3810461.0,7350.0
2022-10-23,7642.0,7318.0,7444.0,7586.0,3125562.0,7586.0
2022-10-31,7654.0,7550.0,7586.0,7566.0,375128.0,7566.0
