Date,High,Low,Open,Close,Volume,Adj Close
2021-11-01,1137.0,1069.8800048828125,1101.0,1114.5,2247978.0,1114.5
2021-11-08,1128.5,1074.14697265625,1114.5,1102.0,2608371.0,1102.0
2021-11-15,1121.5,1074.0,1110.0,1104.0,2448971.0,1104.0
2021-11-22,1113.5,1063.5,1103.5,1073.0,2937518.0,1073.0
2021-11-29,1101.5,1043.0,1084.0,1061.0,3468080.0,1061.0
2021-12-06,1135.0,1062.5,1062.5,1090.5,4039886.0,1090.5
2021-12-13,1090.0,1033.5,1078.5,1062.0,5155773.0,1062.0
2021-12-20,1080.5,1024.0,1037.5,1073.0,2039732.0,1073.0
2021-12-27,1110.5,1073.0,1073.0,1110.5,954765.0,1110.5
2022-01-03,1124.0,1072.5,1110.5,1082.0,1851436.0,1082.0
2022-01-10,1089.5,1046.0,1084.0,1060.0,2318813.0,1060.0
2022-01-17,1074.0,1018.0,1039.0,1039.5,2816629.0,1039.5
2022-01-24,1056.0,1012.5,1042.5,1035.5,3102787.0,1035.5
2022-01-31,1065.5,1014.5,1027.0,1014.5,2912784.0,1014.5
2022-02-07,1066.0,997.7999877929688,1040.5,1020.5,2020841.0,1020.5
2022-02-14,1022.5,976.5999755859375,1004.0,991.2000122070312,2296202.0,991.2000122070312
2022-02-21,1083.0,965.0,1002.5,1061.0,5043771.0,1061.0
2022-02-28,1071.0,970.4000244140625,1045.5,990.2000122070312,4301995.0,990.2000122070312
2022-03-07,1099.5,934.7999877929688,968.0,1091.5,4758426.0,1091.5
2022-03-14,1149.5,1085.5,1098.0,1136.0,6010208.0,1136.0
2022-03-21,1165.050048828125,1119.5,1148.5,1141.5,4398975.0,1141.5
2022-03-27,1190.5,1139.0,1150.0,1163.0,2760467.0,1163.0
2022-04-03,1172.0,1101.0,1170.0,1121.0,3914973.0,1121.0
2022-04-10,1142.0,1087.0,1142.0,1138.0,3962684.0,1138.0
2022-04-17,1164.0,1114.0,1138.0,1150.0,3976677.0,1150.0
2022-04-24,1173.0,1133.0,1140.0,1135.0,5290151.0,1135.0
2022-05-01,1147.0,1032.5,1135.0,1052.0,4665656.0,1052.0
2022-05-08,1049.0,988.8759765625,1044.0,1046.0,3402982.0,1046.0
2022-05-15,1082.0,1032.0,1052.0,1056.0,2932221.0,1056.0
2022-05-22,1143.0,1053.0,1065.0,1127.0,4143802.0,1127.0
2022-05-29,1174.0,1114.0,1119.0,1125.0,7236249.0,1125.0
2022-06-05,1156.4000244140625,1076.4000244140625,1131.0,1083.0,5662384.0,1083.0
2022-06-12,1120.0,1016.0,1064.0,1088.0,15321795.0,1088.0
2022-06-19,1101.0,1057.2879638671875,1088.0,1091.0,4292582.0,1091.0
2022-06-26,1145.0,1045.0,1112.0,1057.0,5037196.0,1057.0
2022-07-03,1126.0,1038.0,1063.0,1113.0,4514767.0,1113.0
2022-07-10,1157.0,1090.0,1090.0,1154.0,3544346.0,1154.0
2022-07-17,1209.0,1138.0,1160.0,1207.0,2970085.0,1207.0
2022-07-24,1208.0,1079.0,1208.0,1165.0,4502417.0,1165.0
2022-07-31,1168.0,1113.0,1157.0,1114.0,2502818.0,1114.0
2022-08-07,1177.0,1118.0,1136.0,1175.0,2343962.0,1175.0
2022-08-14,1190.0,1125.0,1150.0,1125.0,3181175.0,1125.0
2022-08-21,1139.0,1059.0,1134.0,1064.0,3406766.0,1064.0
2022-08-28,1077.0,1020.0,1064.0,1072.0,4260694.0,1072.0
2022-09-04,1080.0,1032.0,1059.0,1051.0,6856413.0,1051.0
2022-09-11,1070.0,957.5,1057.0,1001.0,8086577.0,1001.0
2022-09-18,1001.0,885.5,1001.0,901.0,4910443.0,901.0
2022-09-25,899.0,773.0,890.5,858.5,9710664.0,858.5
2022-10-02,892.0,795.5,852.5,795.5,8077147.0,795.5
2022-10-09,844.5,781.0,803.0,829.5,8983293.0,829.5
2022-10-16,864.0,823.0,833.5,842.5,5565871.0,842.5
2022-10-23,914.5,846.5,847.0,900.0,5363226.0,900.0
2022-10-31,900.0,884.5,900.0,891.0,4303306.0,891.0
