Date,High,Low,Open,Close,Volume,Adj Close,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2021-11-01,3497.0,3285.530029296875,3401.0,3459.0,4184927.0,3447.677001953125,,,,,2646.0
2021-11-08,3504.0,3433.0,3449.0,3485.0,4965956.0,3473.591796875,,,,,2696.0
2021-11-15,3513.0,3359.0,3474.0,3400.0,6502017.0,3388.8701171875,,,,,2553.0
2021-11-22,3427.0,3296.181884765625,3410.0,3323.0,5718108.0,3312.122314453125,,,,,2695.0
2021-11-29,3506.0,3312.0,3335.0,3450.0,7524393.0,3438.70654296875,,,,,2568.0
2021-12-06,3671.0,3463.0,3468.0,3620.0,4711603.0,3608.14990234375,,,,,2423.0
2021-12-13,3674.0,3482.0,3631.0,3513.0,7114093.0,3501.500244140625,,,,,2285.0
2021-12-20,3607.5,3428.0,3450.0,3572.0,4984412.0,3560.30712890625,,,,,2390.0
2021-12-27,3689.0,3572.0,3572.0,3632.0,1450515.0,3620.110595703125,3487.2650146484375,,,,2430.0
2022-01-03,3667.049072265625,3367.0,3632.0,3414.0,7539700.0,3402.82421875,3492.5909423828125,,,,2603.0
2022-01-10,3389.800048828125,3061.0,3372.0,3077.0,9648048.0,3077.0,3375.0,,,,2748.0
2022-01-17,3115.0,2972.550048828125,3092.0,3060.0,15757223.0,3060.0,3330.7750244140625,,,,2834.0
2022-01-24,3060.547119140625,2900.56005859375,3046.0,3015.0,9796276.0,3015.0,3294.780029296875,,,,2863.0
2022-01-31,3222.0,3035.0,3035.0,3037.0,7726985.0,3037.0,3294.780029296875,,,,2846.0
2022-02-07,3110.0,2914.735107421875,3056.0,2925.0,6314996.0,2925.0,3294.780029296875,,,,2919.0
2022-02-14,2944.0,2798.0,2868.0,2828.0,9493825.0,2828.0,3243.5,,,,2866.0
2022-02-21,2894.0,2734.0,2851.0,2879.0,6052451.0,2879.0,3211.5,,,,2683.0
2022-02-28,3012.0,2810.0,2851.0,2833.0,10549546.0,2833.0,3200.5245361328125,,,,2621.0
2022-03-07,2935.0,2702.0,2755.0,2851.0,10110786.0,2851.0,3045.9000244140625,,,,2730.0
2022-03-14,3073.0,2795.0,2832.0,3073.0,9179169.0,3073.0,2962.0,,,,2661.0
2022-03-21,3063.60009765625,2962.7919921875,3059.0,2965.0,8585894.0,2965.0,2962.0,,,,2627.0
2022-03-27,3147.0,2911.0,3002.0,2911.0,10231975.0,2911.0,2962.0,,,,2661.0
2022-04-03,2975.0,2858.27001953125,2930.0,2907.0,9324442.0,2907.0,2924.5,,,,2688.0
2022-04-10,2899.0,2693.0,2886.0,2739.0,7041372.0,2739.0,2920.0,,,,2633.0
2022-04-17,2829.0,2648.199951171875,2739.0,2751.0,10175593.0,2751.0,2897.5999755859375,,,,2691.0
2022-04-24,2848.0,2682.0,2729.0,2792.0,10953070.0,2792.0,2897.5999755859375,3168.5999755859375,,,2784.0
2022-05-01,2813.0,2641.0,2763.0,2646.0,7158790.0,2646.0,2894.0,3165.0,,,2774.0
2022-05-08,2703.0,2560.0,2638.0,2696.0,8719804.0,2696.0,2853.5,3124.5,,,
2022-05-15,2686.0,2436.0,2664.0,2553.0,10681271.0,2553.0,2791.5,3062.5,,,
2022-05-22,2696.0,2550.0,2588.0,2695.0,10064839.0,2695.0,2791.5,3062.5,,,
2022-05-29,2734.73095703125,2568.0,2707.0,2568.0,7277392.0,2568.0,2705.5,3062.5,,,
2022-06-05,2637.0,2410.0,2606.0,2423.0,11376167.0,2423.0,2654.5,3049.5,,,
2022-06-12,2416.0,2266.0,2385.0,2285.0,17711815.0,2285.0,2557.0,2977.5,,,
2022-06-19,2390.0,2242.0,2289.0,2390.0,10452952.0,2390.0,2545.0,2965.5,,,
2022-06-26,2446.0,2353.0,2410.0,2430.0,9101044.0,2430.0,2527.5,2954.5245361328125,,,
2022-07-03,2656.0,2397.736083984375,2442.0,2603.0,17045490.0,2603.0,2488.365478515625,2815.9000244140625,,,
2022-07-10,2766.0,2540.0,2587.0,2748.0,9913094.0,2748.0,2504.0,2732.0,,,
2022-07-17,2875.345947265625,2726.0,2770.0,2834.0,12530620.0,2834.0,2558.6729736328125,2732.0,,,
2022-07-24,2883.0,2715.0,2827.0,2863.0,10335154.0,2863.0,2562.5,2732.0,,,
2022-07-31,2946.0,2814.0,2860.0,2846.0,9876287.0,2846.0,2594.0,2694.5,,,
2022-08-07,2966.0,2832.660888671875,2866.0,2919.0,6265093.0,2919.0,2604.0,2694.5,,,
2022-08-14,2953.0,2849.0,2921.0,2866.0,9083224.0,2866.0,2604.0,2694.5,,,
2022-08-21,2865.0,2677.0,2854.0,2683.0,7162611.0,2683.0,2659.5,2694.5,,,
2022-08-28,2687.0,2537.0,2683.0,2621.0,7022897.0,2621.0,2681.8680419921875,2694.5,,,
2022-09-04,2743.0,2546.0,2572.0,2730.0,7530885.0,2730.0,2751.5,2694.5,,,
2022-09-11,2840.0,2644.0,2748.0,2661.0,7844179.0,2661.0,2751.5,2694.5,,,
2022-09-18,2680.0,2541.0,2661.0,2627.0,8064427.0,2627.0,2751.5,2694.5,,,
2022-09-25,2726.303955078125,2591.0,2630.0,2661.0,12294729.0,2661.0,2751.5,2608.5,,,
2022-10-02,2785.0,2568.0,2637.0,2688.0,9002094.0,2688.0,2751.5,2604.0,,,
2022-10-09,2719.0,2537.0,2669.0,2633.0,7472430.0,2633.0,2745.0,2604.0,,,
2022-10-16,2739.0,2568.0,2634.0,2691.0,6237912.0,2691.0,2701.0,2604.0,,,
2022-10-23,2809.0,2681.0,2725.0,2784.0,7214754.0,2784.0,2688.5,2604.0,3033.0999755859375,,
2022-10-31,2796.0,2762.0,2781.0,2774.0,5494514.0,2774.0,2688.5,2604.0,3029.5,,
